CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:394, 20, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:396, 20, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:401, 20, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:399, 20, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:392, 20, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:391, 20, 0, 3798, 8
org.joda.time.chrono.CopticChronology:getInstance:98, 25, 0, 3798, 8
org.joda.time.DateTime$Property:getDateTime:1983, 18, 0, 3798, 8
org.joda.time.DateTime:centuryOfEra:1730, 1, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:getAsShortText:425, 3, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:getAsText:421, 3, 0, 3798, 8
org.joda.time.field.BaseDateTimeField:getDifference:522, 5, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:getDifferenceAsLong:231, 1, 0, 3798, 8
org.joda.time.field.AbstractReadableInstantFieldProperty:getDifference:214, 1, 0, 3798, 8
org.joda.time.field.BaseDateTimeField:getDifferenceAsLong:545, 5, 0, 3798, 8
org.joda.time.DateTime:era:1721, 1, 0, 3798, 8
org.joda.time.DateTime:millisOfDay:1867, 1, 0, 3798, 8
org.joda.time.DateTime:minuteOfDay:1831, 1, 0, 3798, 8
org.joda.time.DateTime:secondOfDay:1849, 1, 0, 3798, 8
org.joda.time.DateTime:weekyear:1766, 1, 0, 3798, 8
org.joda.time.DateTime:yearOfCentury:1739, 2, 0, 3798, 8
org.joda.time.DateTime:yearOfEra:1748, 2, 0, 3798, 8
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getLeapAmount:323, 6, 0, 3798, 8
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:316, 5, 0, 3798, 8
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:315, 8, 0, 3798, 8
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:314, 8, 0, 3798, 8
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:318, 6, 0, 3798, 8
org.joda.time.chrono.BasicYearDateTimeField:getLeapAmount:103, 6, 0, 3798, 8
org.joda.time.chrono.BasicYearDateTimeField:getLeapAmount:104, 3, 0, 3798, 8
org.joda.time.chrono.BasicYearDateTimeField:getLeapAmount:106, 4, 0, 3798, 8
org.joda.time.chrono.BasicYearDateTimeField:isLeap:99, 11, 0, 3798, 8
org.joda.time.field.PreciseDurationDateTimeField:roundCeiling:110, 39, 0, 3798, 8
org.joda.time.field.PreciseDurationDateTimeField:roundCeiling:111, 39, 0, 3798, 8
org.joda.time.field.PreciseDurationDateTimeField:roundCeiling:109, 43, 0, 3798, 8
org.joda.time.DateTime$Property:roundCeilingCopy:2136, 17, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundCeiling:535, 27, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundCeiling:534, 27, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundCeiling:536, 27, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:524, 39, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:522, 39, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:523, 39, 0, 3798, 8
org.joda.time.DateTime$Property:roundFloorCopy:2127, 18, 0, 3798, 8
org.joda.time.DateTime$Property:roundHalfCeilingCopy:2156, 1, 0, 3798, 8
org.joda.time.DateTime$Property:roundHalfEvenCopy:2167, 1, 0, 3798, 8
org.joda.time.DateTime$Property:roundHalfFloorCopy:2146, 1, 0, 3798, 8
org.joda.time.DateTime$Property:setCopy:2084, 6, 0, 3798, 8
org.joda.time.DateTime$Property:setCopy:2068, 6, 0, 3798, 8
org.joda.time.chrono.GJLocaleSymbols:dayOfWeekTextToValue:223, 12, 0, 3798, 8
org.joda.time.chrono.GJLocaleSymbols:dayOfWeekTextToValue:224, 12, 0, 3798, 8
org.joda.time.chrono.GJLocaleSymbols:dayOfWeekTextToValue:225, 11, 0, 3798, 8
org.joda.time.chrono.GJDayOfWeekDateTimeField:convertText:90, 12, 0, 3798, 8
org.joda.time.field.PreciseDurationDateTimeField:remainder:129, 15, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:add:432, 16, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:add:431, 16, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:add:430, 16, 0, 3798, 8
org.joda.time.DateTime$Property:withMaximumValue:2104, 1, 0, 3798, 8
org.joda.time.DateTime$Property:withMinimumValue:2117, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:101, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:98, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:100, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:93, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:94, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:97, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:compareTo:103, 4, 0, 3798, 8
org.joda.time.base.AbstractDuration:equals:155, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:equals:161, 13, 0, 3798, 8
org.joda.time.base.AbstractDuration:hashCode:171, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:hashCode:172, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:equals:160, 13, 0, 3798, 8
org.joda.time.base.AbstractDuration:equals:157, 13, 0, 3798, 8
org.joda.time.base.AbstractDuration:equals:154, 13, 0, 3798, 8
org.joda.time.base.AbstractDuration:equals:158, 1, 0, 3798, 8
org.joda.time.Duration:getStandardSeconds:282, 3, 0, 3798, 8
org.joda.time.base.AbstractDuration:isLongerThan:126, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isLongerThan:129, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isLongerThan:127, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isShorterThan:142, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isShorterThan:140, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isShorterThan:139, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isEqual:116, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isEqual:113, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:isEqual:114, 1, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:394, 10, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:393, 10, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:392, 10, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:389, 17, 0, 3798, 8
org.joda.time.Duration:minus:470, 2, 0, 3798, 8
org.joda.time.Duration:minus:467, 3, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:390, 7, 0, 3798, 8
org.joda.time.Duration:minus:468, 1, 0, 3798, 8
org.joda.time.Duration:minus:454, 2, 0, 3798, 8
org.joda.time.base.BaseDuration:setMillis:126, 1, 0, 3798, 8
org.joda.time.base.BaseDuration:setMillis:125, 1, 0, 3798, 8
org.joda.time.Duration:plus:441, 2, 0, 3798, 8
org.joda.time.Duration:plus:438, 3, 0, 3798, 8
org.joda.time.Duration:plus:439, 1, 0, 3798, 8
org.joda.time.Duration:plus:425, 2, 0, 3798, 8
org.joda.time.Duration:toDuration:293, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:toDuration:54, 1, 0, 3798, 8
org.joda.time.base.BaseDuration:toIntervalFrom:259, 1, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:110, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:111, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:108, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:109, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:107, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:113, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:112, 11, 0, 3798, 8
org.joda.time.Interval:<init>:135, 6, 0, 3798, 8
org.joda.time.Interval:<init>:134, 6, 0, 3798, 8
org.joda.time.DateTimeUtils:getDurationMillis:306, 37, 0, 3798, 8
org.joda.time.DateTimeUtils:getDurationMillis:303, 58, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:127, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:129, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:126, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:128, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:125, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:130, 11, 0, 3798, 8
org.joda.time.base.BaseInterval:<init>:124, 11, 0, 3798, 8
org.joda.time.base.BaseDuration:toIntervalTo:269, 1, 0, 3798, 8
org.joda.time.Interval:<init>:146, 6, 0, 3798, 8
org.joda.time.Interval:<init>:147, 6, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDurationField:isPrecise:294, 90, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:282, 101, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:281, 101, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:176, 81, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:283, 101, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:285, 101, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:284, 101, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:76, 7, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:72, 7, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:73, 7, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:74, 7, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:75, 7, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:280, 101, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:279, 101, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:230, 198, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:229, 198, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:228, 198, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:227, 198, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:226, 198, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:225, 198, 0, 3798, 8
org.joda.time.base.BasePeriod:setValue:595, 9, 0, 3798, 8
org.joda.time.base.BasePeriod:setValue:594, 9, 0, 3798, 8
org.joda.time.Period:<init>:383, 31, 0, 3798, 8
org.joda.time.Period:<init>:382, 31, 0, 3798, 8
org.joda.time.convert.ConverterManager:getPeriodConverter:421, 87, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:161, 82, 0, 3798, 8
org.joda.time.MutablePeriod:setValue:445, 9, 0, 3798, 8
org.joda.time.MutablePeriod:setValue:446, 9, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:331, 164, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:164, 81, 0, 3798, 8
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:isPrecise:156, 102, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:289, 204, 0, 3798, 8
org.joda.time.Period:<init>:622, 61, 0, 3798, 8
org.joda.time.Period:<init>:621, 61, 0, 3798, 8
org.joda.time.convert.ReadablePeriodConverter:getSupportedType:81, 11, 0, 3798, 8
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:330, 164, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:250, 83, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:248, 83, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:249, 83, 0, 3798, 8
org.joda.time.base.AbstractPeriod:getValues:74, 119, 0, 3798, 8
org.joda.time.base.AbstractPeriod:getValues:75, 119, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:168, 81, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:167, 81, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:246, 83, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:247, 83, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:244, 83, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:245, 83, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:getSupportedType:88, 18, 0, 3798, 8
org.joda.time.convert.ReadableIntervalConverter:getSupportedType:113, 34, 0, 3798, 8
org.joda.time.base.AbstractPeriod:getValues:77, 119, 0, 3798, 8
org.joda.time.convert.AbstractConverter:getPeriodType:134, 19, 0, 3798, 8
org.joda.time.base.AbstractDuration:toPeriod:80, 1, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:254, 82, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:171, 81, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:252, 71, 0, 3798, 8
org.joda.time.base.AbstractPeriod:equals:172, 81, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:242, 83, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:243, 83, 0, 3798, 8
org.joda.time.convert.ConverterManager:getPeriodConverter:423, 87, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:79, 7, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:278, 206, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:277, 206, 0, 3798, 8
org.joda.time.chrono.BaseChronology:get:276, 206, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:setInto:77, 7, 0, 3798, 8
org.joda.time.base.AbstractPeriod:getValues:73, 119, 0, 3798, 8
org.joda.time.MutablePeriod:<init>:427, 71, 0, 3798, 8
org.joda.time.MutablePeriod:<init>:426, 71, 0, 3798, 8
org.joda.time.convert.ConverterManager:getPeriodConverter:424, 86, 0, 3798, 8
org.joda.time.Period:<init>:574, 3, 0, 3798, 8
org.joda.time.Period:<init>:573, 3, 0, 3798, 8
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getDifferenceAsLong:271, 12, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriodFrom:200, 1, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:186, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:187, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:184, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:185, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:190, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:191, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:188, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:189, 10, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:192, 10, 0, 3798, 8
org.joda.time.Period:<init>:584, 3, 0, 3798, 8
org.joda.time.Period:<init>:585, 3, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:817, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:816, 42, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:815, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:814, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:813, 44, 0, 3798, 8
org.joda.time.PeriodType:getName:608, 61, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriodFrom:216, 1, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:805, 44, 0, 3798, 8
org.joda.time.PeriodType:withMillisRemoved:788, 29, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:808, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:807, 42, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:806, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:823, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:804, 44, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:799, 45, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:800, 45, 0, 3798, 8
org.joda.time.PeriodType:withFieldRemoved:820, 44, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriodTo:232, 1, 0, 3798, 8
org.joda.time.Period:<init>:595, 3, 0, 3798, 8
org.joda.time.Period:<init>:594, 3, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:205, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:204, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:207, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:206, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:203, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:202, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:208, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:209, 6, 0, 3798, 8
org.joda.time.base.BasePeriod:<init>:210, 6, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriodTo:249, 1, 0, 3798, 8
org.joda.time.Period:<init>:605, 3, 0, 3798, 8
org.joda.time.Period:<init>:606, 3, 0, 3798, 8
org.joda.time.Period:<init>:655, 1, 0, 3798, 8
org.joda.time.Period:<init>:656, 1, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriod:164, 1, 0, 3798, 8
org.joda.time.Period:<init>:424, 4, 0, 3798, 8
org.joda.time.Period:<init>:423, 4, 0, 3798, 8
org.joda.time.Period:<init>:402, 21, 0, 3798, 8
org.joda.time.Period:<init>:403, 21, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriod:144, 1, 0, 3798, 8
org.joda.time.Period:<init>:639, 8, 0, 3798, 8
org.joda.time.Period:<init>:638, 8, 0, 3798, 8
org.joda.time.base.BaseDuration:toPeriod:185, 1, 0, 3798, 8
org.joda.time.Period:<init>:444, 24, 0, 3798, 8
org.joda.time.Period:<init>:445, 24, 0, 3798, 8
org.joda.time.Period:<init>:674, 1, 0, 3798, 8
org.joda.time.Period:<init>:673, 1, 0, 3798, 8
org.joda.time.Days:days:86, 16, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:getValue:231, 29, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:equals:299, 32, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:getValue:234, 29, 0, 3798, 8
org.joda.time.Duration:getStandardDays:229, 2, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:equals:305, 19, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:equals:306, 19, 0, 3798, 8
org.joda.time.Duration:toStandardDays:311, 2, 0, 3798, 8
org.joda.time.Duration:toStandardDays:310, 2, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:equals:302, 19, 0, 3798, 8
org.joda.time.Days:days:84, 5, 0, 3798, 8
org.joda.time.Days:getPeriodType:244, 4, 0, 3798, 8
org.joda.time.PeriodType:days:417, 8, 0, 3798, 8
org.joda.time.PeriodType:days:408, 8, 0, 3798, 8
org.joda.time.PeriodType:days:409, 8, 0, 3798, 8
org.joda.time.base.BaseSingleFieldPeriod:equals:300, 18, 0, 3798, 8
org.joda.time.field.FieldUtils:safeToInt:187, 18, 0, 3798, 8
org.joda.time.PeriodType:hours:435, 7, 0, 3798, 8
org.joda.time.Hours:getPeriodType:246, 5, 0, 3798, 8
org.joda.time.Hours:hours:88, 12, 0, 3798, 8
org.joda.time.Duration:getStandardHours:247, 2, 0, 3798, 8
org.joda.time.PeriodType:hours:427, 7, 0, 3798, 8
org.joda.time.PeriodType:hours:426, 7, 0, 3798, 8
org.joda.time.Duration:toStandardHours:327, 2, 0, 3798, 8
org.joda.time.Duration:toStandardHours:328, 2, 0, 3798, 8
org.joda.time.Hours:hours:86, 5, 0, 3798, 8
org.joda.time.Minutes:minutes:76, 5, 0, 3798, 8
org.joda.time.PeriodType:minutes:444, 8, 0, 3798, 8
org.joda.time.PeriodType:minutes:445, 8, 0, 3798, 8
org.joda.time.Duration:toStandardMinutes:345, 2, 0, 3798, 8
org.joda.time.Duration:toStandardMinutes:344, 2, 0, 3798, 8
org.joda.time.PeriodType:minutes:453, 8, 0, 3798, 8
org.joda.time.Duration:getStandardMinutes:265, 2, 0, 3798, 8
org.joda.time.Minutes:getPeriodType:226, 6, 0, 3798, 8
org.joda.time.Minutes:minutes:78, 11, 0, 3798, 8
org.joda.time.Duration:toStandardSeconds:360, 2, 0, 3798, 8
org.joda.time.Duration:toStandardSeconds:361, 2, 0, 3798, 8
org.joda.time.Seconds:getPeriodType:226, 7, 0, 3798, 8
org.joda.time.Seconds:seconds:78, 9, 0, 3798, 8
org.joda.time.PeriodType:seconds:463, 9, 0, 3798, 8
org.joda.time.PeriodType:seconds:462, 9, 0, 3798, 8
org.joda.time.PeriodType:seconds:471, 9, 0, 3798, 8
org.joda.time.Seconds:seconds:76, 5, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:200, 2, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:239, 5, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:195, 1, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:271, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:193, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:192, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:203, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:202, 2, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:270, 2, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:269, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:194, 2, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:275, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:198, 1, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:238, 5, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:237, 5, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:256, 6, 0, 3798, 8
org.joda.time.format.FormatUtils:appendUnpaddedInteger:273, 1, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:190, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:191, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:189, 2, 0, 3798, 8
org.joda.time.base.AbstractDuration:toString:197, 2, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:408, 6, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:411, 4, 0, 3798, 8
org.joda.time.Duration:withDurationAdded:409, 2, 0, 3798, 8
org.joda.time.Duration:withMillis:372, 2, 0, 3798, 8
org.joda.time.Duration:withMillis:373, 1, 0, 3798, 8
org.joda.time.Duration:withMillis:375, 1, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:116, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:127, 4, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:126, 4, 0, 3798, 8
org.joda.time.convert.ConverterManager:getDurationConverter:334, 11, 0, 3798, 8
org.joda.time.convert.ConverterManager:getDurationConverter:336, 11, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:119, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:105, 5, 0, 3798, 8
org.joda.time.Duration:<init>:209, 7, 0, 3798, 8
org.joda.time.Duration:<init>:210, 7, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:115, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:129, 4, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:128, 4, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:130, 4, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:121, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:137, 4, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:102, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:103, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:104, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:114, 5, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:113, 5, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:103, 7, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:106, 7, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:104, 7, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:105, 7, 0, 3798, 8
org.joda.time.convert.ConverterManager:getDurationConverter:337, 10, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:133, 4, 0, 3798, 8
org.joda.time.convert.StringConverter:getDurationMillis:140, 4, 0, 3798, 8
org.joda.time.convert.NullConverter:getDurationMillis:56, 2, 0, 3798, 8
org.joda.time.convert.LongConverter:getDurationMillis:67, 2, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:93, 5, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:89, 4, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:91, 4, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:90, 4, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:85, 5, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:86, 5, 0, 3798, 8
org.joda.time.convert.ReadableDurationConverter:getDurationMillis:56, 2, 0, 3798, 8
org.joda.time.Duration:<init>:199, 5, 0, 3798, 8
org.joda.time.Duration:<init>:198, 5, 0, 3798, 8
org.joda.time.convert.ReadableIntervalConverter:getDurationMillis:52, 2, 0, 3798, 8
org.joda.time.base.AbstractInterval:toDurationMillis:388, 24, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:87, 1, 0, 3798, 8
org.joda.time.Duration:<init>:187, 4, 0, 3798, 8
org.joda.time.Duration:<init>:188, 4, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:73, 4, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:74, 4, 0, 3798, 8
org.joda.time.base.BaseDuration:<init>:75, 4, 0, 3798, 8
org.joda.time.Duration:millis:164, 1, 0, 3798, 8
org.joda.time.Duration:millis:163, 1, 0, 3798, 8
org.joda.time.Duration:millis:166, 1, 0, 3798, 8
org.joda.time.Duration:standardDays:82, 1, 0, 3798, 8
org.joda.time.Duration:standardDays:84, 1, 0, 3798, 8
org.joda.time.Duration:standardDays:81, 1, 0, 3798, 8
org.joda.time.Duration:standardHours:104, 1, 0, 3798, 8
org.joda.time.Duration:standardHours:105, 1, 0, 3798, 8
org.joda.time.Duration:standardHours:107, 1, 0, 3798, 8
org.joda.time.Duration:standardMinutes:128, 1, 0, 3798, 8
org.joda.time.Duration:standardMinutes:130, 1, 0, 3798, 8
org.joda.time.Duration:standardMinutes:127, 1, 0, 3798, 8
org.joda.time.Duration:standardSeconds:152, 1, 0, 3798, 8
org.joda.time.Duration:standardSeconds:149, 1, 0, 3798, 8
