CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2103, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2101, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2092, 76, 0, 3952, 2
org.joda.time.field.MillisDurationField:isPrecise:71, 185, 0, 3952, 2
org.joda.time.format.DateTimeParserBucket:saveField:238, 76, 0, 3952, 2
org.joda.time.format.DateTimeParserBucket:saveField:237, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2077, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2076, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2075, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2073, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2072, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2074, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2068, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2070, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2088, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2086, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2082, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2083, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2080, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2081, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$Fraction:parseInto:2084, 76, 0, 3952, 2
org.joda.time.format.DateTimeParserBucket:getChronology:135, 76, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2833, 47, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser:parseInto:2832, 47, 0, 3952, 2
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:1357, 64, 0, 3952, 2
org.joda.time.DateTime:<init>:266, 46, 0, 3952, 2
org.joda.time.DateTime:<init>:265, 46, 0, 3952, 2
org.joda.time.DateTime:<init>:307, 1, 0, 3952, 2
org.joda.time.DateTime:<init>:308, 1, 0, 3952, 2
org.joda.time.DateTime:<init>:333, 19, 0, 3952, 2
org.joda.time.DateTime:<init>:331, 19, 0, 3952, 2
org.joda.time.DateTime:<init>:381, 1, 0, 3952, 2
org.joda.time.DateTime:<init>:382, 1, 0, 3952, 2
org.joda.time.DateTime:<init>:435, 2, 0, 3952, 2
org.joda.time.DateTime:<init>:437, 2, 0, 3952, 2
org.joda.time.DateTime:<init>:409, 19, 0, 3952, 2
org.joda.time.DateTime:<init>:407, 19, 0, 3952, 2
org.joda.time.DateTime:parse:144, 3, 0, 3952, 2
org.joda.time.format.DateTimeFormatter:parseDateTime:858, 10, 0, 3952, 2
org.joda.time.format.DateTimeFormatter:parseDateTime:857, 10, 0, 3952, 2
org.joda.time.format.DateTimeFormatter:parseDateTime:856, 10, 0, 3952, 2
org.joda.time.DateTime:parse:133, 2, 0, 3952, 2
org.joda.time.DateTime:now:89, 1, 0, 3952, 2
org.joda.time.DateTime:now:119, 1, 0, 3952, 2
org.joda.time.DateTime:now:116, 2, 0, 3952, 2
org.joda.time.DateTime:now:101, 2, 0, 3952, 2
org.joda.time.DateTime:now:104, 1, 0, 3952, 2
org.joda.time.DateTime:now:117, 1, 0, 3952, 2
org.joda.time.DateTime:now:102, 1, 0, 3952, 2
org.joda.time.DateTime$Property:addToCopy:2119, 9, 0, 3952, 2
org.joda.time.DateTime:dayOfYear:1912, 12, 0, 3952, 2
org.joda.time.DateTime$Property:addToCopy:2135, 1, 0, 3952, 2
org.joda.time.DateTime:weekOfWeekyear:1903, 7, 0, 3952, 2
org.joda.time.field.BaseDateTimeField:addWrapField:462, 14, 0, 3952, 2
org.joda.time.field.BaseDateTimeField:addWrapField:461, 14, 0, 3952, 2
org.joda.time.field.BaseDateTimeField:addWrapField:464, 14, 0, 3952, 2
org.joda.time.DateTime$Property:addWrapFieldToCopy:2153, 11, 0, 3952, 2
org.joda.time.chrono.BasicDayOfYearDateTimeField:getMaximumValue:68, 12, 0, 3952, 2
org.joda.time.chrono.BasicDayOfYearDateTimeField:getMaximumValue:69, 12, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:306, 12, 0, 3952, 2
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:getMaximumValue:87, 5, 0, 3952, 2
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:getMaximumValue:88, 5, 0, 3952, 2
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1313, 1, 0, 3952, 2
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:findMatchingRecurrence:1315, 1, 0, 3952, 2
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1214, 1, 0, 3952, 2
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:nextTransition:1212, 1, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:addWrapField:71, 4, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:addWrapField:76, 4, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:addWrapField:78, 4, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:addWrapField:75, 4, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:addWrapField:72, 3, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:398, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:397, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:395, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:394, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:396, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:401, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:399, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:392, 20, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:compareTo:391, 20, 0, 3952, 2
org.joda.time.chrono.CopticChronology:getInstance:98, 25, 0, 3952, 2
org.joda.time.DateTime$Property:getDateTime:2102, 18, 0, 3952, 2
org.joda.time.DateTime:centuryOfEra:1849, 1, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:getAsShortText:422, 3, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:getAsText:418, 3, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:getDifference:214, 1, 0, 3952, 2
org.joda.time.field.BaseDateTimeField:getDifference:522, 5, 0, 3952, 2
org.joda.time.field.AbstractReadableInstantFieldProperty:getDifferenceAsLong:231, 1, 0, 3952, 2
org.joda.time.field.BaseDateTimeField:getDifferenceAsLong:545, 5, 0, 3952, 2
org.joda.time.DateTime:era:1840, 1, 0, 3952, 2
org.joda.time.DateTime:millisOfDay:1986, 3, 0, 3952, 2
org.joda.time.DateTime:minuteOfDay:1950, 1, 0, 3952, 2
org.joda.time.DateTime:secondOfDay:1968, 1, 0, 3952, 2
org.joda.time.DateTime:weekyear:1885, 1, 0, 3952, 2
org.joda.time.DateTime:yearOfCentury:1858, 2, 0, 3952, 2
org.joda.time.DateTime:yearOfEra:1867, 2, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getLeapAmount:329, 6, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:322, 5, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:320, 8, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:321, 8, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:isLeap:324, 6, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:getLeapAmount:103, 6, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:getLeapAmount:104, 3, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:getLeapAmount:106, 4, 0, 3952, 2
org.joda.time.chrono.BasicYearDateTimeField:isLeap:99, 11, 0, 3952, 2
org.joda.time.field.PreciseDurationDateTimeField:roundCeiling:110, 39, 0, 3952, 2
org.joda.time.field.PreciseDurationDateTimeField:roundCeiling:111, 39, 0, 3952, 2
org.joda.time.field.PreciseDurationDateTimeField:roundCeiling:109, 43, 0, 3952, 2
org.joda.time.DateTime$Property:roundCeilingCopy:2287, 17, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundCeiling:533, 27, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundCeiling:532, 27, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundCeiling:531, 27, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:519, 39, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:520, 39, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:roundFloor:521, 39, 0, 3952, 2
org.joda.time.DateTime$Property:roundFloorCopy:2278, 18, 0, 3952, 2
org.joda.time.DateTime$Property:roundHalfCeilingCopy:2307, 1, 0, 3952, 2
org.joda.time.DateTime$Property:roundHalfEvenCopy:2318, 1, 0, 3952, 2
org.joda.time.DateTime$Property:roundHalfFloorCopy:2297, 1, 0, 3952, 2
org.joda.time.DateTime$Property:setCopy:2203, 6, 0, 3952, 2
org.joda.time.DateTime$Property:setCopy:2187, 6, 0, 3952, 2
org.joda.time.chrono.GJLocaleSymbols:dayOfWeekTextToValue:223, 12, 0, 3952, 2
org.joda.time.chrono.GJLocaleSymbols:dayOfWeekTextToValue:224, 12, 0, 3952, 2
org.joda.time.chrono.GJLocaleSymbols:dayOfWeekTextToValue:225, 11, 0, 3952, 2
org.joda.time.chrono.GJDayOfWeekDateTimeField:convertText:90, 12, 0, 3952, 2
org.joda.time.field.PreciseDurationDateTimeField:remainder:129, 16, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:add:427, 16, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:add:429, 16, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:add:428, 16, 0, 3952, 2
org.joda.time.DateTime$Property:withMaximumValue:2231, 2, 0, 3952, 2
org.joda.time.IllegalFieldValueException:createMessage:46, 14, 0, 3952, 2
org.joda.time.IllegalInstantException:isIllegalInstant:81, 2, 0, 3952, 2
org.joda.time.DateTime$Property:withMaximumValue:2235, 1, 0, 3952, 2
org.joda.time.DateTime$Property:withMaximumValue:2236, 1, 0, 3952, 2
org.joda.time.IllegalInstantException:isIllegalInstant:80, 2, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:468, 11, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:469, 11, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:466, 11, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:467, 11, 0, 3952, 2
org.joda.time.DateTimeZone:convertLocalToUTC:982, 31, 0, 3952, 2
org.joda.time.IllegalFieldValueException:createMessage:60, 11, 0, 3952, 2
org.joda.time.IllegalInstantException:isIllegalInstant:83, 2, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:137, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:136, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:138, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:129, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:131, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:130, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:133, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:132, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:135, 11, 0, 3952, 2
org.joda.time.IllegalFieldValueException:<init>:134, 11, 0, 3952, 2
org.joda.time.IllegalInstantException:isIllegalInstant:84, 2, 0, 3952, 2
org.joda.time.DateTime$Property:withMaximumValue:2232, 1, 0, 3952, 2
org.joda.time.DateTime$Property:withMaximumValue:2233, 1, 0, 3952, 2
org.joda.time.DateTime$Property:withMinimumValue:2260, 2, 0, 3952, 2
org.joda.time.DateTime$Property:withMinimumValue:2264, 1, 0, 3952, 2
org.joda.time.DateTime$Property:withMinimumValue:2265, 1, 0, 3952, 2
org.joda.time.DateTime$Property:withMinimumValue:2261, 1, 0, 3952, 2
org.joda.time.DateTime$Property:withMinimumValue:2262, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:101, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:98, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:100, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:93, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:94, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:97, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:compareTo:103, 4, 0, 3952, 2
org.joda.time.base.AbstractDuration:equals:155, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:equals:161, 14, 0, 3952, 2
org.joda.time.base.AbstractDuration:hashCode:171, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:hashCode:172, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:equals:160, 14, 0, 3952, 2
org.joda.time.base.AbstractDuration:equals:157, 14, 0, 3952, 2
org.joda.time.base.AbstractDuration:equals:154, 14, 0, 3952, 2
org.joda.time.base.AbstractDuration:equals:158, 1, 0, 3952, 2
org.joda.time.Duration:getStandardSeconds:282, 3, 0, 3952, 2
org.joda.time.base.AbstractDuration:isLongerThan:126, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isLongerThan:129, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isLongerThan:127, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isShorterThan:142, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isShorterThan:140, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isShorterThan:139, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isEqual:116, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isEqual:113, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:isEqual:114, 1, 0, 3952, 2
org.joda.time.Duration:withDurationAdded:394, 10, 0, 3952, 2
org.joda.time.Duration:withDurationAdded:393, 10, 0, 3952, 2
org.joda.time.Duration:withDurationAdded:392, 10, 0, 3952, 2
org.joda.time.Duration:withDurationAdded:389, 17, 0, 3952, 2
org.joda.time.Duration:minus:470, 2, 0, 3952, 2
org.joda.time.Duration:minus:467, 3, 0, 3952, 2
org.joda.time.Duration:withDurationAdded:390, 7, 0, 3952, 2
org.joda.time.Duration:minus:468, 1, 0, 3952, 2
org.joda.time.Duration:minus:454, 2, 0, 3952, 2
org.joda.time.base.BaseDuration:setMillis:126, 1, 0, 3952, 2
org.joda.time.base.BaseDuration:setMillis:125, 1, 0, 3952, 2
org.joda.time.Duration:plus:441, 2, 0, 3952, 2
org.joda.time.Duration:plus:438, 3, 0, 3952, 2
org.joda.time.Duration:plus:439, 1, 0, 3952, 2
org.joda.time.Duration:plus:425, 2, 0, 3952, 2
org.joda.time.Duration:toDuration:293, 1, 0, 3952, 2
org.joda.time.base.AbstractDuration:toDuration:54, 1, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:110, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:111, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:108, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:109, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:107, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:113, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:112, 11, 0, 3952, 2
org.joda.time.DateTimeUtils:getDurationMillis:333, 58, 0, 3952, 2
org.joda.time.base.BaseDuration:toIntervalFrom:259, 1, 0, 3952, 2
org.joda.time.Interval:<init>:135, 6, 0, 3952, 2
org.joda.time.Interval:<init>:134, 6, 0, 3952, 2
org.joda.time.DateTimeUtils:getDurationMillis:336, 37, 0, 3952, 2
org.joda.time.base.BaseDuration:toIntervalTo:269, 1, 0, 3952, 2
org.joda.time.Interval:<init>:146, 6, 0, 3952, 2
org.joda.time.Interval:<init>:147, 6, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:127, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:129, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:126, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:128, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:125, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:130, 11, 0, 3952, 2
org.joda.time.base.BaseInterval:<init>:124, 11, 0, 3952, 2
org.joda.time.PeriodType:time:343, 1, 0, 3952, 2
org.joda.time.PeriodType:time:335, 1, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:282, 103, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:281, 103, 0, 3952, 2
org.joda.time.PeriodType:time:345, 58, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:278, 212, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:277, 212, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:276, 212, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:283, 103, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:285, 103, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:284, 103, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:280, 103, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:279, 103, 0, 3952, 2
org.joda.time.base.AbstractDuration:toPeriod:80, 2, 0, 3952, 2
org.joda.time.base.BasePeriod$1:getPeriodType:62, 50, 0, 3952, 2
org.joda.time.Period:<init>:383, 33, 0, 3952, 2
org.joda.time.Period:<init>:382, 33, 0, 3952, 2
org.joda.time.PeriodType:time:334, 58, 0, 3952, 2
org.joda.time.PeriodType:time:333, 58, 0, 3952, 2
org.joda.time.chrono.BaseChronology:get:289, 210, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:239, 50, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:231, 50, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:238, 50, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:237, 50, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:236, 50, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:235, 50, 0, 3952, 2
org.joda.time.Period:<init>:574, 3, 0, 3952, 2
org.joda.time.Period:<init>:573, 3, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:198, 83, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:183, 85, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:328, 132, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:186, 83, 0, 3952, 2
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getDifferenceAsLong:277, 12, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:327, 132, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriodFrom:200, 1, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:190, 83, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:189, 83, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:193, 83, 0, 3952, 2
org.joda.time.base.AbstractPeriod:equals:194, 83, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:201, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:200, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:202, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:197, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:196, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:199, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:198, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:195, 10, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:194, 10, 0, 3952, 2
org.joda.time.Period:<init>:584, 3, 0, 3952, 2
org.joda.time.Period:<init>:585, 3, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:817, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:816, 43, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:815, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:814, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:813, 45, 0, 3952, 2
org.joda.time.PeriodType:getName:608, 62, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriodFrom:216, 1, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:805, 45, 0, 3952, 2
org.joda.time.PeriodType:withMillisRemoved:788, 30, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:808, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:807, 43, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:806, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:823, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:804, 45, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:799, 46, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:800, 46, 0, 3952, 2
org.joda.time.PeriodType:withFieldRemoved:820, 45, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriodTo:232, 1, 0, 3952, 2
org.joda.time.Period:<init>:595, 3, 0, 3952, 2
org.joda.time.Period:<init>:594, 3, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:220, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:216, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:217, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:218, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:219, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:212, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:213, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:214, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:215, 6, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriodTo:249, 1, 0, 3952, 2
org.joda.time.Period:<init>:605, 3, 0, 3952, 2
org.joda.time.Period:<init>:606, 3, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:279, 84, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:278, 84, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:277, 84, 0, 3952, 2
org.joda.time.base.AbstractPeriod:getValues:96, 123, 0, 3952, 2
org.joda.time.base.AbstractPeriod:getValues:97, 123, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:275, 84, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:274, 84, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:273, 84, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:276, 84, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:getSupportedType:88, 18, 0, 3952, 2
org.joda.time.convert.ReadableIntervalConverter:getSupportedType:113, 34, 0, 3952, 2
org.joda.time.base.AbstractPeriod:getValues:99, 123, 0, 3952, 2
org.joda.time.convert.AbstractConverter:getPeriodType:134, 18, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:76, 6, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:72, 6, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:73, 6, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:74, 6, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:75, 6, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:283, 83, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:258, 165, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:254, 165, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:259, 165, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:255, 165, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:256, 165, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:257, 165, 0, 3952, 2
org.joda.time.base.BasePeriod:setValue:603, 8, 0, 3952, 2
org.joda.time.base.BasePeriod:setValue:604, 8, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:281, 72, 0, 3952, 2
org.joda.time.convert.ConverterManager:getPeriodConverter:421, 88, 0, 3952, 2
org.joda.time.Period:<init>:655, 1, 0, 3952, 2
org.joda.time.Period:<init>:656, 1, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriod:164, 1, 0, 3952, 2
org.joda.time.Period:<init>:424, 4, 0, 3952, 2
org.joda.time.Period:<init>:423, 4, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:272, 84, 0, 3952, 2
org.joda.time.base.BasePeriod:<init>:271, 84, 0, 3952, 2
org.joda.time.convert.ConverterManager:getPeriodConverter:423, 88, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:79, 6, 0, 3952, 2
org.joda.time.MutablePeriod:setValue:445, 8, 0, 3952, 2
org.joda.time.MutablePeriod:setValue:446, 8, 0, 3952, 2
org.joda.time.convert.ReadableDurationConverter:setInto:77, 6, 0, 3952, 2
org.joda.time.base.AbstractPeriod:getValues:95, 123, 0, 3952, 2
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:isPrecise:156, 67, 0, 3952, 2
org.joda.time.MutablePeriod:<init>:427, 72, 0, 3952, 2
org.joda.time.MutablePeriod:<init>:426, 72, 0, 3952, 2
org.joda.time.convert.ConverterManager:getPeriodConverter:424, 87, 0, 3952, 2
org.joda.time.convert.ReadablePeriodConverter:getSupportedType:81, 11, 0, 3952, 2
org.joda.time.chrono.ZonedChronology$ZonedDurationField:isPrecise:291, 55, 0, 3952, 2
org.joda.time.Period:<init>:402, 21, 0, 3952, 2
org.joda.time.Period:<init>:403, 21, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriod:144, 1, 0, 3952, 2
org.joda.time.Period:<init>:639, 8, 0, 3952, 2
org.joda.time.Period:<init>:638, 8, 0, 3952, 2
org.joda.time.base.BaseDuration:toPeriod:185, 1, 0, 3952, 2
org.joda.time.Period:<init>:444, 24, 0, 3952, 2
org.joda.time.Period:<init>:445, 24, 0, 3952, 2
org.joda.time.Period:<init>:674, 1, 0, 3952, 2
org.joda.time.Period:<init>:673, 1, 0, 3952, 2
