CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.convert.ConverterManager:checkAlterIntervalConverters:582, 11, 0, 3898, 8
org.joda.time.convert.ConverterSet:add:164, 10, 0, 3898, 8
org.joda.time.convert.ConverterSet:add:167, 10, 0, 3898, 8
org.joda.time.convert.ConverterSet:add:165, 9, 0, 3898, 8
org.joda.time.convert.ConverterManager:checkAlterIntervalConverters:578, 11, 0, 3898, 8
org.joda.time.convert.ConverterManager:checkAlterIntervalConverters:579, 11, 0, 3898, 8
org.joda.time.Interval:<init>:212, 2, 0, 3898, 8
org.joda.time.Interval:<init>:213, 2, 0, 3898, 8
org.joda.time.base.BaseInterval:<init>:89, 2, 0, 3898, 8
org.joda.time.base.BaseInterval:<init>:88, 2, 0, 3898, 8
org.joda.time.Period:<init>:352, 40, 0, 3898, 8
org.joda.time.Period:<init>:353, 40, 0, 3898, 8
org.joda.time.base.BaseInterval:<init>:149, 4, 0, 3898, 8
org.joda.time.base.BaseInterval:<init>:173, 4, 0, 3898, 8
org.joda.time.Interval:<init>:96, 2, 0, 3898, 8
org.joda.time.Interval:<init>:97, 2, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriod:414, 78, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1220, 52, 0, 3898, 8
org.joda.time.Interval:parse:69, 1, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1528, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1224, 52, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriod:409, 80, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1341, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1214, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1215, 70, 0, 3898, 8
org.joda.time.base.BasePeriod:setField:474, 79, 0, 3898, 8
org.joda.time.base.BasePeriod:setField:475, 79, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:889, 58, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:885, 58, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:887, 58, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:886, 58, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriod:412, 74, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1217, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1513, 46, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1514, 46, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1210, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1211, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1271, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatter:<init>:110, 17, 0, 3898, 8
org.joda.time.format.PeriodFormatter:<init>:108, 17, 0, 3898, 8
org.joda.time.format.PeriodFormatter:<init>:109, 17, 0, 3898, 8
org.joda.time.format.PeriodFormatter:<init>:106, 17, 0, 3898, 8
org.joda.time.format.PeriodFormatter:<init>:107, 17, 0, 3898, 8
org.joda.time.format.PeriodFormatter:<init>:105, 17, 0, 3898, 8
org.joda.time.MutablePeriod:setDays:888, 47, 0, 3898, 8
org.joda.time.MutablePeriod:setDays:887, 47, 0, 3898, 8
org.joda.time.convert.StringConverter:setInto:217, 4, 0, 3898, 8
org.joda.time.convert.StringConverter:setInto:218, 4, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1517, 40, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1516, 40, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1746, 67, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1272, 70, 0, 3898, 8
org.joda.time.convert.StringConverter:setInto:219, 4, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parsePeriod:304, 60, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parsePeriod:302, 60, 0, 3898, 8
org.joda.time.format.PeriodFormatter:getParser:146, 92, 0, 3898, 8
org.joda.time.Period:<init>:622, 60, 0, 3898, 8
org.joda.time.Period:<init>:621, 60, 0, 3898, 8
org.joda.time.convert.ReadablePeriodConverter:setInto:59, 70, 0, 3898, 8
org.joda.time.convert.ReadablePeriodConverter:setInto:58, 70, 0, 3898, 8
org.joda.time.base.BasePeriod:setFieldInto:495, 81, 0, 3898, 8
org.joda.time.base.BasePeriod:setFieldInto:493, 80, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1294, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1741, 68, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1370, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:parse:879, 56, 0, 3898, 8
org.joda.time.format.PeriodFormatter:checkParser:335, 74, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1244, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1245, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1246, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1371, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:parse:876, 56, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:parse:877, 56, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:parse:878, 56, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Literal:parseInto:1567, 60, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1237, 72, 0, 3898, 8
org.joda.time.convert.StringConverter:setInto:214, 5, 0, 3898, 8
org.joda.time.format.PeriodFormatter:checkParser:338, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1238, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1368, 69, 0, 3898, 8
org.joda.time.convert.ReadablePeriodConverter:getPeriodType:70, 65, 0, 3898, 8
org.joda.time.convert.ReadablePeriodConverter:getPeriodType:71, 65, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1736, 68, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1302, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1500, 70, 0, 3898, 8
org.joda.time.base.BasePeriod:setFieldInto:487, 82, 0, 3898, 8
org.joda.time.base.BasePeriod:setFieldInto:486, 82, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1374, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1288, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1287, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Literal:parseInto:1568, 60, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1290, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1729, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1730, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1732, 70, 0, 3898, 8
org.joda.time.convert.StringConverter:setInto:204, 5, 0, 3898, 8
org.joda.time.MutablePeriod:<init>:201, 80, 0, 3898, 8
org.joda.time.MutablePeriod:<init>:200, 80, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1230, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1724, 44, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1722, 44, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1723, 44, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Composite:parseInto:1824, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Composite:parseInto:1825, 73, 0, 3898, 8
org.joda.time.convert.StringConverter:setInto:226, 4, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Composite:parseInto:1829, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Composite:parseInto:1830, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1718, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1186, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1189, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parseMutablePeriod:320, 57, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1190, 39, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parseMutablePeriod:321, 56, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1355, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Composite:parseInto:1831, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1351, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1250, 70, 0, 3898, 8
org.joda.time.base.AbstractPeriod:toPeriod:147, 56, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1304, 67, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Composite:parseInto:1833, 73, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1716, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1714, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1715, 70, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:421, 74, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1358, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1359, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInt:1361, 69, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1193, 73, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:420, 74, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1248, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1717, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1247, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parseMutablePeriod:315, 61, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parseMutablePeriod:317, 61, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parseMutablePeriod:319, 61, 0, 3898, 8
org.joda.time.format.PeriodFormatter:parseMutablePeriod:318, 61, 0, 3898, 8
org.joda.time.format.PeriodFormatter:withParseType:190, 16, 0, 3898, 8
org.joda.time.base.BasePeriod:setValues:616, 136, 0, 3898, 8
org.joda.time.base.BasePeriod:setValues:617, 136, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:894, 58, 0, 3898, 8
org.joda.time.format.PeriodFormatter:withParseType:187, 16, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:891, 57, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1707, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1705, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1704, 70, 0, 3898, 8
org.joda.time.MutablePeriod:setPeriod:468, 80, 0, 3898, 8
org.joda.time.MutablePeriod:setPeriod:469, 80, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1338, 68, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:890, 58, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:427, 72, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:426, 72, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1337, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1711, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1712, 70, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:424, 74, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:423, 74, 0, 3898, 8
org.joda.time.base.BasePeriod:setPeriodInternal:422, 74, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1335, 70, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:903, 40, 0, 3898, 8
org.joda.time.MutablePeriod:setHours:910, 41, 0, 3898, 8
org.joda.time.MutablePeriod:setHours:909, 41, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:900, 40, 0, 3898, 8
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:898, 55, 0, 3898, 8
org.joda.time.LocalDateTime:getValue:574, 1, 0, 3898, 8
org.joda.time.LocalDateTime:get:595, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getMillisOfDay:1603, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getWeekOfWeekyear:1526, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getYearOfEra:1470, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getCenturyOfEra:1461, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getDayOfYear:1535, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getYearOfCentury:1479, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getDayOfWeek:1557, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getEra:1452, 1, 0, 3898, 8
org.joda.time.LocalDateTime:getWeekyear:1503, 1, 0, 3898, 8
org.joda.time.LocalDateTime:isSupported:610, 1, 0, 3898, 8
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:500, 3, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:255, 5, 0, 3898, 8
org.joda.time.LocalDateTime:<init>:256, 5, 0, 3898, 8
org.joda.time.LocalDateTime:isSupported:624, 1, 0, 3898, 8
org.joda.time.LocalDateTime:isSupported:623, 1, 0, 3898, 8
org.joda.time.DurationFieldType:halfdays:141, 6, 0, 3898, 8
org.joda.time.LocalDateTime:isSupported:626, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusDays:1329, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusDays:1330, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusDays:1327, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusDays:1326, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withLocalMillis:815, 64, 0, 3898, 8
org.joda.time.LocalDateTime:minusHours:1354, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusHours:1353, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusHours:1351, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusHours:1350, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMillis:1419, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMillis:1423, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMillis:1422, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMillis:1420, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMinutes:1374, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMinutes:1376, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMinutes:1377, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMinutes:1373, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMonths:1281, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMonths:1283, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMonths:1284, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusMonths:1280, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusSeconds:1396, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusSeconds:1397, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusSeconds:1399, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusSeconds:1400, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusWeeks:1307, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusWeeks:1306, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusWeeks:1304, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusWeeks:1303, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusYears:1258, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusYears:1257, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusYears:1261, 1, 0, 3898, 8
org.joda.time.LocalDateTime:minusYears:1260, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withPeriodAdded:986, 2, 0, 3898, 8
org.joda.time.LocalDateTime:withPeriodAdded:988, 5, 0, 3898, 8
org.joda.time.LocalDateTime:withPeriodAdded:989, 5, 0, 3898, 8
org.joda.time.LocalDateTime:withPeriodAdded:985, 5, 0, 3898, 8
org.joda.time.LocalDateTime:minus:1237, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusDays:1110, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusDays:1113, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusDays:1112, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusDays:1109, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusHours:1133, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusHours:1137, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusHours:1136, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusHours:1134, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMillis:1203, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMillis:1202, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMillis:1206, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMillis:1205, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMinutes:1156, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMinutes:1157, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMinutes:1160, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMinutes:1159, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMonths:1064, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMonths:1063, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMonths:1066, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusMonths:1067, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusSeconds:1179, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusSeconds:1182, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusSeconds:1183, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusSeconds:1180, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusWeeks:1086, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusWeeks:1089, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusWeeks:1090, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusWeeks:1087, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusYears:1043, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusYears:1044, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusYears:1041, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plusYears:1040, 1, 0, 3898, 8
org.joda.time.LocalDateTime:plus:1020, 4, 0, 3898, 8
org.joda.time.LocalDateTime:millisOfDay:2002, 1, 0, 3898, 8
org.joda.time.LocalDateTime$Property:getMillis:2127, 32, 0, 3898, 8
org.joda.time.LocalDateTime:minuteOfHour:1975, 9, 0, 3898, 8
org.joda.time.LocalDateTime:dayOfMonth:1947, 12, 0, 3898, 8
org.joda.time.LocalDateTime:property:1437, 1, 0, 3898, 8
org.joda.time.LocalDateTime$Property:getChronology:2137, 3, 0, 3898, 8
org.joda.time.LocalDateTime$Property:<init>:2090, 61, 0, 3898, 8
org.joda.time.LocalDateTime$Property:<init>:2091, 61, 0, 3898, 8
org.joda.time.LocalDateTime$Property:<init>:2089, 61, 0, 3898, 8
org.joda.time.LocalDateTime$Property:<init>:2092, 61, 0, 3898, 8
org.joda.time.LocalDateTime:property:1436, 1, 0, 3898, 8
org.joda.time.LocalDateTime:yearOfCentury:1884, 1, 0, 3898, 8
org.joda.time.LocalDateTime:yearOfEra:1893, 1, 0, 3898, 8
org.joda.time.LocalDateTime:centuryOfEra:1875, 1, 0, 3898, 8
org.joda.time.LocalDateTime:weekyear:1911, 1, 0, 3898, 8
org.joda.time.LocalDateTime:millisOfSecond:1993, 9, 0, 3898, 8
org.joda.time.LocalDateTime:weekOfWeekyear:1929, 1, 0, 3898, 8
org.joda.time.LocalDateTime:monthOfYear:1920, 10, 0, 3898, 8
org.joda.time.LocalDateTime:year:1902, 9, 0, 3898, 8
org.joda.time.LocalDateTime:dayOfYear:1938, 1, 0, 3898, 8
org.joda.time.LocalDateTime$Property:getField:2118, 32, 0, 3898, 8
org.joda.time.LocalDateTime$Property:getLocalDateTime:2146, 8, 0, 3898, 8
org.joda.time.LocalDateTime:property:1439, 1, 0, 3898, 8
org.joda.time.LocalDateTime:dayOfWeek:1956, 1, 0, 3898, 8
org.joda.time.LocalDateTime:era:1866, 1, 0, 3898, 8
org.joda.time.LocalDateTime:hourOfDay:1966, 12, 0, 3898, 8
org.joda.time.LocalDateTime:property:1442, 1, 0, 3898, 8
org.joda.time.LocalDateTime:secondOfMinute:1984, 9, 0, 3898, 8
org.joda.time.LocalDateTime:toDateTime:714, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:800, 5, 0, 3898, 8
org.joda.time.LocalDateTime:fromDateFields:231, 6, 0, 3898, 8
org.joda.time.LocalDateTime:fromDateFields:234, 6, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:792, 3, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:796, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:795, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:794, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:774, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:775, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:778, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:779, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:777, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:797, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:782, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:783, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:784, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:787, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:789, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:788, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toDate:791, 2, 0, 3898, 8
org.joda.time.LocalDateTime:toLocalTime:751, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2013, 5, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2026, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2024, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2023, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2037, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2038, 1, 0, 3898, 8
org.joda.time.LocalDateTime:toString:2040, 1, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$TextField:print:1773, 2, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$TextField:print:1772, 2, 0, 3898, 8
org.joda.time.format.DateTimeFormatterBuilder$TextField:print:1774, 2, 0, 3898, 8
org.joda.time.LocalDateTime:withDate:842, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDate:840, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDate:841, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDate:838, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDate:839, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDate:837, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withFieldAdded:943, 2, 0, 3898, 8
org.joda.time.LocalDateTime:withFieldAdded:946, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withFieldAdded:947, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withFieldAdded:940, 4, 0, 3898, 8
org.joda.time.LocalDateTime:withFieldAdded:941, 2, 0, 3898, 8
org.joda.time.LocalDateTime:withFieldAdded:944, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withField:913, 3, 0, 3898, 8
org.joda.time.LocalDateTime:withField:916, 2, 0, 3898, 8
org.joda.time.LocalDateTime:withField:917, 2, 0, 3898, 8
org.joda.time.LocalDateTime:withField:914, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:864, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:865, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:866, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:867, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:868, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:869, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withTime:870, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withCenturyOfEra:1634, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withWeekyear:1700, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withYear:1679, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withHourOfDay:1796, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withEra:1619, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withYearOfCentury:1664, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withMonthOfYear:1715, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withMillisOfDay:1856, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withMinuteOfHour:1811, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withYearOfEra:1649, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDayOfMonth:1765, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withWeekOfWeekyear:1735, 1, 0, 3898, 8
org.joda.time.LocalDateTime:withDayOfWeek:1780, 1, 0, 3898, 8
