CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.convert.StringConverter:getDurationMillis:133, 4, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:132, 4, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:134, 4, 0, 3978, 2
org.joda.time.convert.ConverterManager:getDurationConverter:337, 10, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:146, 4, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:131, 4, 0, 3978, 2
org.joda.time.convert.NullConverter:getDurationMillis:56, 2, 0, 3978, 2
org.joda.time.convert.LongConverter:getDurationMillis:67, 2, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:85, 5, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:86, 5, 0, 3978, 2
org.joda.time.convert.ReadableDurationConverter:getDurationMillis:56, 2, 0, 3978, 2
org.joda.time.Duration:<init>:199, 5, 0, 3978, 2
org.joda.time.Duration:<init>:198, 5, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:93, 5, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:89, 4, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:91, 4, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:90, 4, 0, 3978, 2
org.joda.time.convert.ReadableIntervalConverter:getDurationMillis:52, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:toDurationMillis:402, 24, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:87, 1, 0, 3978, 2
org.joda.time.Duration:<init>:187, 4, 0, 3978, 2
org.joda.time.Duration:<init>:188, 4, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:73, 4, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:74, 4, 0, 3978, 2
org.joda.time.base.BaseDuration:<init>:75, 4, 0, 3978, 2
org.joda.time.Duration:millis:164, 1, 0, 3978, 2
org.joda.time.Duration:millis:163, 2, 0, 3978, 2
org.joda.time.Duration:millis:166, 2, 0, 3978, 2
org.joda.time.Duration:standardDays:82, 1, 0, 3978, 2
org.joda.time.Duration:standardDays:84, 1, 0, 3978, 2
org.joda.time.Duration:standardDays:81, 1, 0, 3978, 2
org.joda.time.Duration:standardHours:104, 1, 0, 3978, 2
org.joda.time.Duration:standardHours:107, 1, 0, 3978, 2
org.joda.time.Duration:standardHours:105, 1, 0, 3978, 2
org.joda.time.Duration:standardMinutes:128, 1, 0, 3978, 2
org.joda.time.Duration:standardMinutes:130, 1, 0, 3978, 2
org.joda.time.Duration:standardMinutes:127, 1, 0, 3978, 2
org.joda.time.Duration:standardSeconds:152, 1, 0, 3978, 2
org.joda.time.Duration:standardSeconds:149, 1, 0, 3978, 2
org.joda.time.Duration:standardSeconds:150, 1, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:138, 2, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:141, 2, 0, 3978, 2
org.joda.time.convert.StringConverter:getDurationMillis:135, 2, 0, 3978, 2
org.joda.time.Duration:parse:59, 2, 0, 3978, 2
org.joda.time.Instant:<init>:110, 6, 0, 3978, 2
org.joda.time.Instant:<init>:108, 6, 0, 3978, 2
org.joda.time.Instant:<init>:109, 6, 0, 3978, 2
org.joda.time.base.AbstractInstant:get:90, 1, 0, 3978, 2
org.joda.time.base.AbstractInstant:get:89, 1, 0, 3978, 2
org.joda.time.base.AbstractInstant:get:92, 1, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:192, 3, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:171, 6, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:175, 6, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:174, 6, 0, 3978, 2
org.joda.time.Instant:minus:246, 1, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:190, 3, 0, 3978, 2
org.joda.time.Instant:withMillis:157, 7, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:189, 3, 0, 3978, 2
org.joda.time.Instant:minus:233, 1, 0, 3978, 2
org.joda.time.Instant:plus:219, 1, 0, 3978, 2
org.joda.time.Instant:plus:206, 1, 0, 3978, 2
org.joda.time.Instant:toDateTime:288, 2, 0, 3978, 2
org.joda.time.Instant:toDateTimeISO:315, 1, 0, 3978, 2
org.joda.time.Instant:toMutableDateTime:334, 2, 0, 3978, 2
org.joda.time.Instant:toMutableDateTimeISO:361, 1, 0, 3978, 2
org.joda.time.Instant:withDurationAdded:172, 1, 0, 3978, 2
org.joda.time.Instant:<init>:133, 10, 0, 3978, 2
org.joda.time.Instant:<init>:132, 10, 0, 3978, 2
org.joda.time.Instant:<init>:135, 10, 0, 3978, 2
org.joda.time.Instant:<init>:134, 10, 0, 3978, 2
org.joda.time.Instant:parse:98, 2, 0, 3978, 2
org.joda.time.Instant:parse:87, 1, 0, 3978, 2
org.joda.time.Instant:now:73, 1, 0, 3978, 2
org.joda.time.Interval:abuts:342, 4, 0, 3978, 2
org.joda.time.Interval:abuts:338, 5, 0, 3978, 2
org.joda.time.Interval:abuts:340, 1, 0, 3978, 2
org.joda.time.Interval:abuts:339, 1, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:100, 12, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:98, 12, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:99, 12, 0, 3978, 2
org.joda.time.base.AbstractInterval:containsNow:112, 7, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:141, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:138, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:139, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:186, 6, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:184, 6, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:185, 6, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:182, 6, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:183, 6, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:179, 7, 0, 3978, 2
org.joda.time.base.AbstractInterval:contains:180, 3, 0, 3978, 2
org.joda.time.MutableInterval:<init>:91, 74, 0, 3978, 2
org.joda.time.MutableInterval:<init>:90, 74, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:485, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:484, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:487, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:486, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:489, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:488, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:hashCode:483, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:equals:465, 5, 0, 3978, 2
org.joda.time.chrono.GJChronology:equals:425, 2, 0, 3978, 2
org.joda.time.chrono.GJChronology:equals:419, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:equals:468, 2, 0, 3978, 2
org.joda.time.chrono.GJChronology:equals:416, 28, 0, 3978, 2
org.joda.time.chrono.GJChronology:hashCode:435, 2, 0, 3978, 2
org.joda.time.DateTimeUtils:getReadableInterval:268, 12, 0, 3978, 2
org.joda.time.Interval:gap:293, 6, 0, 3978, 2
org.joda.time.Interval:gap:294, 6, 0, 3978, 2
org.joda.time.DateTimeUtils:getReadableInterval:264, 12, 0, 3978, 2
org.joda.time.Interval:gap:296, 5, 0, 3978, 2
org.joda.time.Interval:gap:292, 7, 0, 3978, 2
org.joda.time.Interval:gap:288, 7, 0, 3978, 2
org.joda.time.Interval:gap:289, 7, 0, 3978, 2
org.joda.time.Interval:gap:290, 7, 0, 3978, 2
org.joda.time.Interval:gap:291, 7, 0, 3978, 2
org.joda.time.Interval:gap:287, 7, 0, 3978, 2
org.joda.time.Interval:gap:286, 7, 0, 3978, 2
org.joda.time.DateTimeUtils:getReadableInterval:266, 3, 0, 3978, 2
org.joda.time.DateTimeUtils:getReadableInterval:265, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toDuration:418, 12, 0, 3978, 2
org.joda.time.base.AbstractInterval:toDuration:414, 14, 0, 3978, 2
org.joda.time.base.AbstractInterval:toDuration:415, 14, 0, 3978, 2
org.joda.time.base.AbstractInterval:toDuration:416, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:323, 7, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfterNow:334, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:346, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:349, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:347, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:363, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:368, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:366, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isAfter:364, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:268, 10, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBeforeNow:279, 6, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:291, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:294, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:292, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:309, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:306, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:isBefore:307, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:isEqual:254, 1, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:239, 10, 0, 3978, 2
org.joda.time.Interval:overlap:255, 4, 0, 3978, 2
org.joda.time.Interval:overlap:256, 4, 0, 3978, 2
org.joda.time.Interval:overlap:257, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:238, 10, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:237, 10, 0, 3978, 2
org.joda.time.Interval:overlap:253, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:231, 11, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:233, 11, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:232, 11, 0, 3978, 2
org.joda.time.Interval:overlap:252, 4, 0, 3978, 2
org.joda.time.Interval:overlap:251, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:235, 2, 0, 3978, 2
org.joda.time.base.AbstractInterval:overlaps:234, 2, 0, 3978, 2
org.joda.time.Interval:toInterval:223, 1, 0, 3978, 2
org.joda.time.MutableInterval:<init>:102, 14, 0, 3978, 2
org.joda.time.MutableInterval:<init>:103, 14, 0, 3978, 2
org.joda.time.base.AbstractInterval:toMutableInterval:389, 2, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:96, 10, 0, 3978, 2
org.joda.time.DateTimeUtils:getIntervalChronology:219, 30, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:93, 10, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:85, 10, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:92, 10, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:86, 10, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:89, 10, 0, 3978, 2
org.joda.time.chrono.BasicFixedMonthChronology:getYearDifference:90, 10, 0, 3978, 2
org.joda.time.DateTimeUtils:getIntervalChronology:217, 34, 0, 3978, 2
org.joda.time.DateTimeUtils:getIntervalChronology:218, 34, 0, 3978, 2
org.joda.time.DateTimeUtils:getIntervalChronology:223, 34, 0, 3978, 2
org.joda.time.chrono.LimitChronology$LimitDurationField:getDifference:432, 9, 0, 3978, 2
org.joda.time.chrono.LimitChronology$LimitDurationField:getDifference:431, 9, 0, 3978, 2
org.joda.time.chrono.LimitChronology$LimitDurationField:getDifference:430, 9, 0, 3978, 2
org.joda.time.base.AbstractInterval:toPeriod:433, 2, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:110, 36, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:111, 36, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:108, 36, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:109, 36, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:106, 36, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:107, 36, 0, 3978, 2
org.joda.time.DateTimeUtils:getIntervalChronology:226, 34, 0, 3978, 2
org.joda.time.Period:<init>:529, 12, 0, 3978, 2
org.joda.time.Period:<init>:528, 12, 0, 3978, 2
org.joda.time.Period:<init>:478, 4, 0, 3978, 2
org.joda.time.Period:<init>:479, 4, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:129, 31, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:128, 31, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:131, 31, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:130, 31, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:132, 31, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:134, 35, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:124, 35, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:123, 35, 0, 3978, 2
org.joda.time.base.BasePeriod:<init>:122, 35, 0, 3978, 2
org.joda.time.Period:<init>:491, 17, 0, 3978, 2
org.joda.time.Period:<init>:490, 17, 0, 3978, 2
org.joda.time.base.AbstractInterval:toPeriod:447, 8, 0, 3978, 2
org.joda.time.PeriodType:yearWeekDayTime:207, 11, 0, 3978, 2
org.joda.time.PeriodType:yearWeekDayTime:193, 11, 0, 3978, 2
org.joda.time.PeriodType:yearWeekDayTime:194, 11, 0, 3978, 2
org.joda.time.PeriodType:yearWeekDayTime:205, 1, 0, 3978, 2
org.joda.time.PeriodType:yearWeekDayTime:195, 1, 0, 3978, 2
org.joda.time.format.DateTimeFormatter:printTo:498, 9, 0, 3978, 2
org.joda.time.format.DateTimeFormatter:printTo:499, 9, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:500, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:501, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:502, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:503, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:504, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:505, 3, 0, 3978, 2
org.joda.time.base.AbstractInterval:toString:506, 3, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:229, 11, 0, 3978, 2
org.joda.time.MutableInterval:setChronology:264, 23, 0, 3978, 2
org.joda.time.MutableInterval:setChronology:263, 23, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:228, 11, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:227, 11, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:230, 11, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:196, 19, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:205, 19, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:206, 19, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:199, 5, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:201, 5, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:200, 5, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:203, 5, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:202, 5, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:218, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:219, 14, 0, 3978, 2
org.joda.time.Interval:<init>:193, 8, 0, 3978, 2
org.joda.time.Interval:<init>:194, 8, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:212, 11, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:213, 11, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:214, 11, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:205, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:204, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:201, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:200, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:203, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:202, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:208, 14, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:209, 14, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:190, 19, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:191, 19, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:189, 19, 0, 3978, 2
org.joda.time.format.ISOPeriodFormat:standard:65, 74, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:231, 11, 0, 3978, 2
org.joda.time.convert.AbstractConverter:isReadableInterval:148, 7, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:192, 17, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:191, 17, 0, 3978, 2
org.joda.time.format.ISOPeriodFormat:standard:85, 74, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:196, 15, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:195, 15, 0, 3978, 2
org.joda.time.convert.ConverterManager:getIntervalConverter:511, 22, 0, 3978, 2
org.joda.time.convert.ConverterManager:getIntervalConverter:508, 23, 0, 3978, 2
org.joda.time.convert.ConverterManager:getIntervalConverter:510, 23, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:238, 13, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:237, 13, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:236, 13, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:186, 18, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:187, 18, 0, 3978, 2
org.joda.time.convert.StringConverter:setInto:184, 18, 0, 3978, 2
org.joda.time.MutableInterval:setInterval:217, 22, 0, 3978, 2
org.joda.time.MutableInterval:setInterval:218, 22, 0, 3978, 2
org.joda.time.base.BaseInterval:setInterval:252, 58, 0, 3978, 2
org.joda.time.base.BaseInterval:setInterval:250, 58, 0, 3978, 2
org.joda.time.base.BaseInterval:setInterval:251, 58, 0, 3978, 2
org.joda.time.base.BaseInterval:setInterval:248, 58, 0, 3978, 2
org.joda.time.base.BaseInterval:setInterval:249, 58, 0, 3978, 2
org.joda.time.MutableInterval:<init>:79, 7, 0, 3978, 2
org.joda.time.MutableInterval:<init>:80, 7, 0, 3978, 2
org.joda.time.Interval:withChronology:358, 2, 0, 3978, 2
org.joda.time.Interval:withChronology:355, 3, 0, 3978, 2
org.joda.time.Interval:withChronology:356, 1, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:427, 4, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:426, 4, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:429, 4, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:428, 4, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:423, 5, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:422, 5, 0, 3978, 2
org.joda.time.DateTimeUtils:getDurationMillis:334, 22, 0, 3978, 2
org.joda.time.chrono.BaseChronology:add:323, 4, 0, 3978, 2
org.joda.time.base.AbstractInterval:checkInterval:63, 33, 0, 3978, 2
org.joda.time.Interval:withDurationAfterStart:424, 1, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:440, 5, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:441, 5, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:444, 4, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:445, 4, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:446, 4, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:447, 4, 0, 3978, 2
org.joda.time.Interval:withDurationBeforeEnd:442, 1, 0, 3978, 2
org.joda.time.Interval:withEndMillis:395, 6, 0, 3978, 2
org.joda.time.Interval:withEnd:410, 3, 0, 3978, 2
org.joda.time.Interval:withEnd:409, 3, 0, 3978, 2
org.joda.time.Interval:withEndMillis:398, 5, 0, 3978, 2
org.joda.time.Interval:withEndMillis:396, 1, 0, 3978, 2
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:add:186, 29, 0, 3978, 2
org.joda.time.Interval:<init>:162, 9, 0, 3978, 2
org.joda.time.Interval:<init>:161, 9, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:151, 13, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:153, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:154, 17, 0, 3978, 2
org.joda.time.Interval:withPeriodAfterStart:459, 3, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:144, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:145, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:146, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:147, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:148, 17, 0, 3978, 2
org.joda.time.Interval:withPeriodAfterStart:463, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodAfterStart:462, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodAfterStart:464, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodAfterStart:465, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodAfterStart:460, 1, 0, 3978, 2
org.joda.time.Interval:withPeriodBeforeEnd:476, 3, 0, 3978, 2
org.joda.time.Interval:withPeriodBeforeEnd:479, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodBeforeEnd:481, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodBeforeEnd:480, 2, 0, 3978, 2
org.joda.time.Interval:withPeriodBeforeEnd:482, 2, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:175, 13, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:178, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:177, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:171, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:170, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:169, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:168, 17, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:172, 17, 0, 3978, 2
org.joda.time.Interval:<init>:176, 9, 0, 3978, 2
org.joda.time.Interval:<init>:177, 9, 0, 3978, 2
org.joda.time.Interval:withPeriodBeforeEnd:477, 1, 0, 3978, 2
org.joda.time.Interval:withStartMillis:372, 5, 0, 3978, 2
org.joda.time.Interval:withStartMillis:369, 6, 0, 3978, 2
org.joda.time.Interval:withStart:383, 3, 0, 3978, 2
org.joda.time.Interval:withStart:384, 3, 0, 3978, 2
org.joda.time.Interval:withStartMillis:370, 1, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:193, 10, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:195, 10, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:194, 10, 0, 3978, 2
org.joda.time.convert.ReadableIntervalConverter:isReadableInterval:86, 11, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:192, 10, 0, 3978, 2
org.joda.time.MutableInterval:<init>:116, 16, 0, 3978, 2
org.joda.time.MutableInterval:<init>:115, 16, 0, 3978, 2
org.joda.time.convert.ConverterSet:select:60, 1, 0, 3978, 2
org.joda.time.convert.ConverterManager:addIntervalConverter:550, 8, 0, 3978, 2
org.joda.time.convert.ConverterManager:addIntervalConverter:548, 8, 0, 3978, 2
org.joda.time.convert.ConverterManager:addIntervalConverter:549, 8, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:156, 10, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:157, 10, 0, 3978, 2
org.joda.time.convert.ConverterManager:addIntervalConverter:544, 9, 0, 3978, 2
org.joda.time.convert.ConverterManager:addIntervalConverter:545, 9, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:158, 10, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:160, 10, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:154, 10, 0, 3978, 2
org.joda.time.convert.ConverterManager:checkAlterIntervalConverters:582, 11, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:164, 10, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:167, 10, 0, 3978, 2
org.joda.time.convert.ConverterSet:add:165, 9, 0, 3978, 2
org.joda.time.convert.ConverterManager:checkAlterIntervalConverters:578, 11, 0, 3978, 2
org.joda.time.convert.ConverterManager:checkAlterIntervalConverters:579, 11, 0, 3978, 2
org.joda.time.Interval:<init>:212, 2, 0, 3978, 2
org.joda.time.Interval:<init>:213, 2, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:89, 2, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:88, 2, 0, 3978, 2
org.joda.time.chrono.GJChronology:equals:417, 26, 0, 3978, 2
org.joda.time.Period:<init>:352, 40, 0, 3978, 2
org.joda.time.Period:<init>:353, 40, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:149, 4, 0, 3978, 2
org.joda.time.base.BaseInterval:<init>:173, 4, 0, 3978, 2
org.joda.time.Interval:<init>:96, 2, 0, 3978, 2
org.joda.time.Interval:<init>:97, 2, 0, 3978, 2
org.joda.time.base.BasePeriod:setPeriod:414, 80, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1224, 56, 0, 3978, 2
org.joda.time.Interval:parse:69, 1, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1532, 74, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1228, 56, 0, 3978, 2
org.joda.time.base.BasePeriod:setPeriod:409, 82, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1345, 74, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1219, 74, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1218, 74, 0, 3978, 2
org.joda.time.base.BasePeriod:setField:474, 83, 0, 3978, 2
org.joda.time.base.BasePeriod:setField:475, 83, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:889, 58, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:885, 58, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:887, 58, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:scan:886, 58, 0, 3978, 2
org.joda.time.base.BasePeriod:setPeriod:412, 76, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1221, 73, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1517, 50, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:setFieldValue:1518, 50, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1214, 77, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:parseInto:1215, 77, 0, 3978, 2
org.joda.time.format.PeriodFormatterBuilder$Separator:parseInto:1752, 71, 0, 3978, 2
