CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.joda.time.LocalDate:toDate:1010, 2, 0, 4033, 5
org.joda.time.LocalDate:toDate:1011, 2, 0, 4033, 5
org.joda.time.LocalDate:toDate:1018, 2, 0, 4033, 5
org.joda.time.LocalDate:toDate:1015, 2, 0, 4033, 5
org.joda.time.LocalDate:toInterval:964, 1, 0, 4033, 5
org.joda.time.LocalDate:toInterval:979, 4, 0, 4033, 5
org.joda.time.LocalDate:toInterval:982, 4, 0, 4033, 5
org.joda.time.LocalDate:toInterval:980, 4, 0, 4033, 5
org.joda.time.LocalDate:toInterval:981, 4, 0, 4033, 5
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:1593, 4, 0, 4033, 5
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:1594, 4, 0, 4033, 5
org.joda.time.LocalDate:toLocalDateTime:895, 1, 0, 4033, 5
org.joda.time.LocalDate:toLocalDateTime:894, 1, 0, 4033, 5
org.joda.time.LocalDate:toLocalDateTime:888, 3, 0, 4033, 5
org.joda.time.LocalDate:toLocalDateTime:891, 2, 0, 4033, 5
org.joda.time.LocalDate:toLocalDateTime:889, 1, 0, 4033, 5
org.joda.time.LocalDate:toLocalDateTime:892, 1, 0, 4033, 5
org.joda.time.LocalDate:toString:1819, 8, 0, 4033, 5
org.joda.time.LocalDate:toString:1832, 1, 0, 4033, 5
org.joda.time.LocalDate:toString:1830, 1, 0, 4033, 5
org.joda.time.LocalDate:toString:1829, 1, 0, 4033, 5
org.joda.time.LocalDate:toString:1846, 1, 0, 4033, 5
org.joda.time.LocalDate:toString:1843, 1, 0, 4033, 5
org.joda.time.LocalDate:toString:1844, 1, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1117, 3, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1114, 5, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1124, 1, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1123, 1, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1120, 2, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1115, 2, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1121, 1, 0, 4033, 5
org.joda.time.LocalDate:withFieldAdded:1118, 1, 0, 4033, 5
org.joda.time.LocalDate:withField:1092, 2, 0, 4033, 5
org.joda.time.LocalDate:withField:1091, 2, 0, 4033, 5
org.joda.time.LocalDate:withField:1085, 4, 0, 4033, 5
org.joda.time.LocalDate:withField:1088, 3, 0, 4033, 5
org.joda.time.LocalDate:withField:1086, 1, 0, 4033, 5
org.joda.time.LocalDate:withField:1089, 1, 0, 4033, 5
org.joda.time.LocalDate:withDayOfMonth:1693, 1, 0, 4033, 5
org.joda.time.LocalDate:withWeekOfWeekyear:1663, 3, 0, 4033, 5
org.joda.time.LocalDate:withDayOfWeek:1708, 3, 0, 4033, 5
org.joda.time.LocalDate:withDayOfYear:1678, 1, 0, 4033, 5
org.joda.time.LocalDate:withYearOfEra:1577, 1, 0, 4033, 5
org.joda.time.LocalDate:withYearOfCentury:1592, 1, 0, 4033, 5
org.joda.time.LocalDate:withYear:1607, 1, 0, 4033, 5
org.joda.time.LocalDate:withEra:1547, 1, 0, 4033, 5
org.joda.time.LocalDate:withCenturyOfEra:1562, 1, 0, 4033, 5
org.joda.time.LocalDate:withWeekyear:1628, 1, 0, 4033, 5
org.joda.time.LocalDate:withMonthOfYear:1643, 1, 0, 4033, 5
org.joda.time.LocalDate:now:124, 1, 0, 4033, 5
org.joda.time.LocalDate:now:151, 1, 0, 4033, 5
org.joda.time.LocalDate:now:154, 1, 0, 4033, 5
org.joda.time.LocalDate:now:139, 1, 0, 4033, 5
org.joda.time.LocalDate:now:136, 1, 0, 4033, 5
org.joda.time.LocalDate:<init>:282, 2, 0, 4033, 5
org.joda.time.LocalDate:<init>:281, 2, 0, 4033, 5
org.joda.time.LocalDate:<init>:387, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:386, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:385, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:384, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:391, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:390, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:389, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:388, 4, 0, 4033, 5
org.joda.time.LocalDate:<init>:309, 5, 0, 4033, 5
org.joda.time.LocalDate:<init>:308, 5, 0, 4033, 5
org.joda.time.LocalDate:<init>:322, 7, 0, 4033, 5
org.joda.time.LocalDate:<init>:323, 7, 0, 4033, 5
org.joda.time.LocalDate:fromCalendarFields:212, 6, 0, 4033, 5
org.joda.time.LocalDate:fromCalendarFields:210, 6, 0, 4033, 5
org.joda.time.LocalDate:fromCalendarFields:211, 6, 0, 4033, 5
org.joda.time.LocalDate:fromCalendarFields:207, 7, 0, 4033, 5
org.joda.time.LocalDate:fromCalendarFields:208, 1, 0, 4033, 5
org.joda.time.LocalDate:fromDateFields:246, 3, 0, 4033, 5
org.joda.time.LocalDate:fromDateFields:247, 3, 0, 4033, 5
org.joda.time.LocalDate:fromDateFields:248, 3, 0, 4033, 5
org.joda.time.LocalDate:fromDateFields:242, 1, 0, 4033, 5
org.joda.time.LocalDate:parse:179, 3, 0, 4033, 5
org.joda.time.LocalDate:parse:168, 2, 0, 4033, 5
org.joda.time.LocalDate$Property:addToCopy:1965, 5, 0, 4033, 5
org.joda.time.LocalDate$Property:addWrapFieldToCopy:1980, 3, 0, 4033, 5
org.joda.time.LocalDate$Property:getLocalDate:1951, 3, 0, 4033, 5
org.joda.time.LocalDate$Property:setCopy:1994, 5, 0, 4033, 5
org.joda.time.LocalDate$Property:setCopy:2008, 3, 0, 4033, 5
org.joda.time.LocalDate$Property:setCopy:2021, 3, 0, 4033, 5
org.joda.time.LocalDate$Property:withMaximumValue:2040, 1, 0, 4033, 5
org.joda.time.LocalDate$Property:withMinimumValue:2052, 1, 0, 4033, 5
org.joda.time.LocalTime:getValue:584, 1, 0, 4033, 5
org.joda.time.LocalTime:get:605, 1, 0, 4033, 5
org.joda.time.LocalTime:getMillisOfDay:1136, 1, 0, 4033, 5
org.joda.time.LocalTime:isSupported:641, 2, 0, 4033, 5
org.joda.time.LocalTime:isSupported:623, 1, 0, 4033, 5
org.joda.time.LocalTime:withLocalMillis:738, 44, 0, 4033, 5
org.joda.time.LocalTime:minusHours:1001, 1, 0, 4033, 5
org.joda.time.LocalTime:minusHours:1002, 1, 0, 4033, 5
org.joda.time.LocalTime:minusHours:999, 1, 0, 4033, 5
org.joda.time.LocalTime:minusHours:998, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMillis:1068, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMillis:1067, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMillis:1070, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMillis:1071, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMinutes:1024, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMinutes:1025, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMinutes:1022, 1, 0, 4033, 5
org.joda.time.LocalTime:minusMinutes:1021, 1, 0, 4033, 5
org.joda.time.LocalTime:minusSeconds:1048, 1, 0, 4033, 5
org.joda.time.LocalTime:minusSeconds:1047, 1, 0, 4033, 5
org.joda.time.LocalTime:minusSeconds:1045, 1, 0, 4033, 5
org.joda.time.LocalTime:minusSeconds:1044, 1, 0, 4033, 5
org.joda.time.chrono.GJChronology$ImpreciseCutoverField:add:1041, 2, 0, 4033, 5
org.joda.time.chrono.GJChronology$ImpreciseCutoverField:add:1040, 2, 0, 4033, 5
org.joda.time.LocalTime:withPeriodAdded:846, 2, 0, 4033, 5
org.joda.time.LocalTime:withPeriodAdded:849, 2, 0, 4033, 5
org.joda.time.LocalTime:withPeriodAdded:848, 2, 0, 4033, 5
org.joda.time.LocalTime:minus:978, 1, 0, 4033, 5
org.joda.time.LocalTime:withPeriodAdded:845, 2, 0, 4033, 5
org.joda.time.LocalTime:plusHours:888, 1, 0, 4033, 5
org.joda.time.LocalTime:plusHours:891, 1, 0, 4033, 5
org.joda.time.LocalTime:plusHours:890, 1, 0, 4033, 5
org.joda.time.LocalTime:plusHours:887, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMillis:956, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMillis:957, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMillis:960, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMillis:959, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMinutes:914, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMinutes:913, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMinutes:910, 1, 0, 4033, 5
org.joda.time.LocalTime:plusMinutes:911, 1, 0, 4033, 5
org.joda.time.LocalTime:plusSeconds:933, 1, 0, 4033, 5
org.joda.time.LocalTime:plusSeconds:934, 1, 0, 4033, 5
org.joda.time.LocalTime:plusSeconds:937, 1, 0, 4033, 5
org.joda.time.LocalTime:plusSeconds:936, 1, 0, 4033, 5
org.joda.time.LocalTime:plus:867, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:getField:1402, 19, 0, 4033, 5
org.joda.time.LocalTime:hourOfDay:1222, 13, 0, 4033, 5
org.joda.time.LocalTime:minuteOfHour:1231, 10, 0, 4033, 5
org.joda.time.LocalTime:property:1084, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:getLocalTime:1430, 5, 0, 4033, 5
org.joda.time.LocalTime:secondOfMinute:1240, 10, 0, 4033, 5
org.joda.time.LocalTime:millisOfDay:1258, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:<init>:1375, 40, 0, 4033, 5
org.joda.time.LocalTime$Property:<init>:1374, 40, 0, 4033, 5
org.joda.time.LocalTime$Property:<init>:1373, 40, 0, 4033, 5
org.joda.time.LocalTime$Property:<init>:1376, 40, 0, 4033, 5
org.joda.time.LocalTime:property:1085, 1, 0, 4033, 5
org.joda.time.LocalTime:property:1087, 1, 0, 4033, 5
org.joda.time.LocalTime:property:1088, 1, 0, 4033, 5
org.joda.time.LocalTime:property:1090, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:getChronology:1421, 1, 0, 4033, 5
org.joda.time.LocalTime:millisOfSecond:1249, 10, 0, 4033, 5
org.joda.time.LocalTime$Property:getMillis:1411, 19, 0, 4033, 5
org.joda.time.LocalTime:toDateTimeToday:1270, 1, 0, 4033, 5
org.joda.time.LocalTime:toDateTimeToday:1288, 3, 0, 4033, 5
org.joda.time.LocalTime:toDateTimeToday:1286, 3, 0, 4033, 5
org.joda.time.LocalTime:toDateTimeToday:1287, 3, 0, 4033, 5
org.joda.time.LocalTime:toDateTimeToday:1285, 3, 0, 4033, 5
org.joda.time.LocalTime:toString:1299, 5, 0, 4033, 5
org.joda.time.LocalTime:toString:1309, 1, 0, 4033, 5
org.joda.time.LocalTime:toString:1310, 1, 0, 4033, 5
org.joda.time.LocalTime:toString:1312, 1, 0, 4033, 5
org.joda.time.LocalTime:toString:1323, 1, 0, 4033, 5
org.joda.time.LocalTime:toString:1324, 1, 0, 4033, 5
org.joda.time.LocalTime:toString:1326, 1, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:818, 6, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:825, 4, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:824, 4, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:815, 8, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:821, 5, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:816, 2, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:822, 1, 0, 4033, 5
org.joda.time.LocalTime:withFieldAdded:819, 1, 0, 4033, 5
org.joda.time.LocalTime:withField:782, 4, 0, 4033, 5
org.joda.time.LocalTime:withField:789, 2, 0, 4033, 5
org.joda.time.LocalTime:withField:788, 2, 0, 4033, 5
org.joda.time.LocalTime:withField:785, 3, 0, 4033, 5
org.joda.time.LocalTime:withField:783, 1, 0, 4033, 5
org.joda.time.LocalTime:withField:786, 1, 0, 4033, 5
org.joda.time.LocalTime:withMinuteOfHour:1167, 1, 0, 4033, 5
org.joda.time.LocalTime:withHourOfDay:1152, 1, 0, 4033, 5
org.joda.time.LocalTime:withMillisOfSecond:1197, 1, 0, 4033, 5
org.joda.time.LocalTime:withMillisOfDay:1212, 1, 0, 4033, 5
org.joda.time.LocalTime:withSecondOfMinute:1182, 1, 0, 4033, 5
org.joda.time.LocalTime:now:118, 1, 0, 4033, 5
org.joda.time.LocalTime:now:147, 1, 0, 4033, 5
org.joda.time.LocalTime:<init>:317, 2, 0, 4033, 5
org.joda.time.LocalTime:<init>:316, 2, 0, 4033, 5
org.joda.time.LocalTime:now:150, 1, 0, 4033, 5
org.joda.time.LocalTime:now:134, 1, 0, 4033, 5
org.joda.time.LocalTime:<init>:302, 2, 0, 4033, 5
org.joda.time.LocalTime:<init>:303, 2, 0, 4033, 5
org.joda.time.LocalTime:now:131, 1, 0, 4033, 5
org.joda.time.LocalTime:<init>:410, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:411, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:408, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:409, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:406, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:407, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:404, 7, 0, 4033, 5
org.joda.time.LocalTime:<init>:405, 7, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:78, 4, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:71, 4, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:72, 4, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:74, 4, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:68, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:94, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:79, 4, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getInstantMillis:122, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getInstantMillis:121, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:101, 5, 0, 4033, 5
org.joda.time.chrono.GJChronology:getInstance:255, 8, 0, 4033, 5
org.joda.time.chrono.GJChronology:getInstance:251, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:98, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:99, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:97, 5, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:96, 5, 0, 4033, 5
org.joda.time.chrono.GJChronology:getInstance:250, 8, 0, 4033, 5
org.joda.time.chrono.GJChronology:getInstance:193, 11, 0, 4033, 5
org.joda.time.convert.CalendarConverter:getChronology:104, 5, 0, 4033, 5
org.joda.time.LocalTime:<init>:330, 6, 0, 4033, 5
org.joda.time.LocalTime:<init>:329, 6, 0, 4033, 5
org.joda.time.LocalTime:<init>:343, 3, 0, 4033, 5
org.joda.time.LocalTime:<init>:344, 3, 0, 4033, 5
org.joda.time.LocalTime:fromMillisOfDay:205, 3, 0, 4033, 5
org.joda.time.LocalTime:fromMillisOfDay:206, 3, 0, 4033, 5
org.joda.time.LocalTime:fromMillisOfDay:190, 1, 0, 4033, 5
org.joda.time.LocalTime:fromCalendarFields:234, 1, 0, 4033, 5
org.joda.time.LocalTime:fromCalendarFields:237, 1, 0, 4033, 5
org.joda.time.LocalTime:fromCalendarFields:235, 1, 0, 4033, 5
org.joda.time.LocalTime:fromDateFields:267, 3, 0, 4033, 5
org.joda.time.LocalTime:fromDateFields:270, 2, 0, 4033, 5
org.joda.time.LocalTime:fromDateFields:268, 1, 0, 4033, 5
org.joda.time.format.DateTimeFormatter:parseLocalTime:799, 4, 0, 4033, 5
org.joda.time.LocalTime:parse:175, 3, 0, 4033, 5
org.joda.time.LocalTime:parse:164, 2, 0, 4033, 5
org.joda.time.LocalTime$Property:addCopy:1443, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:addNoWrapToCopy:1476, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:addNoWrapToCopy:1478, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:addNoWrapToCopy:1475, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:addNoWrapToCopy:1474, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:addNoWrapToCopy:1473, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:addWrapFieldToCopy:1493, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:roundHalfCeilingCopy:1608, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:roundHalfFloorCopy:1598, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:roundFloorCopy:1574, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:roundCeilingCopy:1588, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:roundHalfEvenCopy:1619, 1, 0, 4033, 5
org.joda.time.LocalTime$Property:setCopy:1507, 10, 0, 4033, 5
org.joda.time.LocalTime$Property:setCopy:1521, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:setCopy:1534, 4, 0, 4033, 5
org.joda.time.LocalTime$Property:withMaximumValue:1547, 5, 0, 4033, 5
org.joda.time.LocalTime$Property:withMinimumValue:1559, 5, 0, 4033, 5
org.joda.time.MonthDay:<init>:221, 5, 0, 4033, 5
org.joda.time.MonthDay:<init>:222, 5, 0, 4033, 5
org.joda.time.MonthDay:getFieldTypes:437, 1, 0, 4033, 5
org.joda.time.MonthDay:now:103, 1, 0, 4033, 5
org.joda.time.MonthDay:now:132, 1, 0, 4033, 5
org.joda.time.MonthDay:now:135, 1, 0, 4033, 5
org.joda.time.MonthDay:<init>:237, 2, 0, 4033, 5
org.joda.time.MonthDay:<init>:236, 2, 0, 4033, 5
org.joda.time.MonthDay:now:119, 1, 0, 4033, 5
org.joda.time.MonthDay:now:116, 1, 0, 4033, 5
org.joda.time.MonthDay:<init>:297, 8, 0, 4033, 5
org.joda.time.MonthDay:<init>:298, 8, 0, 4033, 5
org.joda.time.MonthDay:<init>:320, 4, 0, 4033, 5
org.joda.time.MonthDay:<init>:319, 4, 0, 4033, 5
org.joda.time.MonthDay:<init>:281, 3, 0, 4033, 5
org.joda.time.MonthDay:<init>:280, 3, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:474, 143, 5, 4033, 5
org.joda.time.MutableDateTime:setMillis:473, 143, 5, 4033, 5
org.joda.time.MutableDateTime:toString:1229, 98, 5, 4033, 5
org.joda.time.base.BaseDateTime:setMillis:317, 143, 5, 4033, 5
org.joda.time.base.BaseDateTime:setMillis:318, 143, 5, 4033, 5
org.joda.time.MutableDateTime:addDays:764, 2, 1, 4033, 5
org.joda.time.MutableDateTime:addDays:765, 2, 1, 4033, 5
org.joda.time.MutableDateTime:setMillis:454, 143, 5, 4033, 5
org.joda.time.MutableDateTime:setMillis:456, 137, 5, 4033, 5
org.joda.time.MutableDateTime:<init>:324, 113, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:325, 113, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:351, 58, 5, 4033, 5
org.joda.time.MutableDateTime:<init>:353, 58, 5, 4033, 5
org.joda.time.MutableDateTime:addHours:786, 9, 5, 4033, 5
org.joda.time.MutableDateTime:addHours:785, 9, 5, 4033, 5
org.joda.time.MutableDateTime:addMillis:881, 3, 0, 4033, 5
org.joda.time.MutableDateTime:addMillis:880, 3, 0, 4033, 5
org.joda.time.MutableDateTime:addMinutes:817, 3, 0, 4033, 5
org.joda.time.MutableDateTime:addMinutes:816, 3, 0, 4033, 5
org.joda.time.MutableDateTime:addMonths:702, 2, 1, 4033, 5
org.joda.time.MutableDateTime:addMonths:703, 2, 1, 4033, 5
org.joda.time.MutableDateTime:addSeconds:848, 3, 0, 4033, 5
org.joda.time.MutableDateTime:addSeconds:847, 3, 0, 4033, 5
org.joda.time.MutableDateTime:addWeeks:723, 2, 1, 4033, 5
org.joda.time.MutableDateTime:addWeeks:724, 2, 1, 4033, 5
org.joda.time.MutableDateTime:addWeekyears:682, 1, 0, 4033, 5
org.joda.time.MutableDateTime:addWeekyears:681, 1, 0, 4033, 5
org.joda.time.chrono.BasicWeekyearDateTimeField:add:76, 11, 0, 4033, 5
org.joda.time.chrono.BasicWeekyearDateTimeField:add:73, 11, 0, 4033, 5
org.joda.time.MutableDateTime:addYears:660, 2, 1, 4033, 5
org.joda.time.MutableDateTime:addYears:661, 2, 1, 4033, 5
org.joda.time.MutableDateTime:add:636, 4, 1, 4033, 5
org.joda.time.MutableDateTime:add:639, 2, 1, 4033, 5
org.joda.time.MutableDateTime:add:640, 2, 1, 4033, 5
org.joda.time.MutableDateTime:<init>:210, 53, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:211, 53, 0, 4033, 5
org.joda.time.MutableDateTime:add:637, 2, 0, 4033, 5
org.joda.time.MutableDateTime:add:497, 3, 0, 4033, 5
org.joda.time.MutableDateTime:add:498, 3, 0, 4033, 5
org.joda.time.MutableDateTime:add:525, 4, 0, 4033, 5
org.joda.time.MutableDateTime:add:509, 2, 0, 4033, 5
org.joda.time.MutableDateTime:add:510, 2, 0, 4033, 5
org.joda.time.MutableDateTime:add:523, 2, 0, 4033, 5
org.joda.time.MutableDateTime:add:522, 4, 0, 4033, 5
org.joda.time.MutableDateTime:add:552, 4, 0, 4033, 5
org.joda.time.MutableDateTime:add:550, 2, 0, 4033, 5
org.joda.time.MutableDateTime:add:549, 4, 0, 4033, 5
org.joda.time.MutableDateTime:add:537, 2, 0, 4033, 5
org.joda.time.MutableDateTime:add:536, 2, 0, 4033, 5
org.joda.time.MutableDateTime:clone:1216, 2, 0, 4033, 5
org.joda.time.MutableDateTime:copy:1205, 1, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:440, 8, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:439, 8, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:419, 3, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:418, 3, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:441, 8, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:442, 8, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:436, 9, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:459, 3, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:458, 3, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:173, 10, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:172, 10, 0, 4033, 5
org.joda.time.MutableDateTime:property:1021, 11, 0, 4033, 5
org.joda.time.MutableDateTime:property:1022, 1, 0, 4033, 5
org.joda.time.MutableDateTime$Property:getMillis:1307, 38, 0, 4033, 5
org.joda.time.MutableDateTime:property:1024, 11, 0, 4033, 5
org.joda.time.MutableDateTime:property:1025, 11, 0, 4033, 5
org.joda.time.MutableDateTime:property:1026, 1, 0, 4033, 5
org.joda.time.MutableDateTime:millisOfSecond:1195, 3, 0, 4033, 5
org.joda.time.MutableDateTime:property:1028, 11, 0, 4033, 5
org.joda.time.MutableDateTime$Property:<init>:1270, 70, 0, 4033, 5
org.joda.time.MutableDateTime$Property:<init>:1271, 70, 0, 4033, 5
org.joda.time.MutableDateTime$Property:<init>:1269, 70, 0, 4033, 5
org.joda.time.MutableDateTime$Property:<init>:1272, 70, 0, 4033, 5
org.joda.time.MutableDateTime$Property:getChronology:1317, 2, 0, 4033, 5
org.joda.time.MutableDateTime$Property:getField:1298, 70, 0, 4033, 5
org.joda.time.MutableDateTime:year:1073, 7, 0, 4033, 5
org.joda.time.MutableDateTime:dayOfWeek:1131, 7, 0, 4033, 5
org.joda.time.MutableDateTime:secondOfMinute:1177, 3, 0, 4033, 5
org.joda.time.MutableDateTime:getRoundingField:392, 7, 0, 4033, 5
org.joda.time.MutableDateTime:getRoundingMode:402, 7, 0, 4033, 5
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:equals:618, 6, 0, 4033, 5
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:equals:619, 6, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:462, 2, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:461, 2, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:468, 1, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:467, 1, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:464, 1, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:465, 1, 0, 4033, 5
org.joda.time.MutableDateTime:setMillis:470, 1, 0, 4033, 5
org.joda.time.MutableDateTime:setRounding:437, 1, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:199, 3, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:200, 3, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:186, 3, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:185, 3, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:258, 4, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:257, 4, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:300, 7, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:301, 7, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:281, 5, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:280, 5, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:380, 8, 0, 4033, 5
org.joda.time.MutableDateTime:<init>:382, 8, 0, 4033, 5
org.joda.time.MutableDateTime:parse:161, 3, 0, 4033, 5
org.joda.time.MutableDateTime:parse:150, 2, 0, 4033, 5
org.joda.time.MutableDateTime:now:106, 1, 0, 4033, 5
org.joda.time.MutableDateTime:now:136, 1, 0, 4033, 5
org.joda.time.MutableDateTime:now:133, 2, 0, 4033, 5
org.joda.time.MutableDateTime:now:118, 2, 0, 4033, 5
org.joda.time.MutableDateTime:now:121, 1, 0, 4033, 5
org.joda.time.MutableDateTime:now:134, 1, 0, 4033, 5
org.joda.time.MutableDateTime:now:119, 1, 0, 4033, 5
org.joda.time.MutableDateTime$Property:add:1339, 6, 0, 4033, 5
org.joda.time.MutableDateTime$Property:add:1338, 6, 0, 4033, 5
org.joda.time.MutableDateTime:dayOfMonth:1120, 6, 0, 4033, 5
org.joda.time.MutableDateTime:dayOfYear:1109, 5, 0, 4033, 5
org.joda.time.MutableDateTime$Property:add:1350, 1, 0, 4033, 5
org.joda.time.MutableDateTime$Property:add:1351, 1, 0, 4033, 5
org.joda.time.MutableDateTime:monthOfYear:1091, 6, 0, 4033, 5
org.joda.time.MutableDateTime:weekOfWeekyear:1100, 5, 0, 4033, 5
org.joda.time.MutableDateTime$Property:addWrapField:1363, 6, 0, 4033, 5
org.joda.time.MutableDateTime$Property:addWrapField:1362, 6, 0, 4033, 5
org.joda.time.MutableDateTime:centuryOfEra:1046, 1, 0, 4033, 5
org.joda.time.MutableDateTime:era:1037, 1, 0, 4033, 5
org.joda.time.MutableDateTime$Property:getMutableDateTime:1326, 1, 0, 4033, 5
org.joda.time.MutableDateTime:hourOfDay:1141, 9, 0, 4033, 5
org.joda.time.MutableDateTime:millisOfDay:1186, 1, 0, 4033, 5
org.joda.time.MutableDateTime:minuteOfDay:1150, 1, 0, 4033, 5
org.joda.time.MutableDateTime:minuteOfHour:1159, 2, 0, 4033, 5
