CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:130, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:132, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:128, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:139, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:141, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:143, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:142, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:152, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:153, 9, 0, 1103, 1
org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator:integrate:315, 4, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:147, 9, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince54StepInterpolator:computeInterpolatedState:154, 9, 0, 1103, 1
org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator:integrate:309, 20, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:243, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:240, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:175, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:172, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:238, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:234, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:233, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:179, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:176, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:180, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:181, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:162, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:164, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:252, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:250, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:244, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:248, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:197, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:195, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:198, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:204, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:224, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:228, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:225, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:182, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:230, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:doFinalize:221, 8, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853StepInterpolator:computeInterpolatedState:191, 8, 0, 1103, 1
org.apache.commons.math.ode.DummyStepHandler:handleStep:84, 7, 0, 1103, 1
org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator:integrate:241, 22, 0, 1103, 1
org.apache.commons.math.ode.DormandPrince853Integrator:estimateError:287, 1, 0, 1103, 1
org.apache.commons.math.ode.EulerStepInterpolator:computeInterpolatedState:89, 6, 0, 1103, 1
org.apache.commons.math.ode.EulerStepInterpolator:<init>:61, 4, 0, 1103, 1
org.apache.commons.math.ode.EulerStepInterpolator:<init>:60, 4, 0, 1103, 1
org.apache.commons.math.ode.EulerStepInterpolator:computeInterpolatedState:85, 6, 0, 1103, 1
org.apache.commons.math.ode.EulerStepInterpolator:doCopy:67, 4, 0, 1103, 1
org.apache.commons.math.ode.EulerStepInterpolator:computeInterpolatedState:86, 6, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:<init>:65, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:<init>:66, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:105, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:100, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:99, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:doCopy:72, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:96, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:97, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:93, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:92, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:95, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:94, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:91, 5, 0, 1103, 1
org.apache.commons.math.ode.GillStepInterpolator:computeInterpolatedState:90, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:892, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:rescale:388, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:817, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:895, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:812, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:813, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:893, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:894, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:286, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:897, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:732, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:tryStep:467, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:896, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:727, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:804, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:810, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:rescale:390, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:rescale:389, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:807, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:808, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:734, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:805, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:806, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:267, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:270, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:268, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:867, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:868, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:870, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:871, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:859, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:858, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:266, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:264, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:263, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:864, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:956, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:259, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:262, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:260, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:880, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:876, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:877, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:878, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:954, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:801, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:802, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:872, 1, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:254, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:252, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:250, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:251, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:249, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:246, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:247, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:244, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:245, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:243, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:951, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:241, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:702, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:883, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:275, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:274, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:277, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:276, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:799, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:798, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:800, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:712, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:714, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:795, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:791, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:793, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:272, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:271, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:707, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:787, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:786, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:887, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:705, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:782, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:783, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:850, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:849, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:235, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:920, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:325, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:856, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:922, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:340, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:846, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeCoefficients:239, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:926, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:848, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:847, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:932, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:769, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:839, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:836, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:837, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:936, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:660, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:661, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:659, 5, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:941, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:940, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:827, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:770, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:834, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:832, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:830, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:948, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:949, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:776, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:945, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:947, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:extrapolate:493, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:301, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:322, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:323, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:320, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:321, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:318, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:extrapolate:495, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:299, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:296, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:297, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:295, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:addSwitchingFunction:299, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:addSwitchingFunction:300, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:820, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:819, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:910, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:326, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:331, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:818, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:332, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:333, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:914, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:913, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:699, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:696, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:694, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:695, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:692, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:693, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:691, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:688, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:293, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:estimateError:294, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:917, 7, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:addSwitchingFunction:305, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:addSwitchingFunction:303, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:334, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator:computeInterpolatedState:336, 6, 0, 1103, 1
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator:filterStep:319, 2, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:641, 6, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:889, 3, 0, 1103, 1
org.apache.commons.math.ode.GraggBulirschStoerIntegrator:integrate:888, 3, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:computeInterpolatedState:90, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:<init>:63, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:<init>:62, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:computeInterpolatedState:87, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:computeInterpolatedState:88, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:computeInterpolatedState:91, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:computeInterpolatedState:95, 4, 0, 1103, 1
org.apache.commons.math.ode.MidpointStepInterpolator:doCopy:69, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:99, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:96, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:97, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:93, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:92, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:95, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:94, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:100, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:doCopy:74, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:computeInterpolatedState:105, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:<init>:68, 4, 0, 1103, 1
org.apache.commons.math.ode.ThreeEighthesStepInterpolator:<init>:67, 4, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:160, 3, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:159, 3, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSlope:250, 7, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:162, 3, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSlopeConfidenceInterval:472, 1, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:140, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSumSquaredErrors:283, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:138, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSlope:247, 7, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:93, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:94, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:137, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:133, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:135, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:134, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSlopeConfidenceInterval:436, 1, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSlope:244, 7, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getMeanSquareError:334, 6, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSlopeConfidenceInterval:475, 1, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:127, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:129, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:126, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:128, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:125, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:131, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:130, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:85, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:103, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:70, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:64, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:82, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:67, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:76, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:79, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:73, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:104, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:<init>:105, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:setDistribution:541, 9, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:getSignificance:501, 4, 0, 1103, 1
org.apache.commons.math.stat.regression.SimpleRegression:addData:123, 9, 0, 1103, 1
