CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:768, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:769, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:777, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:781, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:770, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:828, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:825, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:824, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:827, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:826, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:834, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:835, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:829, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:831, 1, 0, 1426, 1
org.apache.commons.math.linear.AbstractRealMatrix:walkInRowOrder:830, 1, 0, 1426, 1
org.apache.commons.math.linear.TriDiagonalTransformer:<init>:71, 1, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkEmpty:612, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:setMeanImpl:605, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:setMeanImpl:606, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:setImpl:417, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:setImpl:416, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:setImpl:414, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:setImpl:415, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkEmpty:613, 1, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:checkEmpty:612, 6, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:checkEmpty:613, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:setMeanImpl:576, 4, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:setMeanImpl:575, 4, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:setMeanImpl:577, 4, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:setMeanImpl:254, 2, 0, 1426, 1
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics:setMeanImpl:253, 2, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:153, 21, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:156, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:59, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:58, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:57, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:62, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:61, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:60, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateSampleData:89, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateSampleData:92, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:110, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:newXSampleData:74, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:newXSampleData:75, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateSampleData:86, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:114, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newCovarianceData:70, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newCovarianceData:71, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newCovarianceData:72, 10, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:152, 21, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:150, 21, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:151, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateSampleData:96, 21, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:154, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:107, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:<init>:43, 10, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:<init>:27, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:newYSampleData:65, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:newYSampleData:66, 21, 0, 1426, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:117, 10, 0, 1426, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:320, 1, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyInterval:556, 6, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyInterval:560, 6, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:isPowerOf2:517, 14, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:transform:87, 2, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:transform:86, 2, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:474, 6, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:475, 6, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:223, 3, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:226, 3, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:225, 3, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyInterval:557, 3, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:470, 6, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:472, 6, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:473, 6, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:477, 6, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:<init>:50, 3, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:<init>:49, 3, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:466, 6, 0, 1426, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:227, 1, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:transform:100, 2, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:transform:101, 2, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:528, 2, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:309, 7, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:308, 7, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:310, 7, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:467, 2, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:527, 8, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:58, 8, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:64, 8, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:65, 8, 0, 1426, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:52, 8, 0, 1426, 1
org.apache.commons.math.transform.FastHadamardTransformer:transform:42, 3, 0, 1426, 1
org.apache.commons.math.transform.FastHadamardTransformer:fht:161, 4, 0, 1426, 1
org.apache.commons.math.transform.FastHadamardTransformer:fht:160, 4, 0, 1426, 1
org.apache.commons.math.transform.FastHadamardTransformer:fht:164, 4, 0, 1426, 1
org.apache.commons.math.transform.FastHadamardTransformer:fht:165, 1, 0, 1426, 1
org.apache.commons.math.transform.FastHadamardTransformer:<init>:34, 4, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:<init>:50, 3, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:<init>:49, 3, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:fst:220, 3, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:fst:217, 3, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:fst:219, 3, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:transform:87, 2, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:transform:86, 2, 0, 1426, 1
org.apache.commons.math.transform.FastSineTransformer:transform:88, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:455, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:454, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:453, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:458, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:456, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:443, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:419, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:285, 15, 0, 1426, 1
org.apache.commons.math.MathRuntimeException$6:<init>:327, 1, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:444, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:95, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:94, 15, 0, 1426, 1
org.apache.commons.math.MathRuntimeException:createConcurrentModificationException:327, 1, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:283, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:282, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:281, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:291, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:445, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:449, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:446, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:448, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:447, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:279, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:278, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:277, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:440, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:441, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:442, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:433, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:434, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:435, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:436, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:438, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:growTable:439, 13, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:561, 1, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:292, 15, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:576, 1, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:222, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:220, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:221, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:219, 2, 0, 1426, 1
org.apache.commons.math.MathRuntimeException$7:<init>:349, 1, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:211, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:208, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:209, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:210, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:218, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:size:340, 12, 0, 1426, 1
org.apache.commons.math.MathRuntimeException:createNoSuchElementException:349, 1, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:214, 2, 0, 1426, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:193, 11, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:267, 19, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:268, 19, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElement:539, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:shouldContract:768, 18, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setInitialCapacity:721, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:shouldContract:770, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:306, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:300, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:303, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:275, 19, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:checkContractExpand:359, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElements:558, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElements:557, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElements:560, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:494, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:497, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:498, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:499, 16, 0, 1426, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:62, 74, 0, 1426, 1
org.apache.commons.math.MathRuntimeException$2:<init>:222, 2, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElement:541, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:269, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:307, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:shouldContract:767, 19, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:checkContractExpand:369, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setExpansionMode:711, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setExpansionMode:710, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:489, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:488, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setContractionCriteria:652, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setContractionCriteria:651, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setContractionCriteria:650, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElement:542, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getExpansionFactor:576, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setExpansionMode:706, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:309, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:246, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:244, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:245, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:242, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:243, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:240, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:241, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:272, 19, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:271, 19, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getInternalLength:599, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:296, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:294, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:490, 16, 0, 1426, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:59, 74, 0, 1426, 1
org.apache.commons.math.stat.StatUtils:max:416, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setInitialCapacity:731, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElement:544, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElement:273, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setInitialCapacity:722, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setInitialCapacity:723, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setInitialCapacity:724, 6, 0, 1426, 1
org.apache.commons.math.stat.StatUtils:min:464, 4, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:clear:381, 5, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:clear:383, 5, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:clear:382, 5, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:checkContractExpand:374, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:addElementRolling:297, 3, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getElement:538, 4, 0, 1426, 1
org.apache.commons.math.MathRuntimeException:createArrayIndexOutOfBoundsException:222, 2, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expand:492, 2, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:checkContractExpand:349, 6, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:contract:395, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:contract:394, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:contract:399, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:contract:391, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:contract:398, 16, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:getNumElements:609, 17, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:679, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:678, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:672, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:676, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:669, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:675, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:668, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:setElement:673, 1, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expandTo:509, 2, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expandTo:510, 2, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expandTo:511, 2, 0, 1426, 1
org.apache.commons.math.util.ResizableDoubleArray:expandTo:507, 2, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:getMaximalIterationCount:100, 2, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:resetMaximalIterationCount:106, 1, 0, 1426, 1
org.apache.commons.math.ConvergingAlgorithmImpl:resetMaximalIterationCount:105, 1, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:getEventTime:261, 83, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:264, 12, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:118, 11, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:117, 11, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:116, 11, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:115, 11, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:163, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:162, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:161, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:160, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:165, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:164, 13, 0, 1426, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:157, 83, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:315, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:319, 12, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:217, 83, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:requiresDenseOutput:152, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:266, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:265, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:178, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:262, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:263, 12, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:114, 11, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:216, 83, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:112, 11, 0, 1426, 1
org.apache.commons.math.ode.AbstractIntegrator$EndTimeChecker:eventOccurred:211, 78, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:179, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:180, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:259, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:260, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:261, 12, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:269, 39, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:340, 11, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:311, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:256, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:185, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:183, 13, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:339, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:312, 12, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:214, 83, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:342, 11, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:252, 8, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:250, 8, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:251, 8, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:85, 14, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:84, 14, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:83, 14, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:341, 11, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:249, 12, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:300, 32, 0, 1426, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:89, 14, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:278, 12, 0, 1426, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:210, 83, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:246, 1, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:247, 1, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:245, 1, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:321, 12, 0, 1426, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:345, 11, 0, 1426, 1
