CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.analysis.solvers.RiddersSolver:solve:179, 1, 0, 1611, 1
org.apache.commons.math.analysis.solvers.RiddersSolver:<init>:61, 4, 0, 1611, 1
org.apache.commons.math.analysis.solvers.RiddersSolver:<init>:60, 4, 0, 1611, 1
org.apache.commons.math.analysis.solvers.RiddersSolver:solve:182, 1, 0, 1611, 1
org.apache.commons.math.analysis.solvers.RiddersSolver:solve:181, 1, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:newBisectionSolver:44, 1, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:newNewtonSolver:56, 1, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:newSecantSolver:62, 1, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:solve:76, 3, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:solve:77, 3, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:solve:78, 3, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:solve:79, 3, 0, 1611, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:189, 5, 0, 1611, 1
org.apache.commons.math.analysis.solvers.BrentSolver:solve:188, 6, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:130, 55, 0, 1611, 1
org.apache.commons.math.special.Beta:logBeta:199, 62, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:126, 63, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:cumulativeProbability:148, 1, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:137, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:136, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:139, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:138, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:133, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:135, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:134, 85, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:<init>:59, 2, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:<init>:58, 2, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:<init>:57, 2, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:<init>:61, 2, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:<init>:60, 2, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:131, 38, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:59, 63, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getB:146, 55, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getB:147, 55, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:getInitialDomain:131, 1, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:inverseCumulativeProbability:119, 1, 0, 1611, 1
org.apache.commons.math.special.Beta$1:<init>:133, 55, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution$1:value:72, 15, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:cumulativeProbability:150, 1, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:140, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:170, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:169, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:168, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:162, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:161, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:167, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:166, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:165, 85, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getB:150, 55, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:getDomainLowerBound:137, 1, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:cumulativeProbability:149, 1, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:getDomainUpperBound:143, 1, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution$1:<init>:68, 15, 0, 1611, 1
org.apache.commons.math.special.Beta:logBeta:206, 62, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getB:141, 55, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:cumulativeProbability:151, 1, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:inverseCumulativeProbability:121, 1, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:84, 15, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:81, 15, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:80, 15, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:104, 15, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:82, 15, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:67, 15, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:172, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:146, 85, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getB:143, 48, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getB:142, 48, 0, 1611, 1
org.apache.commons.math.special.Beta:logBeta:202, 56, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:cumulativeProbability:153, 1, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:inverseCumulativeProbability:120, 1, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:144, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:145, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:141, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:143, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:142, 85, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:inverseCumulativeProbability:124, 1, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:61, 20, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:evaluate:178, 85, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:109, 15, 0, 1611, 1
org.apache.commons.math.distribution.AbstractContinuousDistribution:inverseCumulativeProbability:107, 15, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:163, 63, 0, 1611, 1
org.apache.commons.math.special.Gamma:<clinit>:40, 1, 0, 1611, 1
org.apache.commons.math.special.Gamma:<clinit>:60, 1, 0, 1611, 1
org.apache.commons.math.distribution.BetaDistributionImpl:inverseCumulativeProbability:122, 1, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:<init>:51, 85, 0, 1611, 1
org.apache.commons.math.util.ContinuedFraction:<init>:52, 85, 0, 1611, 1
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:bracket:203, 16, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:133, 55, 0, 1611, 1
org.apache.commons.math.special.Beta:regularizedBeta:158, 55, 0, 1611, 1
org.apache.commons.math.special.Beta$1:getA:155, 55, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaP:120, 32, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getDomainUpperBound:152, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:setBeta:132, 31, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getInitialDomain:181, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:cumulativeProbability:72, 25, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:setDegreesOfFreedom:64, 25, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:setDegreesOfFreedom:63, 25, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:<init>:56, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:<init>:55, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:<init>:54, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:<init>:53, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getGamma:203, 25, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getDomainUpperBound:150, 2, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:235, 30, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getInitialDomain:178, 2, 0, 1611, 1
org.apache.commons.math.special.Gamma$1:getB:254, 29, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getDegreesOfFreedom:71, 3, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:setGamma:196, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:setGamma:194, 22, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:233, 35, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getInitialDomain:176, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:cumulativeProbability:75, 25, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaP:165, 22, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:237, 29, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:inverseCumulativeProbability:117, 3, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:setBeta:136, 31, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:setBeta:135, 31, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:cumulativeProbability:92, 20, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:<init>:43, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:<init>:44, 22, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getDomainLowerBound:131, 2, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:inverseCumulativeProbability:115, 1, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getBeta:143, 28, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:inverseCumulativeProbability:114, 3, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:262, 35, 0, 1611, 1
org.apache.commons.math.special.Gamma$1:<init>:243, 29, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:inverseCumulativeProbability:112, 1, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:<init>:50, 31, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:<init>:49, 31, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:<init>:48, 31, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:<init>:47, 31, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:setAlpha:112, 34, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:cumulativeProbability:78, 25, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getDomainUpperBound:158, 2, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:inverseCumulativeProbability:111, 3, 0, 1611, 1
org.apache.commons.math.special.Gamma$1:getA:249, 29, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getDomainUpperBound:155, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getAlpha:123, 29, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:258, 29, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:259, 29, 0, 1611, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:243, 29, 0, 1611, 1
org.apache.commons.math.distribution.ChiSquaredDistributionImpl:getInitialDomain:184, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:setAlpha:116, 34, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:setAlpha:115, 34, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:107, 4, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:<init>:51, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:<init>:50, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:<init>:53, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:<init>:52, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getInitialDomain:152, 2, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:setNumeratorDegreesOfFreedom:169, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:setNumeratorDegreesOfFreedom:168, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getDomainLowerBound:121, 3, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:setDenominatorDegreesOfFreedom:190, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:setDenominatorDegreesOfFreedom:191, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getInitialDomain:148, 3, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getInitialDomain:149, 3, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getInitialDomain:150, 3, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:cumulativeProbability:82, 9, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:setNumeratorDegreesOfFreedom:164, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getNumeratorDegreesOfFreedom:176, 9, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getInitialDomain:154, 3, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getDenominatorDegreesOfFreedom:198, 9, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:101, 5, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:cumulativeProbability:72, 9, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:getDomainUpperBound:135, 3, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:104, 5, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:cumulativeProbability:76, 8, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:cumulativeProbability:78, 8, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:cumulativeProbability:75, 8, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:setDenominatorDegreesOfFreedom:186, 12, 0, 1611, 1
org.apache.commons.math.distribution.FDistributionImpl:cumulativeProbability:73, 3, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getDomainUpperBound:194, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getDomainUpperBound:191, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getDomainUpperBound:189, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:103, 3, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getInitialDomain:220, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getDomainUpperBound:197, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getInitialDomain:223, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:100, 4, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getInitialDomain:215, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getInitialDomain:217, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:getDomainLowerBound:169, 2, 0, 1611, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:97, 4, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainLowerBound:176, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getInitialDomain:227, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainLowerBound:179, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getMean:71, 6, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainLowerBound:177, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getInitialDomain:219, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getInitialDomain:220, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainUpperBound:201, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainLowerBound:182, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainUpperBound:204, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getInitialDomain:221, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:160, 2, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:154, 3, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainUpperBound:198, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getInitialDomain:222, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getDomainUpperBound:199, 1, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:157, 3, 0, 1611, 1
org.apache.commons.math.distribution.NormalDistributionImpl:getStandardDeviation:87, 6, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:77, 34, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:118, 7, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:78, 4, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:getInitialDomain:159, 6, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:<init>:46, 44, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:<init>:47, 44, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:<init>:45, 44, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:112, 8, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:88, 16, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:getDomainLowerBound:132, 6, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:92, 34, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:setDegreesOfFreedom:54, 50, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:getDegreesOfFreedom:65, 35, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:115, 8, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:85, 34, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:80, 34, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:cumulativeProbability:86, 26, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:setDegreesOfFreedom:58, 50, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:setDegreesOfFreedom:57, 50, 0, 1611, 1
org.apache.commons.math.distribution.TDistributionImpl:getDomainUpperBound:146, 6, 0, 1611, 1
org.apache.commons.math.ode.events.EventState:getEventTime:262, 83, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:264, 12, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:119, 11, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:122, 11, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:121, 11, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:120, 11, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:163, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:162, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:161, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:160, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:165, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:reset:164, 13, 0, 1611, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:157, 83, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:315, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:319, 12, 0, 1611, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:218, 83, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:requiresDenseOutput:152, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:266, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:265, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:178, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:262, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:263, 12, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:118, 11, 0, 1611, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:217, 83, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:computeInterpolatedState:116, 11, 0, 1611, 1
org.apache.commons.math.ode.AbstractIntegrator$EndTimeChecker:eventOccurred:206, 78, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:179, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:180, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:259, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:260, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:261, 12, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:270, 39, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:340, 11, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:311, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:256, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:185, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:handleStep:183, 13, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:339, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:312, 12, 0, 1611, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:215, 83, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:342, 11, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:252, 8, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:250, 8, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:251, 8, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:85, 14, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:84, 14, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:83, 14, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:341, 11, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:249, 12, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:301, 32, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:89, 14, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:278, 12, 0, 1611, 1
org.apache.commons.math.ode.events.EventState:evaluateStep:211, 83, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:246, 1, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:247, 1, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:245, 1, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:321, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:locatePoint:345, 11, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:275, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:274, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:276, 12, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:80, 14, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator:<init>:82, 14, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:330, 39, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:328, 39, 0, 1611, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:329, 39, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:239, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:238, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:236, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:235, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:234, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:244, 12, 0, 1611, 1
org.apache.commons.math.ode.ContinuousOutputModel:setInterpolatedTime:240, 12, 0, 1611, 1
