CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.linear.AbstractRealMatrix:copySubMatrix:311, 6, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:copySubMatrix:310, 6, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:307, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:306, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:353, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:311, 1, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:652, 22, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:651, 22, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:650, 22, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:427, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:429, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:428, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:395, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:399, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:398, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:397, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:396, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:400, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:isNonSingular:281, 4, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:396, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:309, 1, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:663, 22, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:330, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:403, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:381, 22, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:664, 22, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:387, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:385, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:382, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:390, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:296, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:visit:341, 6, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:visit:340, 6, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:367, 4, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:430, 3, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:copySubMatrix:345, 6, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:copySubMatrix:320, 6, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:406, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:404, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:405, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:<init>:250, 6, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:378, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:360, 5, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:361, 5, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:362, 5, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:300, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:301, 1, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:667, 22, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:start:334, 6, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:start:335, 6, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:start:333, 6, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:407, 3, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:658, 22, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl:getSolver:246, 6, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:387, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:338, 3, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:<init>:320, 6, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:getNorm:660, 22, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:324, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:325, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:322, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:323, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:321, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:438, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:340, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:339, 1, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:381, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:380, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:384, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:379, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:289, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:290, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:291, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:326, 1, 0, 1903, 1
org.apache.commons.math.linear.BlockRealMatrix:subtract:413, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:373, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:372, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:375, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:374, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:371, 3, 0, 1903, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:376, 3, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:433, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:427, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:426, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:431, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:430, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:429, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:428, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:419, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:421, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:420, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:435, 2, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:operate:422, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:455, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:454, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:452, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:457, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:451, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:460, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:446, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:453, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:443, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:444, 1, 0, 1903, 1
org.apache.commons.math.linear.RealMatrixImpl:preMultiply:445, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:687, 2, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:358, 21, 0, 1903, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:245, 20, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:186, 21, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:351, 29, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:352, 29, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:353, 29, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:693, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:686, 2, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:357, 24, 0, 1903, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:185, 32, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:685, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:690, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:678, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:677, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:676, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:679, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:684, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:operate:688, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:739, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:738, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:745, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:737, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:742, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:728, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:729, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:730, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:736, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:740, 1, 0, 1903, 1
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:731, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:328, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:341, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:336, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:192, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getOriginalNumDecisionVariables:456, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:326, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:327, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:154, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:324, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:323, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:278, 9, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:335, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:330, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:329, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<init>:42, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<init>:43, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<init>:44, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getValue:92, 10, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<clinit>:25, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<clinit>:34, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<clinit>:28, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.Relationship:<clinit>:31, 1, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:333, 3, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:289, 2, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:168, 2, 0, 1903, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getData:480, 3, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:59, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:58, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:63, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:62, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:61, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newSampleData:60, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:114, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:newXSampleData:77, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:newXSampleData:78, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newCovarianceData:71, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newCovarianceData:72, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:newCovarianceData:73, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:110, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:<init>:44, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:119, 11, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBeta:100, 2, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBeta:98, 2, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBeta:99, 2, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBeta:96, 2, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBeta:97, 2, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:getOmegaInverse:84, 3, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:getOmegaInverse:82, 3, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:getOmegaInverse:81, 3, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBetaVariance:114, 1, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBetaVariance:113, 1, 0, 1903, 1
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression:calculateBetaVariance:112, 1, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateCovarianceData:111, 2, 0, 1903, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:327, 1, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateSampleData:90, 6, 0, 1903, 1
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression:validateSampleData:95, 1, 0, 1903, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:345, 1, 0, 1903, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:344, 1, 0, 1903, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:347, 1, 0, 1903, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:340, 1, 0, 1903, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:342, 1, 0, 1903, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:338, 1, 0, 1903, 1
org.apache.commons.math.complex.Complex:createComplex:1008, 70, 0, 1903, 1
org.apache.commons.math.complex.Complex:isInfinite:346, 38, 0, 1903, 1
org.apache.commons.math.complex.Complex:readResolve:1018, 1, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:746, 14, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:642, 186, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:756, 14, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:757, 14, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:274, 182, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:getField:660, 99, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:622, 182, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:621, 186, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:getEntry:587, 15, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:653, 178, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:629, 186, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:762, 14, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:equals:340, 107, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:equals:345, 107, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:<init>:102, 17, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:609, 147, 0, 1903, 1
org.apache.commons.math.fraction.FractionField:getInstance:49, 147, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:648, 186, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:766, 14, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:254, 182, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:253, 182, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:614, 147, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:267, 182, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:268, 182, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:equals:333, 107, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:655, 185, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:761, 14, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:608, 187, 0, 1903, 1
org.apache.commons.math.fraction.FractionField$LazyHolder:access$000:65, 147, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:607, 187, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:606, 187, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:equals:750, 14, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:280, 182, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:279, 182, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:278, 182, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:662, 186, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:625, 186, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:649, 180, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:equals:348, 137, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:628, 186, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:<init>:101, 17, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:<init>:94, 17, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:<init>:96, 17, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:<init>:97, 17, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:258, 182, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:624, 186, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:244, 156, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:<init>:243, 156, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:661, 186, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:658, 186, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:652, 186, 0, 1903, 1
org.apache.commons.math.linear.ArrayFieldVector:getDimension:592, 16, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:equals:331, 137, 0, 1903, 1
org.apache.commons.math.util.MathUtils:gcd:635, 186, 0, 1903, 1
org.apache.commons.math.fraction.Fraction:equals:339, 107, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:985, 32, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:152, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:153, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:156, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:157, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:159, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:151, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:243, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:212, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:213, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:214, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:217, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:211, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:168, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:129, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:130, 35, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:989, 32, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:984, 32, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:982, 32, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:983, 32, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:244, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:182, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:blockWidth:1618, 46, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:988, 32, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:233, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:218, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:219, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:blockHeight:1609, 41, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:164, 35, 0, 1903, 1
org.apache.commons.math.fraction.FractionField:getZero:59, 144, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:getRowDimension:1296, 42, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:995, 32, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:167, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:239, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:236, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:235, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:234, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:240, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:getColumnDimension:1302, 41, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:229, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:250, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:231, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:230, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:232, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:170, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:169, 35, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:123, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:122, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:121, 2, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:976, 32, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1195, 28, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1193, 28, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1192, 28, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1191, 28, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:176, 35, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:91, 46, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:90, 46, 0, 1903, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:990, 32, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:228, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:227, 35, 0, 1903, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:171, 35, 0, 1903, 1
