CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.transform.FastCosineTransformer:fct:238, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:237, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:236, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:235, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:521, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:534, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:349, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:348, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:345, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:344, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:312, 6, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:247, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:252, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:251, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:248, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:434, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:435, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:315, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:48, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:54, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:61, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:<init>:60, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:360, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:416, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:386, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:330, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:300, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:301, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:302, 7, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:transform:76, 5, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:425, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:424, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:427, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:426, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:428, 6, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:259, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:257, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:410, 6, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:228, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:362, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:363, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:scaleArray:497, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:326, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:327, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:324, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:325, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:322, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:323, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:367, 6, 0, 935, 1
org.apache.commons.math.complex.Complex:conjugate:149, 8, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:517, 8, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:244, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:245, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:242, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:243, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:240, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:241, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:530, 6, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:254, 2, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:fct:255, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:396, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:353, 6, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:transform:96, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:transform:97, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:verifyDataSet:518, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:sample:458, 2, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:387, 3, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:388, 3, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform:208, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform:209, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform:210, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:389, 3, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:392, 3, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:391, 3, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:fft:390, 3, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:<init>:49, 3, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:<init>:48, 3, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:216, 3, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:218, 3, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:219, 3, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:transform:85, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:transform:84, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:transform:86, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:231, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:230, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:233, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:232, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:223, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:224, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:250, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:246, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:247, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:245, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:239, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:244, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:243, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:240, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:237, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:236, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:235, 2, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:fst:234, 2, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl:verifyIterationCount:250, 3, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl:verifyInterval:237, 3, 0, 935, 1
org.apache.commons.math.analysis.RombergIntegrator:verifyIterationCount:104, 1, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl:setMinimalIterationCount:170, 3, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl:setMinimalIterationCount:169, 3, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl:setMaximalIterationCount:144, 3, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl:setMaximalIterationCount:145, 3, 0, 935, 1
org.apache.commons.math.analysis.SimpsonIntegrator:verifyIterationCount:103, 1, 0, 935, 1
org.apache.commons.math.analysis.TrapezoidIntegrator:verifyIterationCount:134, 1, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealSolverUtils:bracket:172, 1, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealSolverUtils:bracket:175, 1, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealSolverUtils:bracket:179, 1, 0, 935, 1
org.apache.commons.math.analysis.UnivariateRealSolverUtils:setup:231, 2, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:degree:99, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:178, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:179, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:187, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:183, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:184, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:177, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:175, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:getCoefficients:137, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:182, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:185, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:190, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:computeCoefficients:191, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:getCoefficients:136, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:getCoefficients:139, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:getCoefficients:141, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:getCoefficients:140, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionNewtonForm:verifyInputArray:211, 1, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:237, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:229, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:250, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:258, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:264, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:262, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:263, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:270, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:271, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:245, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:228, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:227, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:249, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:244, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:getCoefficients:141, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:getCoefficients:143, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:getCoefficients:142, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:236, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:253, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:240, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:241, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:248, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:266, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:265, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:235, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:234, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:getCoefficients:139, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:degree:101, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:238, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:247, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:computeCoefficients:230, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:getCoefficients:138, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:verifyInterpolationArray:291, 1, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm:verifyInterpolationArray:287, 1, 0, 935, 1
org.apache.commons.math.complex.Complex:multiply:350, 9, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setImaginaryCharacter:507, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:110, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:111, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:114, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:113, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:112, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getDefaultNumberFormat:250, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getDefaultNumberFormat:248, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getDefaultNumberFormat:249, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:acos:65, 4, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setImaginaryFormat:521, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:log:269, 18, 0, 935, 1
org.apache.commons.math.complex.Complex:negate:369, 7, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setRealFormat:540, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setRealFormat:539, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:sqrt1z:483, 7, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setImaginaryCharacter:511, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setImaginaryCharacter:512, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:59, 83, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:58, 83, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:acos:69, 2, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:98, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:97, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:log:273, 11, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setImaginaryFormat:525, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setImaginaryFormat:526, 137, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getDefaultNumberFormat:237, 83, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:setRealFormat:535, 137, 0, 935, 1
org.apache.commons.math.complex.Complex:negate:365, 8, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:log:270, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:sqrt:445, 4, 0, 935, 1
org.apache.commons.math.complex.Complex:subtract:392, 4, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:asin:93, 2, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:asin:89, 4, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:atan:117, 3, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:atan:113, 4, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:exp:229, 10, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:exp:235, 5, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:exp:234, 5, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:exp:233, 5, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:polar2Complex:303, 5, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:polar2Complex:307, 4, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:pow:328, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexUtils:exp:230, 5, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:inversetransform2:186, 1, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:transform:65, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:scaleArray:479, 3, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:inversetransform:145, 1, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:inversetransform:146, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:scaleArray:482, 3, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:transform2:104, 1, 0, 935, 1
org.apache.commons.math.transform.FastCosineTransformer:transform2:105, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:scaleArray:480, 3, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:417, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform2:244, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform2:245, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:421, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:420, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:computeOmega:418, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform:228, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform:227, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:inversetransform:226, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:transform2:171, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:transform2:170, 1, 0, 935, 1
org.apache.commons.math.transform.FastFourierTransformer:transform2:169, 1, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:inversetransform2:182, 1, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:transform:64, 1, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:inversetransform:143, 1, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:inversetransform:142, 1, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:transform2:102, 1, 0, 935, 1
org.apache.commons.math.transform.FastSineTransformer:transform2:103, 1, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getInstance:283, 68, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getInstance:284, 68, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:68, 68, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:<init>:67, 68, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:364, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:365, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:361, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:418, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:470, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:471, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:475, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:472, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:340, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:339, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:338, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:337, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:422, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:419, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:421, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:387, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:385, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseObject:498, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getRealFormat:292, 56, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:426, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:486, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:410, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:411, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:414, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:412, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:347, 10, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:346, 10, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:417, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:getImaginaryCharacter:258, 46, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseAndIgnoreWhitespace:400, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseAndIgnoreWhitespace:399, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseAndIgnoreWhitespace:398, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:327, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:324, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:328, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:321, 24, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:375, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:374, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:377, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:376, 22, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:481, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:478, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:477, 6, 0, 935, 1
org.apache.commons.math.complex.Complex:equals:250, 3, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:441, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:442, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:443, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:444, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:446, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:447, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:449, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:448, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:439, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:350, 12, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:349, 12, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:456, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:450, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:452, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:451, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:479, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parseNumber:480, 6, 0, 935, 1
org.apache.commons.math.complex.ComplexFormat:parse:344, 2, 0, 935, 1
org.apache.commons.math.complex.Complex:equals:243, 2, 0, 935, 1
org.apache.commons.math.complex.Complex:divide:199, 1, 0, 935, 1
org.apache.commons.math.complex.Complex:divide:189, 4, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunction:degree:84, 3, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunction:derivative:161, 4, 0, 935, 1
org.apache.commons.math.analysis.PolynomialFunction:differentiate:137, 2, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:53, 5, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:63, 5, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:65, 5, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:73, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:74, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:105, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:92, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:95, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:94, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:91, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:97, 4, 0, 935, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:90, 4, 0, 935, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getPolynomials:190, 5, 0, 935, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getPolynomials:191, 5, 0, 935, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getPolynomials:189, 5, 0, 935, 1
