CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math3.optimization.SimpleValueChecker:converged:132, 39, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:build:231, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:build:230, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:build:229, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:218, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:optimizeInternal:153, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:optimizeInternal:157, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:210, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:211, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:246, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:247, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:<init>:110, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:<init>:111, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:196, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:283, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:build:232, 27, 0, 4376, 2
org.apache.commons.math3.optimization.PointValuePair:getPointRef:85, 29, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:251, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:249, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:93, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:95, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:94, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:96, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:91, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:97, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:215, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:build:234, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:<init>:100, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:<init>:99, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:254, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:253, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:209, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:createHypercubeSteps:342, 7, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:build:236, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:197, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:212, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:213, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:208, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:209, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:211, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:222, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:242, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:219, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:parseOptimizationData:172, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:231, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:230, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:229, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:243, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:216, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:217, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:<init>:117, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:72, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:<init>:74, 5, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:parseOptimizationData:175, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:parseOptimizationData:174, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:189, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:getPoints:288, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:getPoints:287, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:getPoints:286, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:<init>:120, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:245, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:parseOptimizationData:173, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.AbstractSimplex:getPoint:298, 27, 0, 4376, 2
org.apache.commons.math3.optimization.direct.NelderMeadSimplex:iterate:215, 20, 0, 4376, 2
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer:optimize:123, 31, 0, 4376, 2
org.apache.commons.math3.optimization.direct.SimplexOptimizer:doOptimize:183, 27, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:158, 43, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:159, 43, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter:fit:122, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter:fit:121, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter:<init>:68, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter:<init>:69, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:<init>:70, 27, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:<init>:71, 27, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:<init>:72, 27, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:<init>:73, 27, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:<init>:74, 27, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:getObservations:130, 14, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:153, 2, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:275, 62, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:274, 62, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:273, 62, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:272, 62, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:276, 62, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:270, 62, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:<init>:271, 62, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:148, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:149, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:152, 9, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:<init>:51, 26, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:<init>:50, 26, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:<init>:49, 26, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:<init>:53, 26, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:<init>:52, 26, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:addObservedPoint:110, 25, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:addObservedPoint:111, 25, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:addObservedPoint:98, 15, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:addObservedPoint:97, 15, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:interpolateXAtY:297, 5, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1:value:222, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:480, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:483, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:914, 59, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:915, 59, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:283, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:282, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:281, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:287, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:286, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:305, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:309, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:308, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:311, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:310, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:315, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:314, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:317, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:316, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:288, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:289, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:290, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:291, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:294, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:295, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:296, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:297, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:298, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:299, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:300, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:301, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:302, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:303, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:911, 59, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:912, 59, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:564, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer:optimize:423, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:393, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:392, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:391, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1:value:221, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1:value:219, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:326, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:325, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:323, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:320, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:319, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:328, 7, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:562, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:561, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:395, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:408, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:399, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:398, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:397, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:396, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:400, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:401, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:407, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:404, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:interpolateXAtY:290, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:interpolateXAtY:292, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:interpolateXAtY:293, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:interpolateXAtY:294, 7, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:916, 59, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:333, 5, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:332, 6, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:330, 6, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:331, 6, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:334, 5, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:327, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:472, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:getY:73, 25, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:interpolateXAtY:287, 7, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:417, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:415, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:access$000:51, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:567, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:335, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:331, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:902, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:909, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:901, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:900, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:906, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:905, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:476, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:474, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:475, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:329, 6, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.WeightedObservedPoint:getX:66, 25, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:418, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:162, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:161, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:160, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:156, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:157, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:<init>:159, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:344, 4, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:570, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:178, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:179, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:177, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:180, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1:value:226, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:337, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:336, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:910, 59, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:478, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:477, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:569, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:568, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1:value:223, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:410, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:411, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:409, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:412, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:413, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:340, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:507, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:182, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:183, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:181, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:436, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:isBetween:362, 6, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:343, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:344, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:573, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:890, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:571, 58, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:190, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction:value:236, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction:value:235, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction:value:234, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:425, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:424, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:429, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:428, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:423, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:422, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:guess:175, 7, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:346, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:345, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:579, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:899, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:895, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:896, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:894, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:188, 24, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:getInterpolationPointsForY:324, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter$OldTheoreticalValuesFunction$1:<init>:217, 24, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:511, 45, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:513, 45, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:514, 45, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:431, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:430, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser$1:<init>:187, 7, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:578, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:basicGuess:247, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$ParameterGuesser:basicGuess:249, 7, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.GaussianFitter$1:gradient:107, 7, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:885, 61, 0, 4376, 2
org.apache.commons.math3.optimization.fitting.CurveFitter:fit:198, 23, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:585, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:586, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:587, 61, 0, 4376, 2
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer:doOptimize:351, 61, 0, 4376, 2
