CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.complex.ComplexFormat:parse:292, 10, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:145, 90, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:141, 90, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:140, 90, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:142, 90, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseFixedstring:184, 86, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseFixedstring:183, 86, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:setRealFormat:373, 70, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:getImaginaryCharacter:204, 48, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:274, 26, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:267, 26, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:273, 26, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:270, 26, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:318, 24, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:152, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:151, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:119, 18, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:150, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:118, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:117, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:116, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:115, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:113, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:112, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:110, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:111, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:108, 20, 0, 1195, 1
org.apache.commons.math.complex.Complex:equals:256, 3, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:147, 20, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:294, 14, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:295, 14, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:125, 20, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:153, 18, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:121, 18, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:parseNumber:120, 18, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:parse:289, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:divide:201, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:atan:472, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:divide:205, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:divide:195, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:exp:576, 3, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialFunction:degree:85, 3, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialFunction:derivative:162, 4, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialFunction:differentiate:138, 2, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:55, 5, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:65, 5, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:67, 5, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:76, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:75, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:107, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:93, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:92, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:94, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:99, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:96, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:97, 4, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getPolynomials:193, 5, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getPolynomials:192, 5, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getPolynomials:191, 5, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:84, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:79, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:81, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:80, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:83, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:82, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:110, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:111, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:108, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:109, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:112, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:68, 5, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:value:146, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:59, 5, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:102, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:100, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:101, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:115, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:74, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:85, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:87, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:86, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:106, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:interpolate:105, 4, 0, 1195, 1
org.apache.commons.math.analysis.SplineInterpolator:<init>:46, 5, 0, 1195, 1
org.apache.commons.math.complex.Complex:abs:93, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:equals:262, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:equals:260, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:equals:251, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:sqrt:749, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:subtract:403, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:acos:426, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:asin:449, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:conjugate:153, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:cos:506, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:cos:510, 2, 0, 1195, 1
org.apache.commons.math.util.MathUtils:sinh:994, 16, 0, 1195, 1
org.apache.commons.math.util.MathUtils:cosh:266, 16, 0, 1195, 1
org.apache.commons.math.complex.Complex:cos:507, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:cosh:540, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:cosh:544, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:cosh:541, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:hashCode:278, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:negate:377, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:sin:676, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:sin:672, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:sin:673, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:sinh:710, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:sinh:706, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:sinh:707, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:tan:814, 4, 0, 1195, 1
org.apache.commons.math.complex.Complex:tan:820, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tan:822, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tan:819, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tan:818, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tan:815, 1, 0, 1195, 1
org.apache.commons.math.complex.Complex:tanh:858, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tanh:857, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tanh:856, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tanh:860, 3, 0, 1195, 1
org.apache.commons.math.complex.Complex:tanh:852, 4, 0, 1195, 1
org.apache.commons.math.complex.Complex:tanh:853, 1, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:formatDouble:215, 69, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:188, 26, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:196, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:163, 14, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:162, 14, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:161, 14, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:formatDouble:208, 69, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:formatDouble:213, 55, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:160, 18, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:152, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:155, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:147, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:156, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:148, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:151, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:187, 30, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:185, 30, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:166, 28, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:getImaginaryFormat:212, 26, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:190, 2, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:189, 4, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:formatDouble:209, 14, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:formatDouble:210, 14, 0, 1195, 1
org.apache.commons.math.util.CompositeFormat:formatDouble:211, 14, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:157, 10, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:158, 10, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:format:159, 10, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:formatComplex:132, 2, 0, 1195, 1
org.apache.commons.math.complex.ComplexFormat:getInstance:220, 2, 0, 1195, 1
org.apache.commons.math.complex.Complex:pow:640, 1, 0, 1195, 1
org.apache.commons.math.complex.ComplexUtils:polar2Complex:62, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:<init>:104, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:<init>:100, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getKnots:205, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getKnots:207, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getKnots:206, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:<init>:108, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getN:179, 1, 0, 1195, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:isStrictlyIncreasing:221, 1, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setScale:131, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setScale:130, 8, 0, 1195, 1
org.apache.commons.math.distribution.AbstractDistribution:cumulativeProbability:64, 9, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:58, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:57, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:56, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:55, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:39, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:36, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setScale:126, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:cumulativeProbability:66, 2, 0, 1195, 1
org.apache.commons.math.distribution.AbstractDistribution:cumulativeProbability:60, 17, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setMedian:118, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setMedian:117, 8, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:104, 2, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:107, 1, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:102, 2, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:99, 3, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:109, 2, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:103, 1, 0, 1195, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:105, 1, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:getMean:63, 6, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:setMean:56, 8, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:setMean:55, 8, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:86, 3, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:83, 4, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:88, 4, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:<init>:42, 8, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:<init>:43, 8, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:<init>:44, 8, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:setMean:52, 8, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:84, 1, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:106, 3, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:109, 2, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:115, 2, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:112, 2, 0, 1195, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:110, 1, 0, 1195, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:104, 1, 0, 1195, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:101, 1, 0, 1195, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:100, 1, 0, 1195, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:97, 1, 0, 1195, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:140, 1, 0, 1195, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:143, 1, 0, 1195, 1
org.apache.commons.math.distribution.NormalDistributionImpl:setStandardDeviation:94, 1, 0, 1195, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:115, 1, 0, 1195, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:112, 1, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setScale:133, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setScale:132, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:getShape:73, 4, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setShape:116, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setShape:121, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setShape:120, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setScale:128, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:cumulativeProbability:60, 2, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:cumulativeProbability:65, 2, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:getScale:81, 4, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:cumulativeProbability:63, 2, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:51, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:50, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:49, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:48, 9, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:101, 2, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:108, 2, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:103, 2, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:106, 1, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:98, 3, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:102, 1, 0, 1195, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:104, 1, 0, 1195, 1
org.apache.commons.math.special.Beta:logBeta:172, 7, 0, 1195, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:200, 7, 0, 1195, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:236, 1, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:95, 36, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:62, 60, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:59, 60, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:78, 9, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:max:443, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:max:416, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:154, 5, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:mean:254, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:min:491, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:min:464, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:190, 12, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:187, 12, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:185, 12, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:121, 1, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:120, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:percentile:550, 1, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:194, 2, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:191, 3, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:percentile:518, 1, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:208, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:205, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:201, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:200, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:203, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:202, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:197, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:196, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:199, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:198, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:193, 11, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:212, 9, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:213, 9, 0, 1195, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:211, 9, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:110, 3, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:109, 3, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:108, 3, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:product:155, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:product:174, 1, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:113, 3, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:106, 3, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:107, 3, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:60, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:119, 8, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:120, 8, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:121, 8, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:sumLog:192, 2, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:118, 8, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:117, 8, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:sumLog:215, 2, 0, 1195, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:124, 8, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:sumSq:141, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:sumSq:122, 2, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:variance:369, 1, 0, 1195, 1
org.apache.commons.math.stat.StatUtils:variance:338, 1, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:232, 6, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:156, 12, 0, 1195, 1
org.apache.commons.math.stat.descriptive.SummaryStatistics:getStandardDeviation:210, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:91, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:124, 18, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:123, 18, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:141, 25, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:120, 18, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:139, 25, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:87, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:145, 25, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:89, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:88, 10, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:140, 25, 0, 1195, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:142, 25, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:evaluate:113, 5, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:160, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:159, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:146, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:148, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:162, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:169, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:167, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:173, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:165, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:152, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:153, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:154, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:158, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:151, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:175, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:142, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:160, 4, 0, 1195, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:156, 4, 0, 1195, 1
