CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.complex.ComplexUtils:acos:65, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:asin:89, 1, 0, 831, 1
org.apache.commons.math.complex.Complex:divide:194, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:atan:113, 1, 0, 831, 1
org.apache.commons.math.util.MathUtils:sinh:787, 16, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cos:153, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cos:154, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cos:156, 2, 0, 831, 1
org.apache.commons.math.util.MathUtils:cosh:202, 16, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cos:149, 4, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cos:150, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cosh:188, 4, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cosh:193, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cosh:192, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cosh:195, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:cosh:189, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sin:364, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sin:366, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sin:363, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sin:359, 4, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sin:360, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sinh:397, 4, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sinh:402, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sinh:401, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sinh:404, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:sinh:398, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tan:513, 5, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tan:517, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tan:518, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tan:519, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tan:521, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tan:514, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tanh:552, 5, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tanh:558, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tanh:556, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tanh:557, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tanh:560, 3, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:tanh:553, 1, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatDouble:217, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:179, 26, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:188, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:152, 14, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:153, 14, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:154, 14, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatDouble:210, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatDouble:215, 22, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:151, 18, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:146, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:139, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:147, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:138, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:143, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:142, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:178, 30, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:176, 30, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:157, 28, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:getImaginaryFormat:265, 26, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:181, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:180, 4, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatDouble:212, 6, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatDouble:213, 6, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatDouble:211, 6, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:148, 10, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:149, 10, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:format:150, 10, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:formatComplex:123, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexFormat:getInstance:273, 2, 0, 831, 1
org.apache.commons.math.complex.ComplexUtils:polar2Complex:303, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:<init>:101, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:<init>:97, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getKnots:204, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getKnots:203, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getKnots:202, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:<init>:105, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:getN:176, 1, 0, 831, 1
org.apache.commons.math.analysis.PolynomialSplineFunction:isStrictlyIncreasing:218, 1, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setScale:129, 8, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setScale:130, 8, 0, 831, 1
org.apache.commons.math.distribution.DistributionFactory:createCauchyDistribution:105, 10, 0, 831, 1
org.apache.commons.math.distribution.AbstractDistribution:cumulativeProbability:63, 27, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:35, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:57, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:56, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:55, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:38, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:<init>:54, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:cumulativeProbability:65, 2, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setScale:125, 10, 0, 831, 1
org.apache.commons.math.distribution.AbstractDistribution:cumulativeProbability:59, 35, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setMedian:117, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:setMedian:116, 10, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:103, 2, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:106, 1, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:101, 2, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:98, 3, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:108, 2, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:102, 1, 0, 831, 1
org.apache.commons.math.distribution.CauchyDistributionImpl:inverseCumulativeProbability:104, 1, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:getMean:62, 6, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:setMean:55, 9, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:setMean:54, 9, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:85, 3, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:82, 4, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:87, 4, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:<init>:42, 11, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:<init>:43, 11, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:<init>:41, 11, 0, 831, 1
org.apache.commons.math.distribution.DistributionFactoryImpl:createExponentialDistribution:89, 11, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:setMean:51, 11, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:cumulativeProbability:83, 1, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:105, 3, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:108, 2, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:114, 2, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:111, 2, 0, 831, 1
org.apache.commons.math.distribution.ExponentialDistributionImpl:inverseCumulativeProbability:109, 1, 0, 831, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:103, 1, 0, 831, 1
org.apache.commons.math.distribution.FDistributionImpl:inverseCumulativeProbability:100, 1, 0, 831, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:99, 1, 0, 831, 1
org.apache.commons.math.distribution.GammaDistributionImpl:inverseCumulativeProbability:96, 1, 0, 831, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:126, 1, 0, 831, 1
org.apache.commons.math.distribution.NormalDistributionImpl:inverseCumulativeProbability:129, 1, 0, 831, 1
org.apache.commons.math.distribution.NormalDistributionImpl:setStandardDeviation:92, 1, 0, 831, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:114, 1, 0, 831, 1
org.apache.commons.math.distribution.TDistributionImpl:inverseCumulativeProbability:111, 1, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:getShape:72, 4, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:cumulativeProbability:64, 2, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:getScale:80, 4, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:50, 13, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:49, 13, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:48, 13, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:<init>:47, 13, 0, 831, 1
org.apache.commons.math.distribution.DistributionFactory:createWeibullDistribution:209, 13, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setScale:131, 9, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setScale:132, 9, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setShape:115, 13, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setShape:119, 11, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setShape:120, 11, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:setScale:127, 11, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:cumulativeProbability:59, 2, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:cumulativeProbability:62, 2, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:107, 2, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:97, 3, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:100, 2, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:105, 1, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:102, 2, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:101, 1, 0, 831, 1
org.apache.commons.math.distribution.WeibullDistributionImpl:inverseCumulativeProbability:103, 1, 0, 831, 1
org.apache.commons.math.special.Beta:logBeta:164, 7, 0, 831, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:197, 7, 0, 831, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:233, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:94, 41, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:59, 60, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:56, 60, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:77, 9, 0, 831, 1
org.apache.commons.math.stat.StatUtils:max:440, 1, 0, 831, 1
org.apache.commons.math.stat.StatUtils:max:413, 4, 0, 831, 1
org.apache.commons.math.stat.StatUtils:mean:251, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:135, 8, 0, 831, 1
org.apache.commons.math.stat.StatUtils:min:488, 1, 0, 831, 1
org.apache.commons.math.stat.StatUtils:min:461, 4, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:189, 13, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:186, 13, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:184, 13, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:119, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:120, 1, 0, 831, 1
org.apache.commons.math.stat.StatUtils:percentile:547, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:193, 4, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:190, 6, 0, 831, 1
org.apache.commons.math.stat.StatUtils:percentile:515, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:207, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:204, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:201, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:200, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:202, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:197, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:196, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:199, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:198, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:195, 11, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:192, 12, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:212, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:210, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:evaluate:211, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:108, 3, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:109, 3, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:107, 3, 0, 831, 1
org.apache.commons.math.stat.StatUtils:product:154, 1, 0, 831, 1
org.apache.commons.math.stat.StatUtils:product:173, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:112, 3, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:106, 3, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.Product:evaluate:105, 3, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:57, 4, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:119, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:118, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:120, 10, 0, 831, 1
org.apache.commons.math.stat.StatUtils:sumLog:190, 2, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:117, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:116, 10, 0, 831, 1
org.apache.commons.math.stat.StatUtils:sumLog:212, 2, 0, 831, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:evaluate:123, 10, 0, 831, 1
org.apache.commons.math.stat.StatUtils:sumSq:140, 1, 0, 831, 1
org.apache.commons.math.stat.StatUtils:sumSq:121, 2, 0, 831, 1
org.apache.commons.math.stat.StatUtils:variance:366, 1, 0, 831, 1
org.apache.commons.math.stat.StatUtils:variance:335, 1, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:211, 8, 0, 831, 1
org.apache.commons.math.stat.descriptive.SummaryStatisticsImpl:getStandardDeviation:149, 2, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Variance:getResult:135, 9, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:84, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:117, 18, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:116, 18, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:134, 28, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:113, 18, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:132, 28, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:80, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:138, 28, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:81, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:evaluate:82, 10, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:133, 28, 0, 831, 1
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:incrementAll:135, 28, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:evaluate:103, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:158, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:159, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:145, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:147, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:161, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:168, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:166, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:172, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:164, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:152, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:153, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:157, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:150, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:151, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:evaluate:174, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:141, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:155, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:158, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:159, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:170, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:139, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:152, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:153, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:151, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:162, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:168, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:165, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:160, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:144, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:149, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:150, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:evaluate:142, 7, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:178, 24, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:181, 24, 0, 831, 1
org.apache.commons.math.stat.descriptive.moment.StandardDeviation:evaluate:137, 3, 0, 831, 1
org.apache.commons.math.special.Beta:logBeta:190, 6, 0, 831, 1
org.apache.commons.math.special.Beta:regularizedBeta:124, 8, 0, 831, 1
org.apache.commons.math.special.Gamma:logGamma:87, 3, 0, 831, 1
org.apache.commons.math.special.Gamma:regularizedGammaQ:231, 5, 0, 831, 1
org.apache.commons.math.special.Gamma:regularizedGammaP:155, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:304, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:303, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:330, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumPct:404, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:getSumFreq:176, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getSumFreq:175, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:347, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:359, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:getPct:250, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:137, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:138, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:<init>:51, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:<init>:46, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:<init>:53, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:<init>:52, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:119, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:120, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:297, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:110, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:196, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:193, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:195, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getSumFreq:180, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:322, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:316, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:328, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:329, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:305, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:129, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:128, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:96, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:97, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:201, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getPct:248, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumPct:388, 6, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:298, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:146, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:147, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency$NaturalComparator:compare:452, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:323, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency$NaturalComparator:<init>:437, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:105, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:197, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:315, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:314, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:327, 4, 0, 831, 1
org.apache.commons.math.stat.Frequency:getSumFreq:178, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:103, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:232, 1, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:222, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:334, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCount:212, 3, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumPct:389, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumPct:430, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:addValue:111, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:318, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getPct:283, 2, 0, 831, 1
org.apache.commons.math.stat.Frequency:clear:152, 1, 0, 831, 1
org.apache.commons.math.stat.Frequency:clear:151, 1, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:300, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:307, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:311, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getCumFreq:310, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:getPct:247, 5, 0, 831, 1
org.apache.commons.math.stat.Frequency:<init>:62, 1, 0, 831, 1
org.apache.commons.math.stat.Frequency:<init>:61, 1, 0, 831, 1
