CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.linear.BlockRealMatrix:transpose:1312, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1333, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1322, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1328, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1325, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1326, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1327, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1323, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1324, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1320, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1321, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1315, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1316, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1317, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1318, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1319, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1307, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1306, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1305, 22, 0, 2032, 2
org.apache.commons.math.linear.BlockRealMatrix:transpose:1310, 22, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:299, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:287, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:286, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:295, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:154, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:306, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:326, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:146, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:147, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:150, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:151, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:313, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:314, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:152, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:300, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:288, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:297, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:292, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:add:160, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:303, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:307, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:312, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:311, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:317, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:318, 8, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:189, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:301, 6, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:176, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:177, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:173, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:172, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:178, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:185, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:subtract:180, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:109, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:getKnots:207, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:getKnots:206, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:getKnots:208, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:isStrictlyIncreasing:222, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:99, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:104, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:getN:180, 1, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:214, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:217, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:212, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:218, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:219, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:223, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:215, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:multiply:216, 7, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$2:generate:124, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$2:<init>:121, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils:createHermitePolynomial:120, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$4:<init>:174, 3, 0, 2032, 2
org.apache.commons.math.fraction.BigFraction:add:527, 5, 0, 2032, 2
org.apache.commons.math.fraction.BigFraction:add:528, 5, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$4:generate:178, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$4:generate:177, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils:createLegendrePolynomial:173, 3, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$3:<init>:147, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils:createLaguerrePolynomial:146, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$3:generate:150, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialsUtils$3:generate:151, 2, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:320, 6, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:319, 6, 0, 2032, 2
org.apache.commons.math.analysis.polynomials.PolynomialFunction:toString:289, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:<init>:44, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:<init>:45, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:102, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:100, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:101, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:104, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:66, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:99, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:96, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:midpoint:223, 6, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:86, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:87, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:89, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:88, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:91, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:93, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:85, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:79, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BisectionSolver:solve:80, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:checkResultComputed:102, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:getResult:110, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:getResult:109, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:checkResultComputed:105, 5, 0, 2032, 2
org.apache.commons.math.ConvergingAlgorithmImpl:resetAbsoluteAccuracy:89, 1, 0, 2032, 2
org.apache.commons.math.ConvergingAlgorithmImpl:resetAbsoluteAccuracy:88, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:getFunctionValueAccuracy:126, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:setFunctionValueAccuracy:122, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:setFunctionValueAccuracy:121, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:resetFunctionValueAccuracy:131, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:resetFunctionValueAccuracy:132, 1, 0, 2032, 2
org.apache.commons.math.ConvergingAlgorithmImpl:getMaximalIterationCount:98, 2, 0, 2032, 2
org.apache.commons.math.ConvergingAlgorithmImpl:resetMaximalIterationCount:103, 1, 0, 2032, 2
org.apache.commons.math.ConvergingAlgorithmImpl:resetMaximalIterationCount:104, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:170, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:178, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:173, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:171, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:170, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:169, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:173, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:172, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:158, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:<init>:50, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:<init>:49, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:148, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:<init>:55, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:<init>:54, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:137, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:136, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:138, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:135, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:154, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:155, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:144, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:145, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:146, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:141, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:143, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:142, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:63, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:176, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:175, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:139, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:163, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:162, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:152, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:115, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:114, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:128, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:125, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:124, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:123, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:122, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:178, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:179, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:180, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:140, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:149, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:150, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:68, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:108, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:109, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:verifySequence:226, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:128, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:121, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:120, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:103, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:104, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:verifySequence:225, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:115, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:102, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:101, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:98, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:97, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:verifySequence:230, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:127, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory:<init>:44, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory:<init>:45, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:166, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:newDefaultSolver:38, 21, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:setup:235, 21, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory:newInstance:52, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:<init>:62, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:<init>:61, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:setup:232, 23, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$LazyHolder:access$000:241, 21, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:newBrentSolver:50, 22, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils$LazyHolder:<clinit>:243, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:solve:59, 20, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils:solve:58, 20, 0, 2032, 2
org.apache.commons.math.analysis.solvers.SecantSolver:solve:160, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:<init>:32, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactoryImpl:<init>:33, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:175, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:174, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.LaguerreSolver:solveAll:241, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.LaguerreSolver:solveAll:239, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.LaguerreSolver:solveAll:240, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.LaguerreSolver:solveAll:244, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.LaguerreSolver:solveAll:242, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:192, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:154, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:199, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:196, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:171, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:170, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:169, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:168, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:174, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:167, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:166, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:165, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:160, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:197, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:198, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:180, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:181, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:200, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:<init>:51, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:<init>:52, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:65, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:201, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:202, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:183, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:157, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:159, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:143, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:144, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:145, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:146, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:147, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:148, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:151, 5, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:178, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:179, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:175, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:249, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:312, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:299, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:315, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:318, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:334, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:335, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:321, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:305, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:304, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:308, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:301, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:302, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:303, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:296, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:298, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:295, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:313, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:288, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:289, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:290, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:291, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:294, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:287, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:286, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:317, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:337, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:343, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:349, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:348, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:347, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:346, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:345, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:344, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:311, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:310, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:332, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:333, 4, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:329, 4, 0, 2032, 2
org.apache.commons.math.util.MathUtils:sign:1251, 7, 0, 2032, 2
org.apache.commons.math.util.MathUtils:sign:1248, 7, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:205, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:204, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:206, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:<init>:59, 7, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:<init>:58, 7, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:212, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:213, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:211, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:209, 2, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve:207, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.MullerSolver:solve2:322, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:127, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:126, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:118, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:61, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:123, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:122, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:<init>:46, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:<init>:47, 1, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:111, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:117, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:109, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:114, 3, 0, 2032, 2
org.apache.commons.math.analysis.solvers.NewtonSolver:solve:112, 3, 0, 2032, 2
