CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:88, 10, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 18, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:51, 21, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:57, 7, 0, 1194, 4
org.mockito.internal.matchers.AnyVararg:matches:19, 14, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:createObjectArray:68, 47, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:60, 18, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 17, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:23, 30, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:69, 13, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 21, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:32, 48, 0, 1194, 4
org.mockito.internal.invocation.InvocationImpl:getRawArguments:101, 33, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:35, 189, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:42, 33, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 33, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 33, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 51, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:49, 21, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:45, 14, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:37, 156, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:27, 168, 0, 1194, 4
org.mockito.internal.matchers.InstanceOf:<init>:19, 9, 0, 1194, 4
org.mockito.internal.matchers.InstanceOf:<init>:21, 9, 0, 1194, 4
org.mockito.internal.matchers.InstanceOf:<init>:20, 9, 0, 1194, 4
org.mockito.internal.matchers.InstanceOf:matches:24, 9, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:55, 13, 0, 1194, 4
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:67, 13, 0, 1194, 4
org.mockito.internal.matchers.Equality:areEqual:14, 16, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:61, 5, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:65, 3, 0, 1194, 4
org.mockito.internal.invocation.InvocationImpl:hashCode:89, 1, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:83, 4, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:82, 4, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:88, 3, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:86, 4, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:93, 3, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:91, 3, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:95, 3, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:100, 3, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:98, 3, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:78, 4, 0, 1194, 4
org.mockito.internal.invocation.SerializableMethod:equals:80, 4, 0, 1194, 4
org.mockito.internal.invocation.InvocationImpl:equals:75, 1, 0, 1194, 4
org.mockito.internal.matchers.Equals:quoting:44, 106, 0, 1194, 4
org.mockito.internal.matchers.Equals:quoting:40, 49, 0, 1194, 4
org.mockito.internal.matchers.Equals:quoting:41, 109, 0, 1194, 4
org.mockito.internal.matchers.Equals:quoting:39, 145, 0, 1194, 4
org.mockito.internal.matchers.Equals:describeTo:29, 140, 0, 1194, 4
org.mockito.internal.matchers.Equals:describeTo:28, 140, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:40, 138, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:41, 138, 0, 1194, 4
org.mockito.internal.matchers.Equals:describe:34, 145, 0, 1194, 4
org.mockito.internal.matchers.Equals:describe:35, 145, 0, 1194, 4
org.mockito.internal.matchers.Equals:describe:32, 145, 0, 1194, 4
org.mockito.internal.matchers.Equals:describe:33, 145, 0, 1194, 4
org.mockito.internal.reporting.PrintSettings:extraTypeInfoFor:39, 138, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:35, 138, 0, 1194, 4
org.mockito.internal.reporting.PrintSettings:print:51, 21, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:38, 137, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:getArgumentsBlock:27, 23, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:getArgumentsBlock:26, 23, 0, 1194, 4
org.mockito.internal.matchers.MatchersPrinter:getArgumentsBlock:28, 23, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:createObjectArray:71, 4, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:createObjectArray:72, 4, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:<init>:19, 8, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:<init>:18, 8, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:createObjectArray:70, 4, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:createObjectArray:74, 4, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:64, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:63, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:describeTo:48, 4, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:60, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:57, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:59, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:58, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:describeTo:49, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:appendArray:56, 3, 0, 1194, 4
org.mockito.internal.matchers.ArrayEquals:describeTo:53, 4, 0, 1194, 4
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:45, 7, 0, 1194, 4
org.mockito.internal.matchers.Equals:getWanted:49, 7, 0, 1194, 4
org.mockito.internal.invocation.InvocationImpl:callRealMethod:106, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:cannotCallRealMethodOnInterface:582, 4, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:106, 21, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:safelyArgumentsMatch:65, 8, 0, 1194, 4
org.mockito.internal.matchers.CapturingMatcher:getAllValues:45, 5, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:createFrom:131, 1, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:createFrom:133, 1, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:createFrom:132, 1, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:createFrom:135, 1, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:createFrom:129, 1, 0, 1194, 4
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:85, 23, 0, 1194, 4
org.mockito.internal.matchers.Equals:quoting:42, 3, 0, 1194, 4
org.mockito.internal.matchers.NotNull:describeTo:29, 3, 0, 1194, 4
org.mockito.internal.matchers.NotNull:describeTo:28, 3, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:76, 68, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:77, 68, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:78, 54, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:79, 21, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:81, 40, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:82, 40, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:84, 40, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:87, 5, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:89, 32, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:179, 10, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:181, 13, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:177, 17, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:178, 16, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:176, 17, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:183, 16, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:184, 17, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:97, 80, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:98, 72, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:99, 72, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:102, 58, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:100, 30, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:93, 79, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:103, 57, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:85, 36, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:118, 37, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:116, 37, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:isOut:157, 37, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:<init>:152, 37, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:<init>:153, 37, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:<init>:154, 37, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:121, 31, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:119, 7, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:110, 15, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:111, 15, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:108, 2, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:107, 16, 0, 1194, 4
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:48, 24, 0, 1194, 4
org.mockito.internal.progress.HandyReturnValues:returnFor:59, 30, 0, 1194, 4
org.mockito.internal.progress.MockingProgressImpl:setListener:122, 2, 0, 1194, 4
org.mockito.internal.progress.MockingProgressImpl:setListener:121, 2, 0, 1194, 4
org.mockito.Matchers:eq:593, 24, 0, 1194, 4
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:115, 1, 0, 1194, 4
org.mockito.internal.stubbing.InvocationContainerImpl:invokedMock:125, 6, 0, 1194, 4
org.mockito.internal.stubbing.InvocationContainerImpl:answerTo:69, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:80, 7, 0, 1194, 4
org.mockito.exceptions.Reporter:cannotStubWithNullThrowable:68, 7, 0, 1194, 4
org.mockito.internal.stubbing.answers.MethodInfo:returnsPrimitive:56, 11, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:85, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:84, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:108, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:88, 7, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:42, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:43, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:40, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:89, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:34, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:35, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:actualArgumentPosition:47, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:checkWithinAllowedRange:68, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:49, 1, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentIndexOf:57, 6, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:92, 6, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:checkWithinAllowedRange:65, 9, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:38, 9, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:36, 9, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:37, 9, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:76, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returningLastArg:53, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:102, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:103, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:105, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:99, 1, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:81, 6, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:98, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:96, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:58, 13, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:26, 13, 0, 1194, 4
org.mockito.internal.stubbing.answers.DoesNothing:<init>:12, 13, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:61, 11, 0, 1194, 4
org.mockito.internal.stubbing.answers.CallsRealMethods:<init>:32, 14, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:55, 12, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:52, 14, 0, 1194, 4
org.mockito.internal.stubbing.answers.MethodInfo:isDeclaredOnInterface:64, 14, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:30, 14, 0, 1194, 4
org.mockito.exceptions.Reporter:wrongTypeOfArgumentToReturn:735, 1, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:722, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:731, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:723, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:725, 2, 0, 1194, 4
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:14, 8, 0, 1194, 4
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:15, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:44, 1, 0, 1194, 4
org.mockito.internal.stubbing.answers.MethodInfo:printMethodReturnType:48, 8, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:wantedArgumentPosition:72, 1, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:726, 1, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:717, 3, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:716, 3, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:721, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:invalidArgumentPositionRangeAtInvocationTime:703, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:86, 1, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:lastArgumentIndexOf:61, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:718, 1, 0, 1194, 4
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:77, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:728, 1, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:69, 3, 0, 1194, 4
org.mockito.internal.stubbing.answers.MethodInfo:getMethodName:52, 9, 0, 1194, 4
org.mockito.exceptions.Reporter:wrongTypeOfReturnValue:482, 7, 0, 1194, 4
org.mockito.internal.stubbing.answers.Returns:printReturnType:26, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:73, 4, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:53, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:59, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:onlyVoidMethodsCanBeSetToDoNothing:470, 2, 0, 1194, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:65, 2, 0, 1194, 4
org.mockito.exceptions.Reporter:cannotStubVoidMethodWithAReturnValue:454, 2, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:76, 4, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:58, 19, 2, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 19, 2, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:63, 19, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:62, 19, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:19, 5, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:18, 5, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:15, 5, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:51, 11, 2, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:48, 11, 2, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:24, 3, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:23, 5, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:22, 5, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:67, 21, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:69, 18, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:70, 3, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:71, 3, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:68, 4, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:31, 6, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:35, 5, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:59, 3, 2, 1194, 4
org.mockito.exceptions.Reporter:smartNullPointerException:518, 8, 0, 1194, 4
org.mockito.Mockito:mock:1216, 38, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:48, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:47, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:59, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:62, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:61, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:60, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:50, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:49, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:40, 4, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:55, 4, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:36, 4, 1, 1194, 4
org.mockito.exceptions.verification.SmartNullPointerException:<init>:14, 8, 0, 1194, 4
org.mockito.exceptions.verification.SmartNullPointerException:<init>:15, 8, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:43, 14, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:44, 14, 1, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:73, 15, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:70, 8, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:71, 8, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:65, 12, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:66, 4, 0, 1194, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:45, 3, 1, 1194, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:37, 53, 0, 1194, 4
org.mockito.Mockito:mock:1139, 14, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:containsAll:120, 3, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:isEmpty:59, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:removeAll:116, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:retainAll:128, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:contains:63, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:100, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:99, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:toArray:95, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:toArray:110, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:105, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:101, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:102, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:size:55, 1, 0, 1194, 4
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:toArray:112, 1, 0, 1194, 4
org.mockito.BDDMockito$BDDOngoingStubbingImpl:getMock:169, 2, 0, 1194, 4
org.mockito.internal.stubbing.ConsecutiveStubbing:getMock:33, 5, 0, 1194, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToRealObject:21, 3, 0, 1194, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToRealObject:20, 3, 0, 1194, 4
org.mockito.internal.stubbing.answers.DoesNothing:answer:17, 9, 0, 1194, 4
org.mockito.Mockito:doNothing:1774, 6, 0, 1194, 4
org.mockito.internal.stubbing.StubberImpl:doNothing:54, 3, 0, 1194, 4
org.mockito.internal.stubbing.StubberImpl:doNothing:53, 3, 0, 1194, 4
org.mockito.internal.stubbing.StubberImpl:doThrow:43, 6, 0, 1194, 4
org.mockito.internal.stubbing.StubberImpl:doThrow:44, 6, 0, 1194, 4
org.mockito.Mockito:atLeast:1990, 7, 0, 1194, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:43, 1, 0, 1194, 4
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator$1:compare:217, 2, 0, 1194, 4
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:instantiate:244, 1, 0, 1194, 4
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:instantiate:243, 1, 0, 1194, 4
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:instantiate:246, 2, 0, 1194, 4
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator:instantiate:245, 2, 0, 1194, 4
org.mockito.internal.verification.NoMoreInteractions:<init>:18, 87, 0, 1194, 4
org.mockito.exceptions.Reporter:noMoreInteractionsWantedInOrder:434, 5, 0, 1194, 4
org.mockito.internal.verification.NoMoreInteractions:verifyInOrder:33, 5, 0, 1194, 4
org.mockito.internal.verification.NoMoreInteractions:verifyInOrder:32, 15, 0, 1194, 4
org.mockito.internal.verification.NoMoreInteractions:verifyInOrder:29, 15, 0, 1194, 4
org.mockito.internal.verification.NoMoreInteractions:verifyInOrder:30, 15, 0, 1194, 4
org.mockito.exceptions.verification.VerificationInOrderFailure:<init>:16, 57, 0, 1194, 4
org.mockito.exceptions.verification.VerificationInOrderFailure:<init>:15, 57, 0, 1194, 4
org.mockito.internal.verification.NoMoreInteractions:verifyInOrder:35, 10, 0, 1194, 4
