CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:520, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:521, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:522, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:80, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:275, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:276, 45, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback:<init>:129, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback:<init>:128, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback:<init>:130, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:414, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:413, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:440, 9, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:259, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:261, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:280, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:79, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:210, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:deepStub:71, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariableIfNotPresent:97, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:firstBound:528, 13, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:278, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:406, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:263, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:377, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:376, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:51, 30, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:48, 30, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:52, 30, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:188, 23, 0, 1353, 26
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:125, 32, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:withSettingsUsing:101, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:576, 46, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:56, 46, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:63, 46, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:182, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:183, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:superClassOf:271, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:385, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:deepStub:64, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:deepStub:61, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:deepStub:60, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:returnsDeepStubsAnswerUsing:110, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder:<clinit>:165, 2, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder:<clinit>:164, 2, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:84, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:254, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:255, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:257, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:381, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:380, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:379, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:386, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:108, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:395, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:541, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:540, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:539, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:388, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:106, 5, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:393, 9, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:propagateSerializationSettings:106, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:mockitoCore:156, 30, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:105, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:392, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:newDeepStubMock:89, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:newDeepStubMock:90, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:449, 11, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:56, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:67, 46, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:200, 42, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:203, 42, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:444, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:68, 46, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:401, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariableIfNotPresent:94, 23, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:453, 10, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:452, 10, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer:<init>:146, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer:<init>:147, 29, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer:<init>:148, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:399, 11, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:163, 30, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:43, 30, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:70, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:71, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:72, 26, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder:access$000:163, 30, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariableIfNotPresent:93, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:206, 22, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:451, 11, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:hasRawExtraInterfaces:158, 29, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:231, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:398, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeParameters:373, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeParameters:372, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:415, 10, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:433, 9, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:90, 45, 0, 1353, 26
org.mockito.internal.util.MockUtil:getMockSettings:90, 45, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:77, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:74, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:75, 26, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:454, 10, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:432, 9, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:431, 9, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:209, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$DeeplyStubbedAnswer:answer:150, 22, 0, 1353, 26
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator$MockKey:<init>:106, 57, 0, 1353, 26
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator$CachedBytecodeGenerator$MockKey:<init>:105, 57, 0, 1353, 26
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator:generateMockClass:54, 16, 0, 1353, 26
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator:generateMockClass:53, 16, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:396, 9, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:437, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:434, 5, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:436, 5, 0, 1353, 26
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:31, 35, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:439, 5, 0, 1353, 26
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:34, 33, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:334, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:327, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:332, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:333, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:330, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:328, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:329, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:184, 8, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:185, 8, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$ReturnsDeepStubsSerializationFallback:actualParameterizedType:134, 24, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:207, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeVariables:342, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeVariables:341, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeParameters:338, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeParameters:337, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:rawExtraInterfaces:151, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:rawType:346, 14, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:128, 2, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:124, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:123, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:204, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:firstBound:591, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:firstBound:588, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:firstBound:589, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:78, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:rawType:476, 25, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$LazyHolder:access$100:163, 18, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:delegate:160, 18, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:<init>:580, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:<init>:581, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:<init>:582, 4, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:<init>:470, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:<init>:471, 25, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:<init>:472, 25, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:53, 18, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:interfaceBounds:598, 2, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:deepStub:68, 8, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:deepStub:65, 8, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:421, 1, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:418, 2, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:420, 1, 0, 1353, 26
org.mockito.internal.stubbing.InvocationContainerImpl:getInvocationForStubbing:133, 8, 0, 1353, 26
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:417, 2, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:58, 21, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 21, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:63, 19, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:62, 19, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:67, 21, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:69, 18, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:51, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:48, 14, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:70, 3, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:71, 3, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:23, 4, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:21, 6, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:22, 6, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:17, 7, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:18, 7, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:14, 7, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:68, 4, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:30, 6, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:34, 5, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:59, 5, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:48, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:47, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:59, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:62, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:61, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:<init>:60, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:50, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:49, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:40, 6, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:55, 6, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:36, 6, 0, 1353, 26
org.mockito.exceptions.verification.SmartNullPointerException:<init>:14, 8, 0, 1353, 26
org.mockito.exceptions.verification.SmartNullPointerException:<init>:15, 8, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:73, 15, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:70, 8, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:71, 8, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:65, 12, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:43, 15, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:44, 15, 0, 1353, 26
org.mockito.exceptions.Reporter:smartNullPointerException:534, 8, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowsSmartNullPointer:answer:66, 4, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:45, 4, 0, 1353, 26
org.mockito.Mockito:mock:1275, 36, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:invokeConstructor:42, 23, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:invokeConstructor:40, 23, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:invokeConstructor:41, 23, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:newInstance:16, 26, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:newInstance:17, 23, 0, 1353, 26
org.mockito.Mockito:spy:1495, 7, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:noArgConstructor:66, 23, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:<init>:11, 26, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:<init>:12, 26, 0, 1353, 26
org.mockito.internal.creation.instance.ConstructorInstantiator:<init>:13, 26, 0, 1353, 26
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:37, 56, 0, 1353, 26
org.mockito.internal.creation.settings.CreationSettings:getOuterClassInstance:110, 23, 0, 1353, 26
org.mockito.internal.creation.MockSettingsImpl:useConstructor:98, 24, 0, 1353, 26
org.mockito.internal.creation.MockSettingsImpl:useConstructor:99, 24, 0, 1353, 26
org.mockito.internal.creation.instance.InstantiatorProvider:getInstantiator:11, 23, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:containsAll:120, 3, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:isEmpty:59, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:removeAll:116, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:retainAll:128, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:contains:63, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:size:55, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:100, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:99, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:toArray:95, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:toArray:110, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:toArray:112, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:105, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:101, 1, 0, 1353, 26
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet:unwrapTo:102, 1, 0, 1353, 26
org.mockito.BDDMockito$BDDOngoingStubbingImpl:getMock:182, 1, 1, 1353, 26
org.mockito.internal.stubbing.ConsecutiveStubbing:getMock:33, 4, 1, 1353, 26
org.mockito.internal.util.reflection.LenientCopyTool:copyToRealObject:21, 3, 0, 1353, 26
org.mockito.internal.util.reflection.LenientCopyTool:copyToRealObject:20, 3, 0, 1353, 26
org.mockito.internal.stubbing.answers.DoesNothing:answer:17, 9, 0, 1353, 26
org.mockito.Mockito:doNothing:1947, 6, 0, 1353, 26
org.mockito.internal.stubbing.StubberImpl:doThrow:43, 6, 0, 1353, 26
org.mockito.internal.stubbing.StubberImpl:doThrow:44, 6, 0, 1353, 26
org.mockito.internal.stubbing.StubberImpl:doNothing:54, 3, 0, 1353, 26
org.mockito.internal.stubbing.StubberImpl:doNothing:53, 3, 0, 1353, 26
org.mockito.Mockito:atLeast:2163, 7, 0, 1353, 26
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:43, 1, 0, 1353, 26
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator$1:compare:220, 1, 2, 1353, 26
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator$1:compare:219, 1, 2, 1353, 26
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator$1:compare:225, 0, 2, 1353, 26
org.mockito.internal.verification.NoMoreInteractions:<init>:18, 88, 0, 1353, 26
org.mockito.internal.verification.NoMoreInteractions:verify:24, 27, 0, 1353, 26
org.mockito.internal.verification.NoMoreInteractions:verify:23, 76, 0, 1353, 26
org.mockito.internal.verification.NoMoreInteractions:verify:22, 76, 0, 1353, 26
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:37, 76, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 20, 0, 1353, 26
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:65, 20, 0, 1353, 26
