CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.MockHandler:setAnswersForStubbing:125, 46, 0, 1101, 1
org.mockito.internal.MockHandler:setAnswersForStubbing:124, 46, 0, 1101, 1
org.mockito.internal.MockitoCore:doAnswer:131, 53, 0, 1101, 1
org.mockito.internal.MockitoCore:doAnswer:133, 53, 0, 1101, 1
org.mockito.internal.MockitoCore:doAnswer:132, 53, 0, 1101, 1
org.mockito.internal.matchers.AnyVararg:matches:20, 14, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer$ParameterizedConstructorInstantiator$1:compare:218, 2, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:23, 30, 0, 1101, 1
org.mockito.internal.invocation.Invocation:getRawArguments:206, 33, 0, 1101, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:68, 47, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:35, 180, 0, 1101, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:78, 48, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:60, 18, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:55, 13, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 18, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 17, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 21, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:42, 33, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 33, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 33, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:51, 21, 0, 1101, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 51, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:49, 21, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:69, 13, 0, 1101, 1
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:67, 13, 0, 1101, 1
org.mockito.verification.Timeout:only:81, 1, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:getTimeout:55, 2, 0, 1101, 1
org.mockito.verification.Timeout:atLeastOnce:59, 2, 0, 1101, 1
org.mockito.verification.Timeout:atLeast:52, 1, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:getDelegate:51, 1, 0, 1101, 1
org.mockito.verification.Timeout:never:74, 1, 0, 1101, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:24, 138, 1, 1101, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:18, 138, 1, 1101, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:20, 138, 1, 1101, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 138, 1, 1101, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 138, 1, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:<init>:19, 7, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:<init>:18, 7, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:<init>:21, 7, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:<init>:20, 7, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:<init>:22, 7, 0, 1101, 1
org.mockito.verification.Timeout:<init>:38, 7, 0, 1101, 1
org.mockito.verification.Timeout:<init>:39, 7, 0, 1101, 1
org.mockito.verification.Timeout:<init>:37, 7, 0, 1101, 1
org.mockito.verification.Timeout:times:88, 1, 0, 1101, 1
org.mockito.internal.verification.VerificationWithTimeoutImpl:getTreshhold:59, 2, 0, 1101, 1
org.mockito.BDDMockito:willAnswer:274, 3, 0, 1101, 1
org.mockito.Mockito:doAnswer:1483, 9, 0, 1101, 1
org.mockito.BDDMockito$BDDStubberImpl:<init>:209, 11, 0, 1101, 1
org.mockito.BDDMockito$BDDStubberImpl:<init>:210, 11, 0, 1101, 1
org.mockito.BDDMockito$BDDStubberImpl:<init>:211, 11, 0, 1101, 1
org.mockito.BDDMockito$BDDStubberImpl:given:217, 11, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:36, 18, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:40, 14, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:55, 4, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:41, 14, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:43, 14, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:50, 4, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:48, 9, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:47, 9, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:38, 6, 0, 1101, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:34, 7, 0, 1101, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:29, 9, 0, 1101, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:30, 9, 0, 1101, 1
org.mockito.Mockito:mock:920, 9, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:65, 6, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:76, 14, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:75, 14, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:69, 15, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:70, 15, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:22, 17, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:21, 17, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:25, 12, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:24, 13, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:23, 13, 0, 1101, 1
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:41, 15, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:26, 10, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:28, 10, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:getGenericType:32, 13, 0, 1101, 1
org.mockito.internal.util.reflection.GenericMaster:<init>:13, 17, 0, 1101, 1
org.mockito.MockitoAnnotations:throwIfAlreadyAssigned:139, 2, 0, 1101, 1
org.mockito.exceptions.Reporter:moreThanOneAnnotationNotAllowed:535, 2, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1:thenInject:37, 30, 0, 1101, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:scanForInjection:123, 40, 0, 1101, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:scanForInjection:122, 40, 0, 1101, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:assertNoAnnotations:80, 40, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:92, 33, 0, 1101, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:assertNoAnnotations:85, 38, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:93, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:94, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1:thenInject:36, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:96, 33, 0, 1101, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:assertNoAnnotations:81, 40, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1:thenInject:31, 30, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:34, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:35, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:32, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:33, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:31, 35, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializationReport:fieldClass:26, 33, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:59, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:58, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:56, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:55, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:61, 35, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:109, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:102, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:103, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:104, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:108, 31, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:propertyNameMatchFieldName:99, 35, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:106, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:105, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:injectMockCandidate:101, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$2:isOut:69, 33, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:120, 40, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:filterCandidate:23, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:filterCandidate:22, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:filterCandidate:24, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:filterCandidate:25, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:filterCandidate:27, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:filterCandidate:29, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1:<init>:28, 30, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:80, 6, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:62, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:43, 31, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:<init>:44, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:orderedInstanceFieldsFrom:118, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:orderedInstanceFieldsFrom:116, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:orderedInstanceFieldsFrom:114, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:orderedInstanceFieldsFrom:113, 33, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:64, 25, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:65, 25, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:68, 6, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:79, 35, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:66, 6, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:67, 6, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:33, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:25, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:24, 31, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:propertyTypeMatchFieldType:95, 27, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:35, 37, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:32, 37, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:89, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:91, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:90, 33, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:85, 34, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:76, 34, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:78, 34, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:processInjection:75, 34, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:filterCandidate:26, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:filterCandidate:28, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:55, 37, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:filterCandidate:25, 31, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$1:thenInject:32, 28, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:85, 31, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:84, 31, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:reportNoSetterFound:89, 31, 0, 1101, 1
org.mockito.internal.util.reflection.BeanPropertySetter:reportNoSetterFound:92, 30, 0, 1101, 1
org.mockito.internal.configuration.injection.ConstructorInjection$SimpleArgumentResolver:objectThatIsAssignableFrom:86, 9, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:52, 18, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:43, 18, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:38, 18, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:37, 18, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2:<init>:42, 19, 0, 1101, 1
org.mockito.internal.MockitoCore:reset:84, 22, 1, 1101, 1
org.mockito.internal.MockitoCore:reset:77, 23, 1, 1101, 1
org.mockito.internal.MockitoCore:reset:78, 23, 1, 1101, 1
org.mockito.internal.MockitoCore:reset:79, 23, 1, 1101, 1
org.mockito.internal.MockitoCore:reset:81, 23, 1, 1101, 1
org.mockito.internal.MockitoCore:reset:82, 22, 1, 1101, 1
org.mockito.internal.util.MockUtil:resetMock:64, 22, 1, 1101, 1
org.mockito.internal.util.MockUtil:resetMock:63, 22, 1, 1101, 1
org.mockito.internal.util.MockUtil:resetMock:65, 22, 1, 1101, 1
org.mockito.internal.util.MockUtil:resetMock:66, 22, 1, 1101, 1
org.mockito.internal.util.MockUtil:resetMock:67, 22, 1, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2:thenInject:44, 19, 0, 1101, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:113, 93, 1, 1101, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:112, 93, 1, 1101, 1
org.mockito.Mockito:reset:1284, 23, 1, 1101, 1
org.mockito.Mockito:reset:1285, 23, 1, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1:compare:57, 19, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1:compare:55, 19, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1:compare:54, 19, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1:compare:58, 18, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1:compare:60, 15, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:31, 14, 0, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:reset:103, 93, 1, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:reset:106, 93, 1, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:reset:104, 93, 1, 1101, 1
org.mockito.internal.progress.MockingProgressImpl:reset:105, 93, 1, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:30, 14, 0, 1101, 1
org.mockito.internal.MockHandler:<init>:53, 22, 1, 1101, 1
org.mockito.internal.MockHandler:<init>:52, 22, 1, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:28, 14, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:27, 14, 0, 1101, 1
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:26, 14, 0, 1101, 1
org.mockito.internal.configuration.injection.PropertyAndSetterInjection$1:compare:63, 15, 0, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:62, 93, 1, 1101, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:61, 93, 1, 1101, 1
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:filterCandidate:42, 19, 0, 1101, 1
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:41, 12, 0, 1101, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:113, 2, 0, 1101, 1
org.mockito.exceptions.base.MockitoException:<init>:19, 15, 0, 1101, 1
org.mockito.exceptions.base.MockitoException:<init>:18, 15, 0, 1101, 1
org.mockito.exceptions.base.MockitoException:<init>:20, 15, 0, 1101, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:57, 5, 0, 1101, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:56, 5, 0, 1101, 1
org.mockito.exceptions.Reporter:cannotInitializeForSpyAnnotation:546, 5, 0, 1101, 1
org.mockito.Mockito:doReturn:1569, 19, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:40, 23, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:32, 21, 0, 1101, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:31, 21, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:36, 23, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:17, 22, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:16, 22, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:13, 22, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 22, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:35, 23, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:46, 23, 0, 1101, 1
org.mockito.internal.util.MockUtil:createMock:46, 17, 0, 1101, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethod:67, 16, 0, 1101, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:61, 16, 0, 1101, 1
org.mockito.internal.util.reflection.Whitebox:getField:51, 23, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:27, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:29, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:28, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:31, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:30, 18, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:34, 17, 0, 1101, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:36, 17, 0, 1101, 1
org.mockito.internal.invocation.SerializableMethod:getReturnType:39, 21, 0, 1101, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:67, 44, 0, 1101, 1
org.mockito.Mockito:mock:979, 28, 0, 1101, 1
org.mockito.internal.util.ArrayUtils:concat:11, 3, 0, 1101, 1
org.mockito.internal.util.ArrayUtils:concat:12, 3, 0, 1101, 1
org.mockito.internal.util.ArrayUtils:concat:13, 3, 0, 1101, 1
org.mockito.internal.util.ArrayUtils:concat:14, 3, 0, 1101, 1
org.mockito.internal.util.ArrayUtils:concat:15, 3, 0, 1101, 1
org.mockito.internal.util.ArrayUtils:<init>:9, 3, 0, 1101, 1
org.mockito.internal.util.MockName:isSurrogate:37, 14, 0, 1101, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:12, 8, 0, 1101, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:11, 10, 0, 1101, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:68, 14, 0, 1101, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:66, 14, 0, 1101, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:67, 14, 0, 1101, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:69, 10, 0, 1101, 1
org.mockito.internal.stubbing.BaseStubbing:thenCallRealMethod:70, 7, 0, 1101, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:14, 3, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:27, 159, 0, 1101, 1
org.mockito.internal.matchers.Equality:areEqual:15, 15, 0, 1101, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:65, 3, 0, 1101, 1
org.mockito.internal.progress.HandyReturnValues:returnString:37, 37, 0, 1101, 1
org.mockito.Matchers:anyInt:144, 26, 0, 1101, 1
org.mockito.internal.progress.HandyReturnValues:returnZero:21, 50, 0, 1101, 1
org.mockito.Matchers:anyString:270, 28, 0, 1101, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:29, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:31, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:30, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:25, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:24, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:27, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:26, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:21, 38, 0, 1101, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:22, 38, 0, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:toString:54, 138, 1, 1101, 1
org.mockito.internal.invocation.InvocationMatcher:toString:119, 40, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:25, 44, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:24, 44, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:26, 44, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:21, 44, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:22, 44, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:<init>:16, 46, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:getActual:33, 44, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:19, 44, 0, 1101, 1
org.mockito.internal.reporting.SmartPrinter:<init>:20, 44, 0, 1101, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:36, 47, 0, 1101, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:37, 47, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:37, 40, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:74, 40, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:72, 40, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:75, 36, 0, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 62, 1, 1101, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 62, 1, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:49, 36, 0, 1101, 1
org.mockito.exceptions.verification.junit.JUnitTool:hasJUnit:24, 38, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:71, 40, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 67, 1, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:68, 54, 0, 1101, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 67, 1, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:22, 46, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 40, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:27, 40, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:26, 40, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:29, 38, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:35, 38, 0, 1101, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:36, 38, 0, 1101, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:244, 38, 0, 1101, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:235, 38, 0, 1101, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:245, 38, 0, 1101, 1
