CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.matchers.AnyVararg:matches:19, 9, 0, 837, 1
org.mockito.Matchers:anyVararg:221, 4, 0, 837, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:59, 14, 0, 837, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 9, 0, 837, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:53, 14, 0, 837, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:68, 9, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:66, 9, 0, 837, 1
org.mockito.Mockito:never:1407, 8, 0, 837, 1
org.mockito.BDDMockito:willCallRealMethod:243, 1, 0, 837, 1
org.mockito.Mockito:doCallRealMethod:1233, 2, 0, 837, 1
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:113, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:19, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:21, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:20, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:22, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:17, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:16, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:18, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:13, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:14, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:15, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:43, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:27, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:26, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:42, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:25, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:44, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:35, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:38, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:36, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:37, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:39, 3, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:40, 2, 0, 837, 1
org.mockito.internal.invocation.AllInvocationsFinder:getAllUnusedStubs:34, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:46, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:47, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:38, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:34, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:35, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:36, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:37, 2, 0, 837, 1
org.mockito.internal.invocation.Invocation:stubInfo:235, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:11, 3, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:32, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:33, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:31, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:30, 2, 0, 837, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:line:42, 3, 0, 837, 1
org.mockito.Mockito:debug:1566, 3, 0, 837, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:wasUsed:44, 3, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:21, 25, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:30, 25, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 25, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:22, 25, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:<init>:17, 27, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:<init>:19, 27, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:<init>:18, 27, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:filter:68, 19, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:filter:69, 19, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 22, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:26, 22, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:create:28, 25, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:create:27, 27, 0, 837, 1
org.mockito.internal.runners.util.RunnerProvider:<init>:12, 29, 0, 837, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:32, 26, 0, 837, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 26, 0, 837, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:36, 26, 0, 837, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:127, 22, 0, 837, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:128, 22, 0, 837, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:39, 26, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:34, 22, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:36, 22, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 22, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 22, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 22, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 22, 0, 837, 1
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:26, 25, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 19, 0, 837, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 19, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:<init>:55, 21, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:<init>:54, 21, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:<init>:53, 21, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:<init>:23, 22, 0, 837, 1
org.mockito.internal.runners.RunnerFactory:<init>:22, 22, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 19, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 19, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 19, 0, 837, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 19, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:run:59, 21, 0, 837, 1
org.mockito.runners.MockitoJUnitRunner:run:60, 21, 0, 837, 1
org.mockito.Mockito:validateMockitoUsage:1524, 22, 0, 837, 1
org.mockito.Mockito:validateMockitoUsage:1523, 22, 0, 837, 1
org.mockito.Matchers:argThat:617, 17, 0, 837, 1
org.mockito.internal.matchers.CapturingMatcher:<init>:16, 17, 0, 837, 1
org.mockito.internal.matchers.CapturingMatcher:<init>:19, 17, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:60, 10, 0, 837, 1
org.mockito.internal.matchers.CapturingMatcher:getAllValues:45, 5, 0, 837, 1
org.mockito.ArgumentCaptor:capture:84, 11, 0, 837, 1
org.mockito.ArgumentCaptor:capture:83, 11, 0, 837, 1
org.mockito.ArgumentCaptor:forClass:121, 11, 0, 837, 1
org.mockito.internal.matchers.CapturingMatcher:matches:25, 9, 0, 837, 1
org.mockito.ArgumentCaptor:getAllValues:117, 3, 0, 837, 1
org.mockito.ArgumentCaptor:<init>:68, 11, 0, 837, 1
org.mockito.ArgumentCaptor:<init>:69, 11, 0, 837, 1
org.mockito.ArgumentCaptor:<init>:43, 12, 0, 837, 1
org.mockito.ArgumentCaptor:<init>:70, 11, 0, 837, 1
org.mockito.ArgumentCaptor:<init>:45, 12, 0, 837, 1
org.mockito.internal.matchers.CapturingMatcher:captureFrom:50, 13, 0, 837, 1
org.mockito.internal.matchers.CapturingMatcher:captureFrom:49, 13, 0, 837, 1
org.mockito.internal.invocation.Invocation:returnsPrimitive:195, 7, 0, 837, 1
org.mockito.internal.progress.HandyReturnValues:returnList:51, 7, 0, 837, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:93, 8, 0, 837, 1
org.mockito.Matchers:anyList:272, 4, 0, 837, 1
org.mockito.Matchers:refEq:501, 8, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:283, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:282, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:271, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:273, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:272, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:109, 53, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:99, 53, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:107, 53, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:355, 36, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:352, 36, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:362, 36, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:363, 36, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:356, 18, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:358, 36, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:isEquals:819, 52, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:307, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:322, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:314, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:319, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:368, 17, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:309, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:364, 18, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:308, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:305, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:306, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:396, 36, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:304, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:239, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:242, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:252, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:250, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:249, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:254, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:253, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.ReflectionEquals:matches:23, 8, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:270, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:268, 11, 0, 837, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:155, 9, 0, 837, 1
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:17, 8, 0, 837, 1
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:19, 8, 0, 837, 1
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:18, 8, 0, 837, 1
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:20, 8, 0, 837, 1
org.mockito.internal.MockitoCore:stub:42, 9, 0, 837, 1
org.mockito.internal.MockitoCore:stub:41, 9, 0, 837, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:27, 118, 0, 837, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:29, 118, 0, 837, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:31, 118, 0, 837, 1
org.mockito.exceptions.base.MockitoException:filterStackTrace:30, 118, 0, 837, 1
org.mockito.exceptions.base.MockitoException:<init>:24, 116, 0, 837, 1
org.mockito.exceptions.base.MockitoException:<init>:23, 116, 0, 837, 1
org.mockito.exceptions.base.MockitoException:<init>:22, 116, 0, 837, 1
org.mockito.exceptions.Reporter:missingMethodInvocation:77, 9, 0, 837, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:111, 74, 0, 837, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reset:112, 74, 0, 837, 1
org.mockito.exceptions.misusing.MissingMethodInvocationException:<init>:14, 9, 0, 837, 1
org.mockito.exceptions.misusing.MissingMethodInvocationException:<init>:15, 9, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:reset:100, 74, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:reset:98, 74, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:reset:99, 74, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:reset:97, 74, 0, 837, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:59, 74, 0, 837, 1
org.mockito.internal.progress.ThreadSafeMockingProgress:reset:58, 74, 0, 837, 1
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:14, 7, 0, 837, 1
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:15, 7, 0, 837, 1
org.mockito.exceptions.Reporter:misplacedArgumentMatcher:397, 5, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:getLocation:37, 5, 0, 837, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:102, 5, 0, 837, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:103, 5, 0, 837, 1
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:101, 5, 0, 837, 1
org.mockito.internal.verification.NoMoreInteractions:verify:21, 50, 0, 837, 1
org.mockito.internal.verification.NoMoreInteractions:verify:16, 69, 0, 837, 1
org.mockito.internal.verification.NoMoreInteractions:verify:18, 69, 0, 837, 1
org.mockito.internal.verification.VerificationModeFactory:noMoreInteractions:28, 69, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:82, 82, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:92, 48, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:91, 52, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:87, 72, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:90, 72, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:84, 73, 0, 837, 1
org.mockito.internal.verification.NoMoreInteractions:<init>:13, 69, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:81, 82, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:80, 82, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:85, 72, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:81, 71, 0, 837, 1
org.mockito.Mockito:verifyZeroInteractions:1146, 21, 0, 837, 1
org.mockito.Mockito:verifyZeroInteractions:1145, 21, 0, 837, 1
org.mockito.internal.MockHandler:verifyNoMoreInteractions:106, 69, 0, 837, 1
org.mockito.internal.MockHandler:verifyNoMoreInteractions:104, 69, 0, 837, 1
org.mockito.internal.MockHandler:verifyNoMoreInteractions:105, 69, 0, 837, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:95, 82, 0, 837, 1
org.mockito.internal.MockitoCore:assertMocksNotEmpty:98, 78, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:244, 22, 0, 837, 1
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:16, 29, 0, 837, 1
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:15, 29, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:255, 22, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:256, 22, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:250, 10, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:251, 10, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:248, 10, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:249, 10, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:252, 10, 0, 837, 1
org.mockito.exceptions.Reporter:wantedButNotInvoked:247, 10, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:77, 26, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 17, 0, 837, 1
org.mockito.exceptions.Reporter:createWantedButNotInvokedMessage:260, 29, 0, 837, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:17, 121, 0, 837, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:19, 121, 0, 837, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:21, 121, 0, 837, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 121, 0, 837, 1
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 121, 0, 837, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:41, 24, 0, 837, 1
org.mockito.internal.invocation.InvocationMatcher:safelyArgumentsMatch:63, 8, 0, 837, 1
org.mockito.internal.util.MockName:toInstanceName:29, 2, 0, 837, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:96, 1, 0, 837, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:95, 1, 0, 837, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:94, 1, 0, 837, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:51, 14, 0, 837, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addConsecutiveAnswer:50, 14, 0, 837, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:19, 13, 0, 837, 1
org.mockito.internal.stubbing.ConsecutiveStubbing:thenAnswer:20, 13, 0, 837, 1
org.mockito.Matchers:anyMap:322, 3, 0, 837, 1
org.mockito.Matchers:anySet:297, 3, 0, 837, 1
org.mockito.Matchers:anyCollection:333, 3, 0, 837, 1
org.mockito.internal.progress.HandyReturnValues:returnMap:47, 3, 0, 837, 1
org.mockito.internal.progress.HandyReturnValues:returnSet:55, 4, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:10, 2, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:11, 2, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:12, 2, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:13, 2, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:14, 2, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:15, 2, 0, 837, 1
org.mockito.Mockito:mock:799, 11, 0, 837, 1
org.mockito.stubbing.ClonesArguments:answer:17, 2, 0, 837, 1
org.mockito.stubbing.ClonesArguments:<init>:8, 2, 0, 837, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:99, 2, 0, 837, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:95, 2, 0, 837, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 2, 0, 837, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:65, 2, 0, 837, 1
org.mockito.exceptions.verification.SmartNullPointerException:<init>:14, 5, 0, 837, 1
org.mockito.exceptions.verification.SmartNullPointerException:<init>:15, 5, 0, 837, 1
org.mockito.exceptions.Reporter:smartNullPointerException:414, 5, 0, 837, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:56, 5, 0, 837, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:55, 5, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:withExtraTypeInfo:46, 5, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:withExtraTypeInfo:47, 4, 0, 837, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:getMessage:30, 19, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:typeMatches:54, 5, 0, 837, 1
org.mockito.Matchers:eq:440, 15, 0, 837, 1
org.mockito.internal.matchers.Equals$1:<init>:70, 9, 0, 837, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:36, 6, 0, 837, 1
org.mockito.internal.matchers.Equals:access$000:13, 9, 0, 837, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:32, 4, 0, 837, 1
org.mockito.internal.matchers.Equals:typeMatches:77, 10, 0, 837, 1
org.mockito.internal.matchers.Equals:withExtraTypeInfo:70, 9, 0, 837, 1
org.mockito.internal.matchers.Equals$1:describeTo:72, 9, 0, 837, 1
org.mockito.internal.matchers.Equals$1:describeTo:73, 9, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:describeTo:34, 29, 0, 837, 1
org.mockito.internal.matchers.LocalizedMatcher:describeTo:33, 29, 0, 837, 1
org.mockito.Mockito:verifyNoMoreInteractions:1126, 70, 0, 837, 1
org.mockito.Mockito:verifyNoMoreInteractions:1127, 70, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:87, 63, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:86, 63, 0, 837, 1
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:90, 53, 0, 837, 1
org.mockito.internal.MockitoCore:inOrder:108, 2, 0, 837, 1
org.mockito.exceptions.Reporter:notAMockPassedWhenCreatingInOrder:170, 2, 0, 837, 1
org.mockito.exceptions.misusing.NotAMockException:<init>:14, 13, 0, 837, 1
org.mockito.exceptions.misusing.NotAMockException:<init>:15, 13, 0, 837, 1
org.mockito.internal.util.MockUtil:getMockHandler:74, 6, 0, 837, 1
org.mockito.internal.MockitoCore:stubVoid:123, 21, 0, 837, 1
org.mockito.internal.MockitoCore:stubVoid:122, 21, 0, 837, 1
org.mockito.internal.MockitoCore:stubVoid:121, 21, 0, 837, 1
org.mockito.Mockito:stubVoid:1181, 21, 0, 837, 1
org.mockito.internal.MockitoCore:verify:63, 3, 0, 837, 1
org.mockito.exceptions.Reporter:notAMockPassedToVerify:105, 3, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:89, 3, 0, 837, 1
org.mockito.internal.MockitoCore:verifyNoMoreInteractions:88, 3, 0, 837, 1
org.mockito.exceptions.Reporter:notAMockPassedToVerifyNoMoreInteractions:152, 3, 0, 837, 1
org.mockito.exceptions.Pluralizer:pluralize:10, 34, 0, 837, 1
org.mockito.exceptions.Pluralizer:<init>:7, 1, 0, 837, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:318, 12, 0, 837, 1
org.mockito.exceptions.Reporter:tooLittleActualInvocations:334, 5, 0, 837, 1
org.mockito.exceptions.Reporter:tooLittleActualInvocations:332, 5, 0, 837, 1
org.mockito.exceptions.Discrepancy:<init>:12, 15, 0, 837, 1
org.mockito.exceptions.Discrepancy:<init>:13, 15, 0, 837, 1
org.mockito.exceptions.Discrepancy:<init>:14, 15, 0, 837, 1
org.mockito.exceptions.Discrepancy:<init>:15, 15, 0, 837, 1
org.mockito.exceptions.Discrepancy:getPluralizedActualCount:30, 12, 0, 837, 1
org.mockito.internal.invocation.SerializableMethod:getName:34, 22, 0, 837, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:328, 12, 0, 837, 1
org.mockito.exceptions.Reporter:createTooLittleInvocationsMessage:321, 12, 0, 837, 1
org.mockito.exceptions.Discrepancy:getPluralizedWantedCount:22, 12, 0, 837, 1
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:14, 5, 0, 837, 1
org.mockito.exceptions.verification.TooLittleActualInvocations:<init>:15, 5, 0, 837, 1
org.mockito.exceptions.base.MockitoAssertionError:getUnfilteredStackTrace:26, 1, 0, 837, 1
org.mockito.exceptions.base.MockitoException:getUnfilteredStackTrace:34, 1, 0, 837, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:84, 17, 0, 837, 1
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswerForVoidMethod:83, 17, 0, 837, 1
org.mockito.exceptions.Reporter:unfinishedStubbing:60, 6, 0, 837, 1
org.mockito.internal.MockHandler:voidMethodStubbable:109, 16, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:on:37, 15, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:77, 6, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:78, 6, 0, 837, 1
org.mockito.internal.progress.MockingProgressImpl:validateState:79, 6, 0, 837, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:14, 6, 0, 837, 1
org.mockito.exceptions.misusing.UnfinishedStubbingException:<init>:15, 6, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:23, 14, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:toThrow:22, 14, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:17, 16, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:16, 16, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:19, 16, 0, 837, 1
org.mockito.internal.stubbing.VoidMethodStubbableImpl:<init>:18, 16, 0, 837, 1
