CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.configuration.InjectingAnnotationEngine:scanMocks:107, 14, 0, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:scanMocks:116, 14, 0, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:scanMocks:117, 14, 0, 965, 1
org.mockito.internal.creation.MethodInterceptorFilter:intercept:37, 26, 0, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:scanMocks:121, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:33, 14, 0, 965, 1
org.mockito.internal.util.reflection.FieldReader:isNull:25, 16, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:52, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:49, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:48, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:51, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:46, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:47, 14, 0, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:49, 16, 0, 965, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:48, 16, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:34, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:35, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:38, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:36, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:42, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:43, 14, 0, 965, 1
org.mockito.internal.util.MockName:toString:41, 169, 1, 965, 1
org.mockito.internal.MockitoCore:reset:87, 14, 0, 965, 1
org.mockito.internal.MockitoCore:reset:84, 15, 0, 965, 1
org.mockito.internal.MockitoCore:reset:81, 15, 0, 965, 1
org.mockito.internal.MockitoCore:reset:80, 15, 0, 965, 1
org.mockito.internal.MockitoCore:reset:82, 15, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMockCandidate:59, 6, 0, 965, 1
org.mockito.internal.MockitoCore:reset:85, 14, 0, 965, 1
org.mockito.internal.util.MockUtil:getMockName:104, 174, 1, 965, 1
org.mockito.internal.util.MockUtil:resetMock:68, 14, 0, 965, 1
org.mockito.internal.util.MockUtil:resetMock:69, 14, 0, 965, 1
org.mockito.internal.util.MockUtil:resetMock:64, 14, 0, 965, 1
org.mockito.internal.util.MockUtil:resetMock:65, 14, 0, 965, 1
org.mockito.internal.util.MockUtil:resetMock:66, 14, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:84, 6, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:83, 6, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:78, 6, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:79, 6, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:80, 6, 0, 965, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:81, 6, 0, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:63, 17, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:62, 17, 1, 965, 1
org.mockito.Mockito:reset:1204, 15, 0, 965, 1
org.mockito.Mockito:reset:1205, 15, 0, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:34, 17, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:32, 17, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:33, 17, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:36, 17, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:37, 17, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:67, 15, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:55, 14, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:54, 15, 1, 965, 1
org.mockito.internal.MockHandler:<init>:56, 14, 0, 965, 1
org.mockito.internal.MockHandler:<init>:55, 14, 0, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:49, 14, 1, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:47, 5, 0, 965, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:45, 14, 1, 965, 1
org.mockito.internal.MockHandler:getMockSettings:116, 181, 1, 965, 1
org.mockito.internal.creation.MockSettingsImpl:getMockName:45, 174, 1, 965, 1
org.mockito.Mockito:doReturn:1468, 17, 0, 965, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:175, 114, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:39, 23, 0, 965, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:25, 21, 0, 965, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:24, 21, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:35, 23, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:16, 22, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:12, 22, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:14, 22, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 22, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:34, 23, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:45, 23, 0, 965, 1
org.mockito.internal.util.MockUtil:createMock:47, 17, 0, 965, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethod:66, 16, 0, 965, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:60, 16, 0, 965, 1
org.mockito.internal.util.reflection.Whitebox:getField:50, 23, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:22, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:27, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:29, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:28, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:30, 18, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:33, 17, 0, 965, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:35, 17, 0, 965, 1
org.mockito.internal.invocation.SerializableMethod:getReturnType:38, 21, 0, 965, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:66, 40, 0, 965, 1
org.mockito.Mockito:mock:900, 26, 0, 965, 1
org.mockito.internal.util.ArrayUtils:concat:10, 3, 0, 965, 1
org.mockito.internal.util.ArrayUtils:concat:11, 3, 0, 965, 1
org.mockito.internal.util.ArrayUtils:concat:12, 3, 0, 965, 1
org.mockito.internal.util.ArrayUtils:concat:13, 3, 0, 965, 1
org.mockito.internal.util.ArrayUtils:concat:14, 3, 0, 965, 1
org.mockito.internal.util.ArrayUtils:<init>:8, 3, 0, 965, 1
org.mockito.internal.util.MockName:isSurrogate:36, 14, 0, 965, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:11, 8, 0, 965, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:10, 10, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:62, 14, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:61, 14, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:60, 14, 0, 965, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:63, 10, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenCallRealMethod:49, 7, 0, 965, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:13, 3, 0, 965, 1
org.mockito.internal.matchers.AnyVararg:matches:19, 10, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:22, 27, 0, 965, 1
org.mockito.internal.invocation.Invocation:getRawArguments:204, 30, 0, 965, 1
org.mockito.Matchers:anyVararg:228, 5, 0, 965, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 42, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:34, 171, 1, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:78, 46, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:79, 46, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:81, 46, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:80, 46, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:82, 46, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:76, 43, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:70, 46, 0, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:72, 46, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:59, 15, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 10, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:53, 15, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:63, 14, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:47, 18, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:43, 30, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:40, 30, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 30, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:50, 18, 0, 965, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:66, 46, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 18, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:68, 10, 0, 965, 1
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:66, 10, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 153, 1, 965, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:74, 9, 0, 965, 1
org.mockito.internal.matchers.Equality:areEqual:14, 12, 0, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 3, 0, 965, 1
org.mockito.internal.progress.HandyReturnValues:returnString:36, 35, 0, 965, 1
org.mockito.Matchers:anyInt:143, 26, 0, 965, 1
org.mockito.internal.progress.HandyReturnValues:returnZero:20, 50, 0, 965, 1
org.mockito.Matchers:anyString:268, 26, 0, 965, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:29, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:28, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:30, 35, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:<init>:11, 159, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:<init>:14, 159, 1, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:25, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:24, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:26, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:21, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:20, 35, 1, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:23, 35, 1, 965, 1
org.mockito.internal.invocation.InvocationMatcher:toString:53, 135, 1, 965, 1
org.mockito.internal.invocation.InvocationMatcher:toString:118, 37, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:25, 41, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:24, 41, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:21, 41, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:20, 41, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:23, 41, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:125, 74, 1, 965, 1
org.mockito.internal.invocation.Invocation:qualifiedMethodName:140, 154, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:<init>:15, 43, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:getActual:32, 41, 1, 965, 1
org.mockito.internal.matchers.Equals:describeTo:27, 126, 1, 965, 1
org.mockito.internal.matchers.Equals:describeTo:28, 126, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:19, 41, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:<init>:18, 41, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 159, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:132, 154, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:40, 124, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:41, 124, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:35, 44, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:36, 44, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:135, 136, 1, 965, 1
org.mockito.internal.matchers.Equals:describe:32, 131, 1, 965, 1
org.mockito.internal.matchers.Equals:describe:31, 131, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:36, 37, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:129, 154, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:131, 154, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:130, 154, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:73, 37, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:71, 37, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 159, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:74, 33, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 159, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 159, 1, 965, 1
org.mockito.internal.matchers.Equals:describe:33, 7, 0, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:35, 124, 1, 965, 1
org.mockito.internal.matchers.Equals:describe:35, 127, 1, 965, 1
org.mockito.internal.matchers.Equals:describe:38, 131, 1, 965, 1
org.mockito.internal.matchers.Equals:describe:37, 131, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:38, 123, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 59, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 59, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:48, 33, 1, 965, 1
org.mockito.exceptions.verification.junit.JUnitTool:hasJUnit:23, 35, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:70, 37, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 159, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 64, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 51, 1, 965, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:65, 64, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:21, 43, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:27, 37, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:25, 37, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:26, 37, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 35, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:34, 35, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:35, 35, 1, 965, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:236, 35, 1, 965, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:227, 35, 1, 965, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:237, 35, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 157, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 157, 1, 965, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 157, 1, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:36, 141, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:40, 34, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:38, 34, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:39, 34, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 34, 1, 965, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:37, 34, 1, 965, 1
org.mockito.internal.matchers.Equals:quoting:47, 102, 1, 965, 1
org.mockito.internal.matchers.Equals:quoting:43, 36, 0, 965, 1
org.mockito.internal.matchers.Equals:quoting:44, 105, 1, 965, 1
org.mockito.internal.matchers.Equals:quoting:42, 131, 1, 965, 1
org.mockito.internal.reporting.SmartPrinter:getWanted:28, 41, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:isMultiline:21, 154, 1, 965, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:safelyMatches:41, 34, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:setMultiline:17, 41, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:setMultiline:18, 41, 1, 965, 1
org.mockito.internal.reporting.PrintSettings:extraTypeInfoFor:31, 124, 1, 965, 1
org.mockito.internal.invocation.Invocation:toString:219, 41, 1, 965, 1
org.mockito.internal.progress.HandyReturnValues:returnFor:41, 12, 0, 965, 1
org.mockito.Mockito:never:1536, 12, 0, 965, 1
org.mockito.internal.util.Primitives:primitiveWrapperOf:18, 13, 0, 965, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 1, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:30, 25, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:34, 25, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:38, 23, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:39, 23, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:37, 23, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:45, 17, 0, 965, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:40, 23, 0, 965, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:getMessage:30, 20, 1, 965, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 14, 0, 965, 1
org.mockito.BDDMockito:willCallRealMethod:243, 1, 0, 965, 1
org.mockito.Mockito:doCallRealMethod:1356, 2, 0, 965, 1
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:118, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:27, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:29, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:28, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:30, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:25, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:24, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:26, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:23, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:22, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:35, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:36, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:33, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:56, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:55, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:25, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:26, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:22, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:24, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:23, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:30, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:31, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:27, 2, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:29, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:47, 2, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:21, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:43, 2, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:46, 2, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:44, 2, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:45, 2, 0, 965, 1
org.mockito.internal.invocation.Invocation:stubInfo:227, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:16, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:19, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:18, 3, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:40, 2, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:41, 2, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:39, 2, 0, 965, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:line:51, 3, 0, 965, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:wasUsed:46, 3, 0, 965, 1
org.mockito.internal.invocation.UnusedStubsFinder:<init>:13, 3, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:31, 29, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:23, 29, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 29, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:23, 29, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:<init>:17, 31, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:<init>:19, 31, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:<init>:18, 31, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:filter:72, 23, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:filter:73, 23, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 26, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:28, 26, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:create:28, 29, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:create:27, 31, 0, 965, 1
org.mockito.internal.runners.util.RunnerProvider:<init>:12, 33, 0, 965, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:32, 30, 0, 965, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 30, 0, 965, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:36, 30, 0, 965, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:146, 26, 0, 965, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:147, 26, 0, 965, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:39, 30, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:35, 26, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:38, 26, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 26, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 26, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 26, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 26, 0, 965, 1
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:26, 29, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 23, 0, 965, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 23, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:<init>:58, 25, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:<init>:57, 25, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:<init>:56, 25, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:<init>:23, 26, 0, 965, 1
org.mockito.internal.runners.RunnerFactory:<init>:22, 26, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 23, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 23, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 23, 0, 965, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 23, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:run:63, 25, 0, 965, 1
org.mockito.runners.MockitoJUnitRunner:run:62, 25, 0, 965, 1
