CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.util.reflection.Whitebox:getInternalState:14, 41, 0, 1351, 7
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 41, 0, 1351, 7
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:34, 42, 0, 1351, 7
org.mockito.internal.creation.cglib.SerializableMockitoMethodProxy:<init>:24, 37, 0, 1351, 7
org.mockito.internal.creation.cglib.SerializableMockitoMethodProxy:<init>:23, 37, 0, 1351, 7
org.mockito.Matchers:any:292, 13, 0, 1351, 7
org.mockito.Mockito:never:2039, 16, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:<init>:42, 74, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:<init>:41, 74, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:29, 1, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundStubCalledWithDifferentArgs:23, 1, 0, 1351, 7
org.mockito.Matchers:notNull:669, 6, 0, 1351, 7
org.mockito.internal.matchers.NotNull:<init>:19, 1, 0, 1351, 7
org.mockito.internal.matchers.NotNull:<init>:21, 1, 0, 1351, 7
org.mockito.internal.matchers.NotNull:<clinit>:17, 1, 0, 1351, 7
org.mockito.internal.matchers.NotNull:matches:24, 6, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:<init>:17, 7, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:<init>:19, 7, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:<init>:18, 7, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:<init>:20, 7, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:getLocation:101, 190, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:toString:57, 147, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundUnstubbed:37, 1, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundUnstubbed:43, 2, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundUnstubbed:36, 2, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundUnusedStub:32, 1, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:foundUnusedStub:33, 1, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:reportInvocation:35, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:reportInvocation:40, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:reportInvocation:38, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:reportInvocation:39, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:reportInvocation:36, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:reportInvocation:37, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printInvocation:64, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printInvocation:66, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printInvocation:67, 11, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:getInvocation:49, 13, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printStubInfo:56, 11, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:threwException:61, 11, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:getThrowable:57, 3, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printHeader:59, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printHeader:61, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printHeader:60, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:44, 3, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:getLocationOfStubbing:65, 13, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:43, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:46, 3, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:45, 3, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:stubInfo:120, 18, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printlnIndented:74, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printlnIndented:75, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printStubInfo:53, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:50, 11, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:42, 6, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:43, 6, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:46, 6, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:44, 6, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:45, 6, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printFooter:70, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printFooter:71, 11, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:getReturnedValue:53, 11, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:47, 9, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printReturnedValueOrThrowable:48, 9, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:32, 16, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:33, 16, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:29, 16, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:31, 16, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:<init>:30, 16, 0, 1351, 7
org.mockito.internal.invocation.StubInfoImpl:stubbedAt:22, 8, 0, 1351, 7
org.mockito.internal.debugging.VerboseMockInvocationLogger:printStubInfo:54, 5, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:83, 61, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:79, 61, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:80, 61, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:82, 61, 0, 1351, 7
org.mockito.internal.verification.Only:verify:25, 13, 0, 1351, 7
org.mockito.internal.verification.Only:verify:27, 13, 0, 1351, 7
org.mockito.internal.verification.Only:verify:26, 13, 0, 1351, 7
org.mockito.internal.verification.Only:verify:28, 13, 0, 1351, 7
org.mockito.internal.verification.Only:verify:34, 8, 0, 1351, 7
org.mockito.internal.verification.Only:verify:35, 8, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:39, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:35, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:36, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:37, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:34, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:33, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:32, 2, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:31, 2, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:30, 2, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:29, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:25, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:26, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:28, 3, 0, 1351, 7
org.mockito.internal.verification.Only:verify:31, 13, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:49, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:46, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:42, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:40, 2, 0, 1351, 7
org.mockito.internal.verification.Only:<init>:17, 14, 0, 1351, 7
org.mockito.internal.verification.Only:<init>:19, 14, 0, 1351, 7
org.mockito.internal.verification.Only:<init>:21, 14, 0, 1351, 7
org.mockito.internal.verification.Only:<init>:20, 14, 0, 1351, 7
org.mockito.Mockito:only:2123, 11, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:isVerified:70, 138, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:91, 45, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:93, 45, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:84, 61, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:<init>:19, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:<init>:21, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:<init>:20, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:<init>:22, 3, 0, 1351, 7
org.mockito.internal.verification.VerificationModeFactory:only:21, 12, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:85, 61, 0, 1351, 7
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:87, 61, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:48, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:47, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:43, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsFinder:find:44, 1, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:isWarnAboutUnstubbed:46, 2, 0, 1351, 7
org.mockito.Matchers:argThat:779, 33, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:<init>:16, 41, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:<init>:19, 41, 0, 1351, 7
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:63, 26, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:27, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:29, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:28, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:<init>:30, 3, 0, 1351, 7
org.mockito.ArgumentCaptor:capture:106, 27, 0, 1351, 7
org.mockito.ArgumentCaptor:capture:105, 27, 0, 1351, 7
org.mockito.ArgumentCaptor:forClass:170, 34, 0, 1351, 7
org.mockito.ArgumentCaptor:getValue:119, 19, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:matches:25, 24, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:getLastValue:40, 21, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:getLastValue:36, 23, 0, 1351, 7
org.mockito.ArgumentCaptor:<init>:92, 34, 0, 1351, 7
org.mockito.ArgumentCaptor:<init>:65, 35, 0, 1351, 7
org.mockito.ArgumentCaptor:<init>:91, 34, 0, 1351, 7
org.mockito.ArgumentCaptor:<init>:67, 35, 0, 1351, 7
org.mockito.ArgumentCaptor:<init>:90, 34, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:print:34, 3, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:print:33, 3, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:captureFrom:50, 29, 0, 1351, 7
org.mockito.internal.matchers.CapturingMatcher:captureFrom:49, 29, 0, 1351, 7
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:38, 55, 0, 1351, 7
org.mockito.internal.creation.DelegatingMethod:isAbstract:46, 50, 0, 1351, 7
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:41, 54, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:callRealMethod:109, 57, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:callRealMethod:112, 55, 0, 1351, 7
org.mockito.internal.util.ConsoleMockitoLogger:<init>:7, 4, 0, 1351, 7
org.mockito.internal.util.SimpleMockitoLogger:<init>:9, 2, 0, 1351, 7
org.mockito.internal.util.SimpleMockitoLogger:<init>:7, 2, 0, 1351, 7
org.mockito.internal.invocation.realmethod.DefaultRealMethod:invoke:21, 53, 0, 1351, 7
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy:invokeSuper:19, 49, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:print:38, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:print:39, 1, 0, 1351, 7
org.mockito.internal.debugging.WarningsPrinterImpl:print:37, 1, 0, 1351, 7
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod:invoke:30, 55, 0, 1351, 7
org.mockito.internal.util.SimpleMockitoLogger:getLoggedInfo:18, 2, 0, 1351, 7
org.mockito.internal.debugging.LoggingListener:getLogger:50, 1, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:<init>:11, 31, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:15, 13, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:14, 31, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:17, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:21, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:22, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:29, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:30, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:27, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:28, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:25, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:24, 18, 0, 1351, 7
org.mockito.internal.exceptions.util.ScenarioPrinter:print:23, 18, 0, 1351, 7
org.mockito.Matchers:any:309, 6, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoIncompatibleAnnotations:128, 37, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoIncompatibleAnnotations:123, 39, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoIncompatibleAnnotations:124, 39, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:setAnswersForStubbing:77, 51, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:setAnswersForStubbing:78, 51, 0, 1351, 7
org.mockito.internal.progress.HandyReturnValues:returnList:48, 5, 3, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:assertNotInterface:81, 37, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:assertNotInterface:77, 37, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:assertNotInterface:78, 37, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:51, 39, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:57, 39, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:56, 39, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:55, 39, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:52, 39, 0, 1351, 7
org.mockito.Matchers:anyList:339, 3, 2, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:85, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:89, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:88, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:71, 37, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:67, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:92, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:process:61, 37, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:112, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:114, 5, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:113, 5, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:110, 18, 0, 1351, 7
org.mockito.internal.configuration.SpyAnnotationEngine:newSpyInstance:107, 18, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:51, 13, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:54, 13, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:55, 12, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:equals:70, 3, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:equals:71, 3, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:equals:73, 3, 0, 1351, 7
org.mockito.internal.listeners.NotifiedMethodInvocationReport:equals:75, 3, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:64, 4, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:61, 4, 0, 1351, 7
org.mockito.internal.stubbing.answers.MethodInfo:isValidException:27, 17, 0, 1351, 7
org.mockito.internal.stubbing.answers.MethodInfo:isValidException:26, 17, 0, 1351, 7
org.mockito.internal.stubbing.answers.MethodInfo:isValidException:28, 17, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:65, 3, 0, 1351, 7
org.mockito.BDDMockito$BDDOngoingStubbingImpl:willThrow:168, 2, 0, 1351, 7
org.mockito.internal.stubbing.answers.MethodInfo:isValidException:30, 7, 0, 1351, 7
org.mockito.internal.stubbing.answers.MethodInfo:isValidException:29, 9, 0, 1351, 7
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:90, 6, 0, 1351, 7
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:87, 16, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:53, 1, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:52, 1, 0, 1351, 7
org.mockito.internal.stubbing.InvocationContainerImpl:setAnswersForStubbing:95, 50, 0, 1351, 7
org.mockito.internal.stubbing.InvocationContainerImpl:setAnswersForStubbing:96, 50, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:63, 1, 0, 1351, 7
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCallException:62, 1, 0, 1351, 7
org.mockito.BDDMockito:willThrow:374, 2, 0, 1351, 7
org.mockito.internal.stubbing.StubberImpl:when:34, 50, 0, 1351, 7
org.mockito.internal.stubbing.StubberImpl:when:33, 50, 0, 1351, 7
org.mockito.internal.stubbing.StubberImpl:when:28, 51, 0, 1351, 7
org.mockito.internal.stubbing.StubberImpl:when:25, 52, 0, 1351, 7
org.mockito.internal.stubbing.StubberImpl:when:23, 52, 0, 1351, 7
org.mockito.internal.handler.MockHandlerImpl:setAnswersForStubbing:116, 50, 0, 1351, 7
org.mockito.internal.handler.MockHandlerImpl:setAnswersForStubbing:115, 50, 0, 1351, 7
org.mockito.BDDMockito$BDDStubberImpl:<init>:315, 12, 0, 1351, 7
org.mockito.BDDMockito$BDDStubberImpl:<init>:317, 12, 0, 1351, 7
org.mockito.BDDMockito$BDDStubberImpl:<init>:316, 12, 0, 1351, 7
org.mockito.BDDMockito$BDDStubberImpl:given:323, 12, 0, 1351, 7
org.mockito.Mockito:doThrow:1729, 14, 0, 1351, 7
org.mockito.internal.handler.NullResultGuardian:setAnswersForStubbing:51, 50, 0, 1351, 7
org.mockito.internal.handler.NullResultGuardian:setAnswersForStubbing:50, 50, 0, 1351, 7
org.mockito.exceptions.Reporter:invocationListenerThrewException:660, 1, 0, 1351, 7
org.mockito.internal.MockitoCore:getLastInvocation:170, 22, 0, 1351, 7
org.mockito.internal.MockitoCore:getLastInvocation:169, 22, 0, 1351, 7
org.mockito.internal.MockitoCore:getLastInvocation:168, 22, 0, 1351, 7
org.mockito.internal.stubbing.OngoingStubbingImpl:getRegisteredInvocations:43, 22, 0, 1351, 7
org.mockito.internal.progress.HandyReturnValues:returnFor:38, 67, 0, 1351, 7
org.mockito.internal.creation.MockSettingsImpl:getDefaultAnswer:89, 3, 0, 1351, 7
org.mockito.internal.creation.MockSettingsImpl:isStubOnly:116, 17, 0, 1351, 7
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:19, 1, 0, 1351, 7
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:20, 1, 0, 1351, 7
org.mockito.internal.stubbing.answers.MethodInfo:isValidException:34, 11, 0, 1351, 7
org.mockito.exceptions.Reporter:checkedExceptionInvalid:50, 10, 0, 1351, 7
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:88, 10, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 23, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:51, 26, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:57, 8, 0, 1351, 7
org.mockito.internal.matchers.AnyVararg:matches:19, 14, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:createObjectArray:68, 53, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:60, 23, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 21, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:23, 34, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:69, 17, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 26, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:32, 55, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:42, 38, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 38, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 38, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 59, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:49, 26, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:45, 14, 0, 1351, 7
org.mockito.internal.matchers.InstanceOf:<init>:19, 10, 0, 1351, 7
org.mockito.internal.matchers.InstanceOf:<init>:21, 10, 0, 1351, 7
org.mockito.internal.matchers.InstanceOf:<init>:20, 10, 0, 1351, 7
org.mockito.internal.matchers.InstanceOf:matches:24, 10, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:55, 18, 0, 1351, 7
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:69, 25, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:61, 6, 0, 1351, 7
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:65, 3, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:hashCode:93, 1, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:isAbstract:57, 6, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:equals:84, 12, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:89, 4, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:90, 4, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:equals:82, 12, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:95, 3, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:equals:78, 12, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:93, 4, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:100, 3, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:98, 3, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:102, 3, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:107, 3, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:105, 3, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:equalArguments:88, 12, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:83, 14, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:85, 4, 0, 1351, 7
org.mockito.internal.invocation.SerializableMethod:equals:87, 4, 0, 1351, 7
org.mockito.internal.invocation.InvocationImpl:equals:79, 1, 0, 1351, 7
org.mockito.internal.matchers.Equals:quoting:41, 105, 0, 1351, 7
org.mockito.internal.matchers.Equals:quoting:37, 53, 0, 1351, 7
org.mockito.internal.matchers.Equals:quoting:38, 108, 0, 1351, 7
org.mockito.internal.matchers.Equals:quoting:36, 147, 0, 1351, 7
org.mockito.internal.matchers.Equals:describeTo:29, 142, 0, 1351, 7
org.mockito.internal.matchers.Equals:describeTo:28, 142, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:40, 139, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:41, 139, 0, 1351, 7
org.mockito.internal.matchers.Equals:describe:32, 147, 0, 1351, 7
org.mockito.internal.reporting.PrintSettings:extraTypeInfoFor:39, 139, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:35, 139, 0, 1351, 7
org.mockito.internal.reporting.PrintSettings:print:51, 21, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:38, 138, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:getArgumentsBlock:27, 23, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:getArgumentsBlock:26, 23, 0, 1351, 7
org.mockito.internal.matchers.MatchersPrinter:getArgumentsBlock:28, 23, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:createObjectArray:71, 6, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:createObjectArray:72, 6, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:<init>:19, 9, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:<init>:18, 9, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:createObjectArray:70, 6, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:createObjectArray:74, 6, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:appendArray:64, 4, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:appendArray:63, 4, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:describeTo:48, 5, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:appendArray:60, 4, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:appendArray:57, 4, 0, 1351, 7
org.mockito.internal.matchers.ArrayEquals:appendArray:59, 4, 0, 1351, 7
