CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:115, 1, 0, 1295, 1
org.mockito.internal.verification.SingleRegisteredInvocation:<init>:14, 15, 0, 1295, 1
org.mockito.internal.verification.SingleRegisteredInvocation:add:19, 12, 0, 1295, 1
org.mockito.internal.verification.SingleRegisteredInvocation:add:20, 12, 0, 1295, 1
org.mockito.internal.stubbing.InvocationContainerImpl:answerTo:73, 3, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:stubOnly:92, 15, 0, 1295, 1
org.mockito.internal.creation.MockSettingsImpl:stubOnly:91, 15, 0, 1295, 1
org.mockito.internal.verification.SingleRegisteredInvocation:removeLast:24, 5, 0, 1295, 1
org.mockito.internal.verification.SingleRegisteredInvocation:removeLast:23, 5, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:80, 7, 0, 1295, 1
org.mockito.exceptions.Reporter:cannotStubWithNullThrowable:59, 7, 0, 1295, 1
org.mockito.internal.stubbing.InvocationContainerImpl:invokedMock:129, 7, 0, 1295, 1
org.mockito.internal.verification.SingleRegisteredInvocation:isEmpty:31, 3, 0, 1295, 1
org.mockito.internal.stubbing.answers.MethodInfo:returnsPrimitive:56, 11, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:85, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:84, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:108, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:88, 7, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:42, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:43, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:40, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:89, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:34, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:35, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:actualArgumentPosition:47, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:checkWithinAllowedRange:68, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:49, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentIndexOf:57, 6, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:92, 6, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:checkWithinAllowedRange:65, 9, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:38, 9, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:36, 9, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:37, 9, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:76, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returningLastArg:53, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:102, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:103, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:105, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:99, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:81, 6, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:98, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:96, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:58, 13, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:26, 13, 0, 1295, 1
org.mockito.internal.stubbing.answers.DoesNothing:<init>:12, 13, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:61, 11, 0, 1295, 1
org.mockito.internal.stubbing.answers.CallsRealMethods:<init>:32, 15, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:55, 13, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:52, 15, 0, 1295, 1
org.mockito.internal.stubbing.answers.MethodInfo:isDeclaredOnInterface:64, 15, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validate:30, 15, 0, 1295, 1
org.mockito.exceptions.Reporter:wrongTypeOfArgumentToReturn:737, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.MethodInfo:printMethodReturnType:48, 8, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:724, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:733, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:725, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:727, 2, 0, 1295, 1
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:14, 8, 0, 1295, 1
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:15, 8, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:44, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:wantedArgumentPosition:72, 1, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:728, 1, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:719, 3, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:718, 3, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:723, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:invalidArgumentPositionRangeAtInvocationTime:705, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:86, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:lastArgumentIndexOf:61, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:720, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:77, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:730, 1, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:69, 3, 0, 1295, 1
org.mockito.internal.stubbing.answers.MethodInfo:getMethodName:52, 9, 0, 1295, 1
org.mockito.exceptions.Reporter:wrongTypeOfReturnValue:484, 7, 0, 1295, 1
org.mockito.internal.stubbing.answers.Returns:printReturnType:26, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:73, 4, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:53, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:59, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:onlyVoidMethodsCanBeSetToDoNothing:472, 2, 0, 1295, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:65, 2, 0, 1295, 1
org.mockito.exceptions.Reporter:cannotStubVoidMethodWithAReturnValue:456, 2, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:76, 6, 0, 1295, 1
org.mockito.internal.MockitoCore:isTypeMockable:48, 30, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:178, 18, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:173, 18, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:172, 18, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:105, 19, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:103, 5, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:102, 19, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:70, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:71, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:76, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:73, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:74, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:75, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:77, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:78, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:80, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:252, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:253, 20, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:255, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:250, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:251, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:513, 9, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:514, 9, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:515, 9, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:40, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:44, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:45, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:221, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:389, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:220, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:219, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:387, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:388, 8, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:51, 24, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:48, 24, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:52, 24, 1, 1295, 1
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:125, 26, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:87, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:495, 19, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:494, 19, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:496, 19, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:414, 6, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:83, 21, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:firstBound:502, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:351, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:352, 10, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:recordDeepStubMock:114, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:recordDeepStubMock:120, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:354, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:355, 10, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:56, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:407, 6, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:406, 6, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:405, 6, 0, 1295, 1
org.mockito.Mockito:mock:1218, 46, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:432, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:343, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:342, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:340, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:339, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:338, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:337, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:344, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:380, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:59, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:554, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:66, 38, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:359, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:369, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:367, 7, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:366, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:375, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:373, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:372, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeParameters:348, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeParameters:347, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:200, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:246, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:247, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:244, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:245, 37, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:360, 10, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:73, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:362, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:423, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:418, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:427, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:426, 8, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:withSettingsUsing:94, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$2:<init>:114, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:425, 8, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:428, 8, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:withSettingsUsing:99, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:91, 19, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:90, 37, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:actualParameterizedType:127, 24, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:actualParameterizedType:128, 24, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:63, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:62, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:66, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:returnsDeepStubsAnswerUsing:104, 23, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:createNewDeepStubMock:87, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:193, 34, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:190, 34, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$1:<init>:104, 23, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:196, 16, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:199, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:94, 37, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$2:answer:116, 19, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:411, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:410, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:408, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:413, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:370, 7, 0, 1295, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:30, 35, 0, 1295, 1
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:33, 33, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:305, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:304, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:307, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:309, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:308, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:302, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:<init>:303, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:175, 6, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:174, 6, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:197, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeVariables:317, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeVariables:316, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeParameters:313, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:readTypeParameters:312, 10, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:rawExtraInterfaces:148, 20, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$ParameterizedReturnType:rawType:321, 10, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$1:actualParameterizedType:107, 19, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:<init>:558, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:<init>:559, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:<init>:560, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:interfaceBounds:576, 2, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:firstBound:569, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:firstBound:567, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$WildCardBoundedType:firstBound:566, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:81, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:rawType:450, 19, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:<init>:444, 19, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:<init>:445, 19, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$NotGenericReturnTypeSupport:<init>:446, 19, 1, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:53, 13, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:125, 2, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:121, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:120, 4, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:194, 19, 1, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:395, 1, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:392, 1, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:394, 1, 0, 1295, 1
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:391, 1, 0, 1295, 1
org.mockito.internal.stubbing.InvocationContainerImpl:getInvocationForStubbing:133, 7, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:70, 7, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:67, 7, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:58, 21, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 21, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:63, 19, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:62, 19, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:17, 6, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:18, 6, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:<init>:14, 6, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:51, 13, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:48, 13, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:23, 4, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:21, 6, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:22, 6, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:67, 21, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:69, 18, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:70, 3, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:71, 3, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:68, 4, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:30, 6, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:34, 5, 0, 1295, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:59, 5, 0, 1295, 1
