CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.matchers.ArrayEquals:describeTo:48, 5, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:appendArray:60, 4, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:appendArray:57, 4, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:appendArray:59, 4, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:appendArray:58, 4, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:describeTo:49, 4, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:appendArray:56, 4, 0, 1293, 2
org.mockito.internal.matchers.ArrayEquals:describeTo:53, 5, 0, 1293, 2
org.mockito.internal.invocation.ArgumentsProcessor:argumentsToMatchers:45, 8, 0, 1293, 2
org.mockito.internal.matchers.Equals:getWanted:49, 8, 0, 1293, 2
org.mockito.internal.invocation.InvocationImpl:callRealMethod:106, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:cannotCallRealMethodOnInterface:584, 4, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:hasSameMethod:109, 21, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:safelyArgumentsMatch:68, 8, 0, 1293, 2
org.mockito.internal.matchers.CapturingMatcher:getAllValues:45, 12, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:isVarargMatcher:145, 24, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:isVarargMatcher:143, 24, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:isVarargMatcher:141, 24, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:isVarargMatcher:142, 24, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:127, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:128, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:132, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:129, 14, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:createFrom:160, 1, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:createFrom:158, 1, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:createFrom:159, 1, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:createFrom:162, 1, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:createFrom:156, 1, 0, 1293, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:88, 24, 0, 1293, 2
org.mockito.internal.matchers.Equals:quoting:42, 3, 0, 1293, 2
org.mockito.internal.matchers.NotNull:describeTo:29, 3, 0, 1293, 2
org.mockito.internal.matchers.NotNull:describeTo:28, 3, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:76, 70, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:77, 70, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:78, 55, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:79, 22, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:81, 40, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:82, 40, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:84, 40, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:87, 5, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:89, 34, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:179, 10, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:181, 13, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:177, 17, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:178, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:176, 17, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:183, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverifiedInOrder:184, 17, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:97, 80, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:98, 72, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:99, 72, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:102, 58, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:100, 30, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:93, 79, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findFirstUnverified:103, 57, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:85, 36, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:118, 37, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:116, 37, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:isOut:157, 37, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:<init>:152, 37, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:<init>:153, 37, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder:<init>:154, 37, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:121, 31, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findPreviousVerifiedInOrder:119, 7, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:110, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:111, 16, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:108, 3, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:getLastLocation:107, 17, 0, 1293, 2
org.mockito.internal.invocation.InvocationsFinder:findMatchingChunk:48, 24, 0, 1293, 2
org.mockito.internal.progress.HandyReturnValues:returnFor:56, 30, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:setListener:122, 2, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:setListener:121, 2, 0, 1293, 2
org.mockito.Matchers:eq:592, 24, 0, 1293, 2
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:115, 1, 0, 1293, 2
org.mockito.internal.verification.SingleRegisteredInvocation:<init>:14, 15, 0, 1293, 2
org.mockito.internal.verification.SingleRegisteredInvocation:add:19, 12, 0, 1293, 2
org.mockito.internal.verification.SingleRegisteredInvocation:add:20, 12, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:answerTo:73, 3, 0, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:stubOnly:92, 15, 0, 1293, 2
org.mockito.internal.creation.MockSettingsImpl:stubOnly:91, 15, 0, 1293, 2
org.mockito.internal.verification.SingleRegisteredInvocation:removeLast:24, 5, 0, 1293, 2
org.mockito.internal.verification.SingleRegisteredInvocation:removeLast:23, 5, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:80, 7, 0, 1293, 2
org.mockito.exceptions.Reporter:cannotStubWithNullThrowable:59, 7, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:invokedMock:129, 7, 0, 1293, 2
org.mockito.internal.verification.SingleRegisteredInvocation:isEmpty:31, 3, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:returnsPrimitive:56, 11, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:85, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:84, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:108, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:88, 7, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:42, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:43, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:40, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:89, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:34, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:35, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:actualArgumentPosition:47, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:checkWithinAllowedRange:68, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:49, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentIndexOf:57, 6, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:92, 6, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:checkWithinAllowedRange:65, 9, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:38, 9, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:36, 9, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:<init>:37, 9, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:76, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returningLastArg:53, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:102, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:103, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:105, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:99, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:81, 6, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:98, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:returnedTypeOnSignature:96, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:58, 13, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:26, 13, 0, 1293, 2
org.mockito.internal.stubbing.answers.DoesNothing:<init>:12, 13, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:61, 11, 0, 1293, 2
org.mockito.internal.stubbing.answers.CallsRealMethods:<init>:32, 15, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:55, 13, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:52, 15, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:isDeclaredOnInterface:64, 15, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:30, 15, 0, 1293, 2
org.mockito.exceptions.Reporter:wrongTypeOfArgumentToReturn:737, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:printMethodReturnType:48, 8, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:724, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:733, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:725, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:727, 2, 0, 1293, 2
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:14, 8, 0, 1293, 2
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:15, 8, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnArgIdentity:44, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:wantedArgumentPosition:72, 1, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:728, 1, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:719, 3, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:718, 3, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:723, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:invalidArgumentPositionRangeAtInvocationTime:705, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:argumentPositionInRange:86, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:lastArgumentIndexOf:61, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:720, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.ReturnsArgumentAt:validateIndexWithinInvocationRange:77, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:possibleArgumentTypesOf:730, 1, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:69, 3, 0, 1293, 2
org.mockito.internal.stubbing.answers.MethodInfo:getMethodName:52, 9, 0, 1293, 2
org.mockito.exceptions.Reporter:wrongTypeOfReturnValue:484, 7, 0, 1293, 2
org.mockito.internal.stubbing.answers.Returns:printReturnType:26, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:73, 4, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:53, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:59, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:onlyVoidMethodsCanBeSetToDoNothing:472, 2, 0, 1293, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:65, 2, 0, 1293, 2
org.mockito.exceptions.Reporter:cannotStubVoidMethodWithAReturnValue:456, 2, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:76, 4, 2, 1293, 2
org.mockito.internal.MockitoCore:isTypeMockable:44, 30, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:177, 18, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:171, 18, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:getActualTypeArgumentFor:172, 18, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:104, 19, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:102, 5, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:boundsOf:101, 19, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:69, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:70, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:72, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:73, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:74, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:75, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:76, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:77, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:79, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:252, 20, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:251, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:254, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:250, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:readActualTypeParametersOnDeclaringClass:249, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:512, 9, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:513, 9, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:interfaceBounds:514, 9, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:40, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:44, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:<init>:45, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:220, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:388, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:218, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:inferFrom:219, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:387, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extraInterfaces:386, 8, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:51, 24, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:48, 24, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:52, 24, 0, 1293, 2
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:125, 26, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:86, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:493, 19, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:495, 19, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:<init>:494, 19, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:413, 6, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeVariablesOn:82, 21, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVarBoundedType:firstBound:501, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:351, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:350, 10, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:recordDeepStubMock:118, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:recordDeepStubMock:112, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:353, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeVariables:354, 10, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:answer:56, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:406, 6, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:404, 6, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:405, 6, 0, 1293, 2
org.mockito.Mockito:mock:1218, 46, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:431, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:343, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:342, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:341, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:339, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:338, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:337, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:<init>:336, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:379, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:58, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:65, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:<init>:553, 38, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:358, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:368, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:366, 7, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:365, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:374, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:372, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:371, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeParameters:347, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:readTypeParameters:346, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:199, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:246, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:244, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:245, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$FromClassGenericMetadataSupport:<init>:243, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:359, 10, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:71, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawType:361, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:422, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:417, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:425, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:426, 8, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:withSettingsUsing:92, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$2:<init>:112, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:424, 8, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractActualBoundedTypeOf:427, 8, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:withSettingsUsing:97, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:89, 37, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:90, 19, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:actualParameterizedType:123, 24, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:actualParameterizedType:122, 24, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:64, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:61, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:getMock:60, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:returnsDeepStubsAnswerUsing:102, 23, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs:createNewDeepStubMock:85, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:192, 34, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:189, 34, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$1:<init>:102, 23, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:195, 16, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:resolveGenericReturnType:198, 10, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport:registerTypeParametersOn:93, 37, 0, 1293, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs$2:answer:114, 19, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:410, 4, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:409, 4, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:407, 4, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:rawExtraInterfaces:412, 4, 0, 1293, 2
org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType:extractRawTypeOf:369, 7, 0, 1293, 2
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:30, 35, 0, 1293, 2
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:33, 33, 0, 1293, 2
