CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:49, 22, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:44, 22, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:43, 22, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:46, 22, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:45, 22, 0, 1006, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:43, 24, 0, 1006, 1
org.mockito.internal.configuration.InjectingAnnotationEngine:process:44, 24, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:35, 22, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:40, 22, 0, 1006, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:37, 22, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:115, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:114, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:68, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:78, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:64, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:63, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:66, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:61, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:67, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:60, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:79, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:106, 27, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:103, 28, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:initializeField:82, 25, 0, 1006, 1
org.mockito.internal.configuration.injection.FinalMockCandidateFilter$1:thenInject:27, 20, 0, 1006, 1
org.mockito.internal.configuration.injection.NameBasedCandidateFilter:filterCandidate:21, 14, 0, 1006, 1
org.mockito.internal.configuration.injection.NameBasedCandidateFilter:filterCandidate:23, 14, 0, 1006, 1
org.mockito.internal.configuration.injection.NameBasedCandidateFilter:filterCandidate:22, 14, 0, 1006, 1
org.mockito.internal.configuration.injection.NameBasedCandidateFilter:filterCandidate:26, 14, 0, 1006, 1
org.mockito.internal.configuration.injection.NameBasedCandidateFilter:filterCandidate:25, 14, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:59, 28, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:58, 28, 0, 1006, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:79, 23, 0, 1006, 1
org.mockito.internal.util.reflection.BeanPropertySetter:set:80, 23, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:34, 28, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:32, 28, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:31, 28, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:37, 28, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotLocal:88, 31, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotLocal:85, 32, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:63, 26, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotInterface:100, 28, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:51, 25, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:43, 25, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:44, 25, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:39, 25, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:40, 32, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:38, 32, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:39, 32, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:<init>:37, 32, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotInner:91, 31, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotInner:94, 30, 0, 1006, 1
org.mockito.internal.util.reflection.BeanPropertySetter:reportNoSetterFound:84, 23, 0, 1006, 1
org.mockito.internal.util.reflection.BeanPropertySetter:reportNoSetterFound:87, 22, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotInterface:97, 30, 0, 1006, 1
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:104, 2, 0, 1006, 1
org.mockito.exceptions.base.MockitoException:<init>:17, 11, 0, 1006, 1
org.mockito.exceptions.base.MockitoException:<init>:19, 11, 0, 1006, 1
org.mockito.exceptions.base.MockitoException:<init>:18, 11, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:35, 6, 0, 1006, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:36, 6, 0, 1006, 1
org.mockito.exceptions.Reporter:cannotInitializeForSpyAnnotation:534, 6, 0, 1006, 1
org.mockito.Mockito:doReturn:1534, 17, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:39, 23, 0, 1006, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:25, 21, 0, 1006, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:24, 21, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:35, 23, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:16, 22, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:12, 22, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:14, 22, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 22, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:34, 23, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:45, 23, 0, 1006, 1
org.mockito.internal.util.MockUtil:createMock:47, 17, 0, 1006, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethod:66, 16, 0, 1006, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:60, 16, 0, 1006, 1
org.mockito.internal.util.reflection.Whitebox:getField:50, 23, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:22, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:27, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:29, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:28, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:30, 18, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:33, 17, 0, 1006, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:35, 17, 0, 1006, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:66, 40, 0, 1006, 1
org.mockito.Mockito:mock:966, 28, 0, 1006, 1
org.mockito.internal.util.ArrayUtils:concat:10, 3, 0, 1006, 1
org.mockito.internal.util.ArrayUtils:concat:11, 3, 0, 1006, 1
org.mockito.internal.util.ArrayUtils:concat:12, 3, 0, 1006, 1
org.mockito.internal.util.ArrayUtils:concat:13, 3, 0, 1006, 1
org.mockito.internal.util.ArrayUtils:concat:14, 3, 0, 1006, 1
org.mockito.internal.util.ArrayUtils:<init>:8, 3, 0, 1006, 1
org.mockito.internal.util.MockName:isSurrogate:36, 14, 0, 1006, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:11, 8, 0, 1006, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:10, 10, 0, 1006, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:65, 14, 0, 1006, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:66, 14, 0, 1006, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:67, 14, 0, 1006, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:68, 10, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenCallRealMethod:49, 7, 0, 1006, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:13, 3, 0, 1006, 1
org.mockito.internal.matchers.AnyVararg:matches:19, 10, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:22, 27, 0, 1006, 1
org.mockito.internal.invocation.Invocation:getRawArguments:204, 30, 0, 1006, 1
org.mockito.Matchers:anyVararg:228, 5, 0, 1006, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 42, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:34, 173, 1, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:78, 46, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:79, 46, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:81, 46, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:80, 46, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:82, 46, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:76, 43, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:70, 46, 0, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:72, 46, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:59, 15, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 10, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:53, 15, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:63, 14, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:47, 18, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:43, 30, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:40, 30, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 30, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:50, 18, 0, 1006, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:66, 46, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 18, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:68, 10, 0, 1006, 1
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:66, 10, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 155, 1, 1006, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:74, 9, 0, 1006, 1
org.mockito.internal.matchers.Equality:areEqual:14, 13, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 3, 0, 1006, 1
org.mockito.internal.progress.HandyReturnValues:returnString:36, 35, 0, 1006, 1
org.mockito.Matchers:anyInt:143, 26, 0, 1006, 1
org.mockito.internal.progress.HandyReturnValues:returnZero:20, 50, 0, 1006, 1
org.mockito.Matchers:anyString:268, 26, 0, 1006, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:29, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:28, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:30, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:25, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:24, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:26, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:21, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:20, 37, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:23, 37, 0, 1006, 1
org.mockito.internal.invocation.InvocationMatcher:toString:53, 137, 0, 1006, 1
org.mockito.internal.invocation.InvocationMatcher:toString:118, 39, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:25, 43, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:24, 43, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:21, 43, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:20, 43, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:23, 43, 0, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:<init>:15, 45, 1, 1006, 1
org.mockito.internal.reporting.SmartPrinter:getActual:32, 43, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:19, 43, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:<init>:18, 43, 0, 1006, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:35, 46, 0, 1006, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:36, 46, 0, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:36, 39, 0, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:73, 39, 1, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:71, 39, 1, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:74, 35, 1, 1006, 1
org.mockito.internal.matchers.Equals:describe:33, 8, 0, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 61, 1, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 61, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:48, 35, 1, 1006, 1
org.mockito.exceptions.verification.junit.JUnitTool:hasJUnit:23, 37, 0, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:70, 39, 1, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 66, 1, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 53, 1, 1006, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:65, 66, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:21, 45, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:27, 39, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:25, 39, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:26, 39, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 37, 1, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:34, 37, 0, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:35, 37, 0, 1006, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:238, 37, 0, 1006, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:229, 37, 0, 1006, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:239, 37, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:36, 143, 1, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:40, 36, 1, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:38, 36, 1, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:39, 36, 1, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 36, 1, 1006, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:37, 36, 1, 1006, 1
org.mockito.internal.matchers.Equals:quoting:47, 106, 0, 1006, 1
org.mockito.internal.matchers.Equals:quoting:44, 109, 0, 1006, 1
org.mockito.internal.reporting.SmartPrinter:getWanted:28, 43, 0, 1006, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:safelyMatches:41, 36, 1, 1006, 1
org.mockito.internal.reporting.PrintSettings:setMultiline:17, 43, 0, 1006, 1
org.mockito.internal.reporting.PrintSettings:setMultiline:18, 43, 0, 1006, 1
org.mockito.internal.invocation.Invocation:toString:219, 43, 0, 1006, 1
org.mockito.internal.progress.HandyReturnValues:returnFor:41, 13, 0, 1006, 1
org.mockito.Mockito:never:1602, 12, 0, 1006, 1
org.mockito.internal.util.Primitives:primitiveWrapperOf:18, 14, 0, 1006, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 1, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:30, 25, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:34, 25, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:38, 23, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:39, 23, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:37, 23, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:45, 17, 0, 1006, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:40, 23, 0, 1006, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:getMessage:30, 21, 0, 1006, 1
org.mockito.internal.invocation.Invocation:returnsPrimitive:192, 11, 0, 1006, 1
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:65, 4, 0, 1006, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:answer:27, 3, 0, 1006, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 14, 0, 1006, 1
org.mockito.BDDMockito:willCallRealMethod:243, 1, 0, 1006, 1
org.mockito.Mockito:doCallRealMethod:1422, 2, 0, 1006, 1
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:118, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:27, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:29, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:28, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:30, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:25, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:24, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:26, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:23, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:22, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:35, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:36, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:33, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:56, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:55, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:25, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:26, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:22, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:24, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:23, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:30, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:31, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:27, 2, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:29, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:47, 2, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:21, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:43, 2, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:46, 2, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:44, 2, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:45, 2, 0, 1006, 1
org.mockito.internal.invocation.Invocation:stubInfo:227, 4, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:16, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:19, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:18, 3, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:40, 2, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:41, 2, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:39, 2, 0, 1006, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:line:51, 3, 0, 1006, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:wasUsed:46, 3, 0, 1006, 1
org.mockito.internal.invocation.UnusedStubsFinder:<init>:13, 3, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:31, 31, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:23, 31, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 31, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:23, 31, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:<init>:17, 33, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:<init>:19, 33, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:<init>:18, 33, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:filter:72, 25, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:filter:73, 25, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 28, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:28, 28, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:create:28, 31, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:create:27, 33, 0, 1006, 1
org.mockito.internal.runners.util.RunnerProvider:<init>:12, 35, 0, 1006, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:32, 32, 0, 1006, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 32, 0, 1006, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:36, 32, 0, 1006, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:146, 28, 0, 1006, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:147, 28, 0, 1006, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:39, 32, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:35, 28, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:38, 28, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 28, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 28, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 28, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 28, 0, 1006, 1
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:26, 31, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 25, 0, 1006, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 25, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:<init>:58, 27, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:<init>:57, 27, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:<init>:56, 27, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:<init>:23, 28, 0, 1006, 1
org.mockito.internal.runners.RunnerFactory:<init>:22, 28, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 25, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 25, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 25, 0, 1006, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 25, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:run:63, 27, 0, 1006, 1
org.mockito.runners.MockitoJUnitRunner:run:62, 27, 0, 1006, 1
org.mockito.Mockito:validateMockitoUsage:1752, 28, 0, 1006, 1
org.mockito.Mockito:validateMockitoUsage:1753, 28, 0, 1006, 1
org.mockito.internal.matchers.CapturingMatcher:getAllValues:45, 5, 0, 1006, 1
org.mockito.ArgumentCaptor:getAllValues:119, 3, 0, 1006, 1
org.mockito.internal.progress.HandyReturnValues:returnList:51, 7, 0, 1006, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:103, 8, 0, 1006, 1
org.mockito.Matchers:anyList:279, 4, 0, 1006, 1
org.mockito.Matchers:refEq:510, 8, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:279, 11, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:278, 11, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:267, 11, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:268, 11, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:269, 11, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:103, 53, 0, 1006, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:95, 53, 0, 1006, 1
