CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.util.MockUtil:createMock:47, 17, 0, 940, 10
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethod:66, 16, 0, 940, 10
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:60, 16, 0, 940, 10
org.mockito.internal.util.reflection.Whitebox:getField:50, 23, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:22, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:27, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:29, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:28, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:30, 18, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:33, 17, 0, 940, 10
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:35, 17, 0, 940, 10
org.mockito.internal.invocation.SerializableMethod:getReturnType:38, 20, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:66, 40, 0, 940, 10
org.mockito.Mockito:mock:894, 26, 0, 940, 10
org.mockito.internal.util.ArrayUtils:concat:10, 3, 0, 940, 10
org.mockito.internal.util.ArrayUtils:concat:11, 3, 0, 940, 10
org.mockito.internal.util.ArrayUtils:concat:12, 3, 0, 940, 10
org.mockito.internal.util.ArrayUtils:concat:13, 3, 0, 940, 10
org.mockito.internal.util.ArrayUtils:concat:14, 3, 0, 940, 10
org.mockito.internal.util.ArrayUtils:<init>:8, 3, 0, 940, 10
org.mockito.internal.util.MockName:isSurrogate:36, 14, 0, 940, 10
org.mockito.internal.creation.ClassNameFinder:classNameForMock:11, 8, 0, 940, 10
org.mockito.internal.creation.ClassNameFinder:classNameForMock:10, 10, 0, 940, 10
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:62, 14, 0, 940, 10
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:61, 14, 0, 940, 10
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:60, 14, 0, 940, 10
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:63, 10, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenCallRealMethod:49, 7, 0, 940, 10
org.mockito.internal.creation.ClassNameFinder:classNameForMock:13, 3, 0, 940, 10
org.mockito.internal.matchers.AnyVararg:matches:19, 10, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:22, 27, 0, 940, 10
org.mockito.internal.invocation.Invocation:getRawArguments:203, 30, 0, 940, 10
org.mockito.Matchers:anyVararg:223, 5, 0, 940, 10
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 42, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:34, 169, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:77, 46, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:78, 46, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:79, 46, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:81, 46, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:80, 46, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:75, 43, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:69, 46, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:71, 46, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:59, 15, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 10, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:53, 15, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:63, 14, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:47, 18, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:43, 30, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:40, 30, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 30, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:50, 18, 0, 940, 10
org.mockito.internal.matchers.ArrayEquals:createObjectArray:66, 46, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 18, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:68, 10, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:66, 10, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 151, 0, 940, 10
org.mockito.internal.invocation.Invocation:expandVarArgs:73, 9, 0, 940, 10
org.mockito.internal.matchers.Equality:areEqual:14, 12, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 3, 0, 940, 10
org.mockito.internal.progress.HandyReturnValues:returnString:36, 35, 0, 940, 10
org.mockito.Matchers:anyInt:138, 26, 0, 940, 10
org.mockito.internal.progress.HandyReturnValues:returnZero:20, 50, 0, 940, 10
org.mockito.Matchers:anyString:263, 26, 0, 940, 10
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:29, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:28, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:30, 35, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:<init>:11, 158, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:<init>:14, 158, 0, 940, 10
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:25, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:24, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:26, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:21, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:20, 35, 0, 940, 10
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:23, 35, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:toString:53, 134, 0, 940, 10
org.mockito.internal.invocation.InvocationMatcher:toString:101, 37, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:25, 41, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:24, 41, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:21, 41, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:20, 41, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:23, 41, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:124, 74, 0, 940, 10
org.mockito.internal.invocation.Invocation:qualifiedMethodName:139, 153, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:<init>:15, 43, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:getActual:32, 41, 0, 940, 10
org.mockito.internal.matchers.Equals:describeTo:27, 126, 0, 940, 10
org.mockito.internal.matchers.Equals:describeTo:28, 126, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:19, 41, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:<init>:18, 41, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 158, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:131, 153, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:40, 124, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:41, 124, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:35, 44, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:36, 44, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:134, 135, 0, 940, 10
org.mockito.internal.matchers.Equals:describe:32, 131, 0, 940, 10
org.mockito.internal.matchers.Equals:describe:31, 131, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:36, 37, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:129, 153, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:128, 153, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:130, 153, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:74, 37, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:72, 37, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 158, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:75, 33, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 158, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 158, 0, 940, 10
org.mockito.internal.matchers.Equals:describe:33, 7, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:35, 124, 0, 940, 10
org.mockito.internal.matchers.Equals:describe:35, 127, 0, 940, 10
org.mockito.internal.matchers.Equals:describe:38, 131, 0, 940, 10
org.mockito.internal.matchers.Equals:describe:37, 131, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:38, 123, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 59, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 59, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:48, 33, 0, 940, 10
org.mockito.exceptions.verification.junit.JUnitTool:hasJUnit:23, 35, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:71, 37, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 158, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 64, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:68, 51, 0, 940, 10
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 64, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:21, 43, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:27, 37, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:25, 37, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:26, 37, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 35, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:34, 35, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:35, 35, 0, 940, 10
org.mockito.exceptions.Reporter:argumentsAreDifferent:233, 35, 0, 940, 10
org.mockito.exceptions.Reporter:argumentsAreDifferent:224, 35, 0, 940, 10
org.mockito.exceptions.Reporter:argumentsAreDifferent:234, 35, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 156, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 156, 0, 940, 10
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 156, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:36, 139, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:40, 34, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:38, 34, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:39, 34, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 34, 0, 940, 10
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:37, 34, 0, 940, 10
org.mockito.internal.matchers.Equals:quoting:47, 102, 0, 940, 10
org.mockito.internal.matchers.Equals:quoting:43, 36, 0, 940, 10
org.mockito.internal.matchers.Equals:quoting:44, 105, 0, 940, 10
org.mockito.internal.matchers.Equals:quoting:42, 131, 0, 940, 10
org.mockito.internal.reporting.SmartPrinter:getWanted:28, 41, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:isMultiline:21, 153, 0, 940, 10
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:safelyMatches:41, 34, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:setMultiline:17, 41, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:setMultiline:18, 41, 0, 940, 10
org.mockito.internal.reporting.PrintSettings:extraTypeInfoFor:31, 124, 0, 940, 10
org.mockito.internal.invocation.Invocation:toString:218, 41, 0, 940, 10
org.mockito.internal.progress.HandyReturnValues:returnFor:41, 12, 0, 940, 10
org.mockito.Mockito:never:1530, 12, 0, 940, 10
org.mockito.internal.util.Primitives:primitiveWrapperOf:18, 13, 0, 940, 10
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 1, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:30, 25, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:34, 25, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:38, 23, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:39, 23, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:37, 23, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:45, 17, 0, 940, 10
org.mockito.internal.stubbing.BaseStubbing:thenThrow:40, 23, 0, 940, 10
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 14, 0, 940, 10
org.mockito.BDDMockito:willCallRealMethod:243, 1, 0, 940, 10
org.mockito.Mockito:doCallRealMethod:1350, 2, 0, 940, 10
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:113, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:27, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:29, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:28, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:30, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:25, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:24, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:26, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:23, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:22, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:35, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:36, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:33, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:print:56, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:print:55, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:26, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:27, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:23, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:25, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:24, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:31, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:32, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:28, 2, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:30, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:47, 2, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:find:22, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:43, 2, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:46, 2, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:44, 2, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:45, 2, 0, 940, 10
org.mockito.internal.invocation.Invocation:stubInfo:226, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:16, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:19, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:18, 3, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:40, 2, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:41, 2, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:39, 2, 0, 940, 10
org.mockito.internal.debugging.MockitoDebuggerImpl:line:51, 3, 0, 940, 10
org.mockito.internal.stubbing.StubbedInvocationMatcher:wasUsed:44, 3, 0, 940, 10
org.mockito.internal.invocation.UnusedStubsFinder:<init>:13, 3, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:31, 29, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:23, 29, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 29, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:23, 29, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:<init>:17, 31, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:<init>:19, 31, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:<init>:18, 31, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:filter:72, 23, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:filter:73, 23, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 26, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:28, 26, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:create:28, 29, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:create:27, 31, 0, 940, 10
org.mockito.internal.runners.util.RunnerProvider:<init>:12, 33, 0, 940, 10
org.mockito.internal.runners.util.RunnerProvider:newInstance:32, 30, 0, 940, 10
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 30, 0, 940, 10
org.mockito.internal.runners.util.RunnerProvider:newInstance:36, 30, 0, 940, 10
org.mockito.internal.MockitoCore:validateMockitoUsage:146, 26, 0, 940, 10
org.mockito.internal.MockitoCore:validateMockitoUsage:147, 26, 0, 940, 10
org.mockito.internal.runners.util.RunnerProvider:newInstance:39, 30, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:35, 26, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:38, 26, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 26, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 26, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 26, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 26, 0, 940, 10
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:26, 29, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 23, 0, 940, 10
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 23, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:<init>:58, 25, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:<init>:57, 25, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:<init>:56, 25, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:<init>:23, 26, 0, 940, 10
org.mockito.internal.runners.RunnerFactory:<init>:22, 26, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 23, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 23, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 23, 0, 940, 10
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 23, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:run:63, 25, 0, 940, 10
org.mockito.runners.MockitoJUnitRunner:run:62, 25, 0, 940, 10
org.mockito.Mockito:validateMockitoUsage:1680, 26, 0, 940, 10
org.mockito.Mockito:validateMockitoUsage:1681, 26, 0, 940, 10
org.mockito.internal.matchers.CapturingMatcher:getAllValues:45, 5, 0, 940, 10
org.mockito.ArgumentCaptor:getAllValues:119, 3, 0, 940, 10
org.mockito.internal.invocation.Invocation:returnsPrimitive:191, 11, 0, 940, 10
org.mockito.internal.progress.HandyReturnValues:returnList:51, 7, 0, 940, 10
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:93, 8, 0, 940, 10
org.mockito.Matchers:anyList:274, 4, 0, 940, 10
org.mockito.Matchers:refEq:505, 8, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:283, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:282, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:271, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:273, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:272, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:109, 53, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:99, 53, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:107, 53, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:355, 36, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:352, 36, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:362, 36, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:363, 36, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:356, 18, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:358, 36, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:isEquals:819, 52, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:307, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:322, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:314, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:319, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:368, 17, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:309, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:364, 18, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:308, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:305, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:306, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:396, 36, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:304, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:239, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:242, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:252, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:250, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:249, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:254, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:253, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.ReflectionEquals:matches:23, 8, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:270, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:268, 11, 0, 940, 10
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:155, 9, 0, 940, 10
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:17, 8, 0, 940, 10
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:19, 8, 0, 940, 10
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:18, 8, 0, 940, 10
org.mockito.internal.matchers.apachecommons.ReflectionEquals:<init>:20, 8, 0, 940, 10
org.mockito.internal.invocation.Invocation:printMethodReturnType:183, 6, 0, 940, 10
org.mockito.exceptions.Reporter:wrongTypeOfReturnValue:399, 6, 0, 940, 10
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:14, 6, 0, 940, 10
org.mockito.exceptions.misusing.WrongTypeOfReturnValue:<init>:15, 6, 0, 940, 10
org.mockito.internal.invocation.Invocation:getMethodName:187, 6, 0, 940, 10
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:51, 3, 0, 940, 10
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:14, 7, 0, 940, 10
org.mockito.exceptions.misusing.InvalidUseOfMatchersException:<init>:15, 7, 0, 940, 10
org.mockito.exceptions.Reporter:misplacedArgumentMatcher:410, 5, 0, 940, 10
org.mockito.internal.matchers.LocalizedMatcher:getLocation:37, 5, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:102, 5, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:103, 5, 0, 940, 10
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:101, 5, 0, 940, 10
org.mockito.internal.verification.NoMoreInteractions:verify:25, 49, 0, 940, 10
org.mockito.internal.verification.NoMoreInteractions:verify:20, 68, 0, 940, 10
org.mockito.internal.verification.NoMoreInteractions:verify:22, 68, 0, 940, 10
org.mockito.internal.verification.VerificationModeFactory:noMoreInteractions:28, 74, 0, 940, 10
