CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 168, 1, 802, 2
org.mockito.internal.MockitoCore:stub:44, 138, 1, 802, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:30, 172, 1, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 189, 1, 802, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:30, 162, 1, 802, 2
org.mockito.internal.MockitoCore:stub:40, 146, 1, 802, 2
org.mockito.internal.MockitoCore:stub:39, 146, 1, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 177, 1, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:primitiveOf:114, 52, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 124, 0, 802, 2
org.mockito.internal.util.Primitives:primitiveTypeOf:22, 19, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 166, 1, 802, 2
org.mockito.internal.debugging.DebuggingInfo:addStubbedInvocation:24, 172, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:55, 161, 1, 802, 2
org.mockito.internal.debugging.DebuggingInfo:addStubbedInvocation:23, 176, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:53, 161, 1, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:18, 161, 1, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:21, 161, 1, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:23, 161, 1, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:22, 161, 1, 802, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:42, 186, 1, 802, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:43, 186, 1, 802, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 128, 1, 802, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 128, 1, 802, 2
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 128, 1, 802, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:25, 130, 1, 802, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 130, 1, 802, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:26, 130, 1, 802, 2
org.mockito.internal.MockitoCore:when:55, 144, 1, 802, 2
org.mockito.internal.MockitoCore:when:54, 144, 1, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 124, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 122, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 120, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 117, 0, 802, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:143, 332, 1, 802, 2
org.mockito.internal.stubbing.answers.Returns:getReturnType:28, 118, 0, 802, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 188, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 188, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:61, 188, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:50, 176, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:48, 176, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:46, 176, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:47, 176, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:45, 176, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 162, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:32, 162, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 162, 1, 802, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 135, 1, 802, 2
org.mockito.internal.verification.RegisteredInvocations:removeLast:28, 135, 1, 802, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:51, 170, 1, 802, 2
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:50, 170, 1, 802, 2
org.mockito.internal.matchers.Equals:<init>:17, 366, 1, 802, 2
org.mockito.internal.matchers.Equals:<init>:16, 366, 1, 802, 2
org.mockito.internal.matchers.Equals:<init>:18, 366, 1, 802, 2
org.mockito.Mockito:when:1002, 144, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:38, 139, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:37, 139, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 176, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:86, 176, 1, 802, 2
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 176, 1, 802, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:167, 19, 0, 802, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:166, 118, 0, 802, 2
org.mockito.internal.invocation.Invocation:argumentsToMatchers:140, 335, 1, 802, 2
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 113, 0, 802, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 113, 0, 802, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 113, 0, 802, 2
org.mockito.Mockito:spy:905, 23, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:23, 31, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:<clinit>:9, 1, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:19, 31, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:22, 31, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:17, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:25, 31, 0, 802, 2
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:24, 2, 0, 802, 2
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 30, 0, 802, 2
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 30, 0, 802, 2
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 30, 0, 802, 2
org.mockito.internal.util.MockUtil:createMock:49, 24, 0, 802, 2
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:11, 28, 1, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:29, 31, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:31, 31, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:30, 31, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:findAnswerFor:63, 146, 1, 802, 2
org.mockito.internal.stubbing.MockitoStubber:findAnswerFor:64, 142, 1, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:9, 31, 0, 802, 2
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:11, 31, 0, 802, 2
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:34, 28, 0, 802, 2
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 31, 0, 802, 2
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:20, 28, 1, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:23, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:22, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:21, 31, 0, 802, 2
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:34, 2, 0, 802, 2
org.mockito.internal.util.CreationValidator:validateMockedType:35, 27, 0, 802, 2
org.mockito.internal.util.CreationValidator:validateMockedType:38, 25, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:19, 31, 0, 802, 2
org.mockito.internal.invocation.Invocation:callRealMethod:202, 29, 2, 802, 2
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:53, 140, 1, 802, 2
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:46, 140, 1, 802, 2
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:47, 140, 1, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 31, 0, 802, 2
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:26, 29, 1, 802, 2
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:59, 26, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:60, 26, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:30, 31, 0, 802, 2
org.mockito.internal.MockHandler:handle:93, 140, 1, 802, 2
org.mockito.internal.MockHandler:handle:95, 140, 1, 802, 2
org.mockito.internal.MockHandler:handle:94, 140, 1, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:28, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:32, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:43, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:38, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:44, 31, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 31, 0, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:27, 142, 1, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:28, 142, 1, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:<clinit>:10, 1, 0, 802, 2
org.mockito.internal.MockitoCore:getLastInvocation:137, 16, 0, 802, 2
org.mockito.internal.MockitoCore:getLastInvocation:136, 16, 0, 802, 2
org.mockito.internal.MockitoCore:getLastInvocation:135, 16, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 11, 0, 802, 2
org.mockito.internal.stubbing.OngoingStubbingImpl:getRegisteredInvocations:36, 16, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:34, 11, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:37, 9, 0, 802, 2
org.mockito.internal.invocation.SerializableMockitoMethod:getDeclaringClass:48, 11, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:30, 3, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:34, 2, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:66, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:67, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:41, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:68, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:53, 15, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:52, 15, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:58, 13, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 13, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:43, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:46, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:47, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:45, 8, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:63, 11, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:62, 11, 0, 802, 2
org.mockito.internal.util.ObjectMethodsGuru:isToString:14, 9, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:62, 15, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:64, 12, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:68, 9, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:51, 3, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:50, 8, 0, 802, 2
org.mockito.internal.stubbing.answers.DoesNothing:answer:15, 6, 0, 802, 2
org.mockito.internal.invocation.SerializableMockitoMethod:getExceptionTypes:40, 15, 0, 802, 2
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:20, 268, 1, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:72, 4, 0, 802, 2
org.mockito.internal.invocation.Invocation:isValidException:156, 14, 0, 802, 2
org.mockito.internal.invocation.Invocation:isValidException:157, 7, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:69, 13, 0, 802, 2
org.mockito.internal.invocation.Invocation:isValidException:158, 5, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:65, 49, 0, 802, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:17, 291, 1, 802, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:16, 304, 1, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 10, 0, 802, 2
org.mockito.internal.invocation.Invocation:isValidException:154, 14, 0, 802, 2
org.mockito.internal.invocation.Invocation:isValidException:155, 14, 0, 802, 2
org.mockito.Mockito:doNothing:1307, 4, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 54, 0, 802, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 130, 0, 802, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 130, 0, 802, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 130, 0, 802, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:101, 220, 1, 802, 2
org.mockito.internal.stubbing.StubberImpl:when:35, 28, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:when:36, 28, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:16, 54, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:19, 54, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:18, 54, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:20, 54, 0, 802, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:102, 104, 0, 802, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:104, 220, 1, 802, 2
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:105, 220, 1, 802, 2
org.mockito.Matchers:any:235, 1, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:when:30, 29, 0, 802, 2
org.mockito.Matchers:any:222, 6, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:doNothing:51, 2, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:doNothing:50, 2, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:86, 45, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:85, 45, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:84, 45, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:87, 45, 0, 802, 2
org.mockito.internal.progress.HandyReturnValues:returnNull:28, 77, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:when:25, 30, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:when:27, 30, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:23, 33, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:27, 32, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 32, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:28, 32, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:matches:27, 119, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:57, 104, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:60, 104, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:89, 38, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:90, 38, 0, 802, 2
org.mockito.internal.MockHandler:handle:64, 43, 0, 802, 2
org.mockito.internal.MockHandler:handle:65, 43, 0, 802, 2
org.mockito.internal.MockHandler:handle:62, 43, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setAnswersForStubbing:76, 28, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:setAnswersForStubbing:77, 28, 0, 802, 2
org.mockito.internal.stubbing.answers.DoesNothing:<init>:10, 10, 0, 802, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:31, 137, 0, 802, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:30, 137, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:doThrow:46, 4, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:doThrow:45, 4, 0, 802, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:51, 22, 0, 802, 2
org.mockito.internal.progress.HandyReturnValues:<init>:17, 141, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:43, 8, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:34, 22, 0, 802, 2
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:40, 1, 0, 802, 2
org.mockito.Matchers:anyObject:193, 23, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:40, 10, 0, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:34, 22, 0, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:33, 22, 0, 802, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:29, 130, 0, 802, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:31, 130, 0, 802, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:30, 130, 0, 802, 2
org.mockito.Mockito:atLeast:1447, 4, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:<init>:19, 31, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:<init>:21, 31, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:<init>:22, 31, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:doAnswer:56, 31, 0, 802, 2
org.mockito.internal.stubbing.StubberImpl:doAnswer:55, 31, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:17, 143, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:19, 143, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:18, 143, 0, 802, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 143, 0, 802, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:29, 33, 1, 802, 2
org.mockito.internal.MockHandler:setAnswersForStubbing:129, 28, 0, 802, 2
org.mockito.internal.MockHandler:setAnswersForStubbing:128, 28, 0, 802, 2
org.mockito.internal.stubbing.answers.ThrowsException:getThrowable:32, 54, 0, 802, 2
org.mockito.internal.MockitoCore:doAnswer:117, 35, 0, 802, 2
org.mockito.internal.MockitoCore:doAnswer:116, 35, 0, 802, 2
org.mockito.internal.MockitoCore:doAnswer:115, 35, 0, 802, 2
org.mockito.internal.invocation.Invocation:getArgumentsCount:194, 130, 0, 802, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:10, 310, 1, 802, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 310, 1, 802, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:13, 310, 1, 802, 2
org.mockito.Matchers:reportMatcher:702, 122, 0, 802, 2
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:56, 304, 1, 802, 2
org.mockito.internal.matchers.Any:matches:19, 60, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:61, 54, 0, 802, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:60, 54, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:42, 93, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 92, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:47, 92, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:39, 97, 0, 802, 2
org.mockito.internal.invocation.Invocation:equalArguments:111, 15, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:21, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:35, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 97, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 97, 0, 802, 2
org.mockito.internal.matchers.Equals:matches:24, 190, 1, 802, 2
org.mockito.internal.matchers.Equals:matches:21, 193, 1, 802, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:35, 53, 0, 802, 2
org.mockito.internal.invocation.InvocationMatcher:<init>:36, 53, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 90, 0, 802, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:24, 90, 0, 802, 2
org.mockito.internal.verification.Times:verify:34, 123, 0, 802, 2
org.mockito.internal.verification.Times:verify:33, 123, 0, 802, 2
org.mockito.Mockito:times:1395, 203, 0, 802, 2
org.mockito.internal.verification.Times:verify:32, 133, 0, 802, 2
org.mockito.internal.verification.Times:verify:38, 90, 0, 802, 2
org.mockito.internal.verification.Times:verify:36, 90, 0, 802, 2
org.mockito.internal.verification.Times:verify:37, 90, 0, 802, 2
org.mockito.Mockito:verify:1033, 113, 0, 802, 2
org.mockito.internal.invocation.Invocation:equals:101, 15, 0, 802, 2
org.mockito.internal.invocation.SerializableMockitoMethod:equals:59, 17, 0, 802, 2
org.mockito.internal.invocation.Invocation:equals:107, 15, 0, 802, 2
org.mockito.internal.invocation.Invocation:equals:105, 15, 0, 802, 2
org.mockito.Matchers:eq:464, 14, 0, 802, 2
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:30, 3, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:26, 25, 0, 802, 2
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:25, 16, 0, 802, 2
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:24, 16, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:30, 21, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:31, 21, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:33, 21, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:38, 16, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:37, 16, 0, 802, 2
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:29, 14, 0, 802, 2
org.mockito.internal.util.MockName:isSurrogate:32, 12, 0, 802, 2
org.mockito.internal.MockHandler:getMockName:123, 157, 0, 802, 2
org.mockito.internal.util.MockName:toString:37, 150, 0, 802, 2
org.mockito.internal.util.MockUtil:getMockName:93, 157, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:59, 12, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:61, 12, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:60, 12, 0, 802, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 5, 0, 802, 2
org.mockito.internal.stubbing.answers.Returns:answer:20, 103, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:39, 18, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:serializable:21, 15, 0, 802, 2
org.mockito.internal.creation.MockSettingsImpl:serializable:22, 15, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:35, 18, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getInternalState:16, 17, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getInternalState:12, 17, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getInternalState:14, 17, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 17, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:34, 18, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:45, 18, 0, 802, 2
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:60, 14, 0, 802, 2
org.mockito.internal.util.reflection.Whitebox:getField:50, 18, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:19, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:18, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:21, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:20, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:22, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 16, 0, 802, 2
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 16, 0, 802, 2
