CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:25, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:23, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:22, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:21, 29, 0, 702, 2
org.mockito.internal.util.copy.FieldCopier:copyValue:12, 28, 0, 702, 2
org.mockito.internal.util.copy.FieldCopier:copyValue:13, 28, 0, 702, 2
org.mockito.internal.util.copy.FieldCopier:copyValue:14, 28, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:17, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:16, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyToMock:19, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:<init>:11, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:<init>:13, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:28, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:30, 29, 0, 702, 2
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:53, 122, 1, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:32, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:33, 29, 0, 702, 2
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:46, 122, 1, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:43, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:38, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:39, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:44, 29, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:36, 29, 0, 702, 2
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:47, 122, 1, 702, 2
org.mockito.internal.MockHandler:intercept:91, 122, 1, 702, 2
org.mockito.internal.MockHandler:intercept:90, 122, 1, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:68, 101, 0, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:91, 101, 0, 702, 2
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:90, 101, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:53, 23, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:52, 23, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:46, 29, 0, 702, 2
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:32, 2, 0, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:27, 124, 1, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:26, 124, 1, 702, 2
org.mockito.internal.util.copy.FieldCopier:<init>:9, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:enableAccess:29, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:enableAccess:31, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:enableAccess:30, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:<init>:9, 29, 0, 702, 2
org.mockito.internal.util.copy.AccessibilityChanger:<init>:11, 29, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:29, 3, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:33, 2, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:64, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:65, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:39, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:66, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:51, 15, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:52, 15, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 13, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:56, 13, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:43, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:41, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:44, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:45, 8, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:61, 11, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:60, 11, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:61, 15, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:63, 12, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:67, 9, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:49, 3, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:48, 8, 0, 702, 2
org.mockito.internal.stubbing.answers.DoesNothing:answer:13, 6, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:62, 4, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidException:174, 14, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidException:175, 7, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:59, 13, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidException:176, 5, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:55, 49, 0, 702, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:17, 280, 0, 702, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:16, 293, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 10, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidException:173, 14, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidException:172, 14, 0, 702, 2
org.mockito.Mockito:doNothing:1242, 4, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 54, 0, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 108, 1, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 108, 1, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 108, 1, 702, 2
org.mockito.internal.stubbing.StubberImpl:when:35, 28, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:when:36, 28, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:17, 54, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:19, 54, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:18, 54, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:<init>:15, 54, 0, 702, 2
org.mockito.Matchers:any:231, 1, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:when:30, 29, 0, 702, 2
org.mockito.Matchers:any:218, 3, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:doNothing:51, 2, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:doNothing:50, 2, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:84, 45, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:83, 45, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:82, 45, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:85, 45, 0, 702, 2
org.mockito.internal.progress.HandyReturnValues:returnNull:26, 62, 1, 702, 2
org.mockito.internal.stubbing.StubberImpl:when:25, 30, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:when:27, 30, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:22, 33, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:25, 32, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:27, 32, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 32, 0, 702, 2
org.mockito.internal.matchers.LocalizedMatcher:matches:28, 101, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:argumentsMatch:63, 240, 1, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:87, 38, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:88, 38, 0, 702, 2
org.mockito.internal.MockHandler:intercept:63, 43, 0, 702, 2
org.mockito.internal.MockHandler:intercept:62, 43, 0, 702, 2
org.mockito.internal.MockHandler:intercept:61, 43, 0, 702, 2
org.mockito.internal.MockHandler:intercept:60, 43, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:34, 20, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setAnswersForStubbing:74, 28, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:setAnswersForStubbing:75, 28, 0, 702, 2
org.mockito.internal.util.copy.LenientCopyTool:copyValues:40, 1, 0, 702, 2
org.mockito.internal.stubbing.answers.DoesNothing:<init>:10, 10, 0, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:31, 114, 1, 702, 2
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:30, 114, 1, 702, 2
org.mockito.internal.stubbing.StubberImpl:doThrow:46, 4, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:doThrow:45, 4, 0, 702, 2
org.mockito.internal.stubbing.MockitoStubber:addAnswer:49, 22, 0, 702, 2
org.mockito.internal.progress.HandyReturnValues:<init>:15, 114, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:33, 8, 0, 702, 2
org.mockito.Matchers:anyObject:202, 16, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:30, 10, 0, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:32, 22, 0, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:33, 22, 0, 702, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:27, 108, 1, 702, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:26, 108, 1, 702, 2
org.mockito.internal.invocation.MatchersBinder:validateMatchers:28, 108, 1, 702, 2
org.mockito.Mockito:atLeast:1381, 1, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:<init>:19, 31, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:<init>:21, 31, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:<init>:22, 31, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:doAnswer:56, 31, 0, 702, 2
org.mockito.internal.stubbing.StubberImpl:doAnswer:55, 31, 0, 702, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:19, 118, 1, 702, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:18, 118, 1, 702, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:21, 118, 1, 702, 2
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 118, 1, 702, 2
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:28, 33, 0, 702, 2
org.mockito.internal.MockHandler:setAnswersForStubbing:123, 28, 0, 702, 2
org.mockito.internal.MockHandler:setAnswersForStubbing:122, 28, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:getThrowable:31, 54, 0, 702, 2
org.mockito.internal.MockitoCore:doAnswer:122, 35, 0, 702, 2
org.mockito.internal.MockitoCore:doAnswer:121, 35, 0, 702, 2
org.mockito.internal.MockitoCore:doAnswer:120, 35, 0, 702, 2
org.mockito.internal.invocation.Invocation:getArgumentsCount:212, 108, 1, 702, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:10, 299, 0, 702, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 299, 0, 702, 2
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:13, 299, 0, 702, 2
org.mockito.Matchers:reportMatcher:698, 99, 1, 702, 2
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:57, 293, 0, 702, 2
org.mockito.internal.matchers.Any:matches:18, 46, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:51, 54, 0, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:50, 54, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 79, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:46, 74, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:45, 79, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:40, 80, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:37, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:26, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:34, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 84, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:31, 84, 0, 702, 2
org.mockito.internal.matchers.Equals:matches:23, 169, 2, 702, 2
org.mockito.internal.matchers.Equals:matches:20, 171, 2, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:23, 77, 0, 702, 2
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:22, 77, 0, 702, 2
org.mockito.internal.verification.Times:verify:34, 111, 1, 702, 2
org.mockito.internal.verification.Times:verify:33, 111, 1, 702, 2
org.mockito.Mockito:times:1329, 188, 1, 702, 2
org.mockito.internal.verification.Times:verify:32, 118, 1, 702, 2
org.mockito.internal.verification.Times:verify:38, 77, 0, 702, 2
org.mockito.internal.verification.Times:verify:36, 77, 0, 702, 2
org.mockito.internal.verification.Times:verify:37, 77, 0, 702, 2
org.mockito.Mockito:verify:970, 105, 1, 702, 2
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:30, 3, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:19, 13, 0, 702, 2
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:25, 4, 0, 702, 2
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:24, 4, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:23, 9, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:24, 9, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:26, 9, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:31, 4, 0, 702, 2
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:30, 4, 0, 702, 2
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:29, 2, 0, 702, 2
org.mockito.internal.util.MockName:isSurrogate:29, 12, 0, 702, 2
org.mockito.internal.MockHandler:getMockName:117, 158, 0, 702, 2
org.mockito.internal.util.MockName:toString:34, 151, 0, 702, 2
org.mockito.internal.util.MockUtil:getMockName:89, 158, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:59, 12, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:58, 12, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:57, 12, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:62, 5, 0, 702, 2
org.mockito.internal.creation.MethodInterceptorFilter:hashCodeForMock:50, 9, 0, 702, 2
org.mockito.internal.creation.ClassNameFinder:classNameForMock:11, 7, 0, 702, 2
org.mockito.internal.creation.ClassNameFinder:classNameForMock:13, 3, 0, 702, 2
org.mockito.internal.creation.ClassNameFinder:classNameForMock:10, 9, 0, 702, 2
org.mockito.internal.creation.MethodInterceptorFilter:intercept:41, 9, 0, 702, 2
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:60, 9, 0, 702, 2
org.mockito.internal.stubbing.answers.Returns:answer:19, 88, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:argumentsMatch:60, 14, 0, 702, 2
org.mockito.internal.invocation.InvocationMatcher:argumentsMatch:64, 135, 1, 702, 2
org.mockito.internal.matchers.ArrayEquals:createObjectArray:68, 4, 0, 702, 2
org.mockito.internal.matchers.ArrayEquals:createObjectArray:69, 4, 0, 702, 2
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 4, 0, 702, 2
org.mockito.internal.matchers.ArrayEquals:createObjectArray:71, 4, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:76, 27, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:77, 27, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:73, 27, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:74, 27, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:75, 27, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:71, 24, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:65, 27, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:67, 27, 0, 702, 2
org.mockito.internal.matchers.ArrayEquals:createObjectArray:64, 27, 0, 702, 2
org.mockito.internal.matchers.Equals:matches:21, 4, 0, 702, 2
org.mockito.internal.invocation.Invocation:expandVarArgs:69, 4, 0, 702, 2
org.mockito.internal.invocation.Invocation:isValidReturnType:187, 90, 1, 702, 2
org.mockito.internal.matchers.ArrayEquals:createObjectArray:65, 23, 0, 702, 2
org.mockito.internal.invocation.InvocationMatcher:getMethod:37, 50, 1, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:<init>:15, 36, 2, 702, 2
org.mockito.internal.matchers.Equals:describeTo:27, 120, 2, 702, 2
org.mockito.internal.matchers.Equals:describeTo:28, 120, 2, 702, 2
org.mockito.internal.matchers.Equals:describe:32, 125, 2, 702, 2
org.mockito.internal.matchers.Equals:describe:31, 125, 2, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:72, 32, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:70, 32, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:73, 28, 1, 702, 2
org.mockito.internal.matchers.Equals:describe:35, 121, 2, 702, 2
org.mockito.internal.matchers.Equals:describe:38, 125, 2, 702, 2
org.mockito.internal.matchers.Equals:describe:37, 125, 2, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 55, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 55, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:69, 32, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:65, 54, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 42, 1, 702, 2
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:64, 54, 1, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:21, 36, 2, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:48, 28, 2, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:27, 31, 2, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:25, 31, 2, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:26, 31, 2, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 30, 2, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:93, 37, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:40, 31, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:41, 31, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:38, 31, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:39, 31, 1, 702, 2
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:37, 31, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:87, 50, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:88, 50, 1, 702, 2
org.mockito.internal.matchers.Equals:quoting:43, 32, 1, 702, 2
org.mockito.internal.matchers.Equals:quoting:42, 125, 2, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:84, 50, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:86, 50, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:83, 50, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:92, 50, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:90, 50, 1, 702, 2
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:89, 50, 1, 702, 2
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:safelyMatches:41, 29, 2, 702, 2
org.mockito.internal.invocation.Invocation:isVerified:97, 111, 1, 702, 2
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:56, 36, 0, 702, 2
org.mockito.internal.stubbing.answers.ThrowsException:answer:23, 1, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:30, 25, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:34, 25, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:38, 23, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:39, 23, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:37, 23, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:45, 17, 0, 702, 2
org.mockito.internal.stubbing.BaseStubbing:thenThrow:40, 23, 0, 702, 2
org.mockito.internal.progress.HandyReturnValues:returnString:34, 22, 0, 702, 2
org.mockito.Matchers:anyString:242, 13, 0, 702, 2
org.mockito.Matchers:eq:460, 11, 0, 702, 2
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:32, 24, 0, 702, 2
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:19, 24, 0, 702, 2
org.mockito.internal.invocation.Invocation:callRealMethod:220, 25, 0, 702, 2
org.mockito.BDDMockito:willCallRealMethod:232, 1, 0, 702, 2
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:24, 25, 0, 702, 2
org.mockito.Mockito:doCallRealMethod:1177, 2, 0, 702, 2
org.mockito.BDDMockito$BDDStubberImpl:<init>:162, 5, 0, 702, 2
org.mockito.BDDMockito$BDDStubberImpl:<init>:161, 5, 0, 702, 2
org.mockito.BDDMockito$BDDStubberImpl:<init>:160, 5, 0, 702, 2
org.mockito.BDDMockito$BDDStubberImpl:given:168, 5, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:21, 24, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:30, 24, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 24, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:22, 24, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:<init>:16, 25, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:<init>:14, 25, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:<init>:15, 25, 0, 702, 2
org.mockito.runners.MockitoJUnitRunner:filter:66, 19, 0, 702, 2
org.mockito.runners.MockitoJUnitRunner:filter:67, 19, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 22, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:26, 22, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:create:25, 23, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:create:24, 25, 0, 702, 2
org.mockito.internal.runners.util.RunnerProvider:<init>:11, 27, 0, 702, 2
org.mockito.internal.runners.util.RunnerProvider:newInstance:29, 25, 0, 702, 2
org.mockito.internal.runners.util.RunnerProvider:newInstance:31, 25, 0, 702, 2
org.mockito.internal.runners.util.RunnerProvider:newInstance:30, 25, 0, 702, 2
org.mockito.internal.MockitoCore:validateMockitoUsage:133, 22, 0, 702, 2
org.mockito.internal.MockitoCore:validateMockitoUsage:132, 22, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:34, 22, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:36, 22, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 22, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 22, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 22, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 22, 0, 702, 2
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:25, 23, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 19, 0, 702, 2
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 19, 0, 702, 2
org.mockito.runners.MockitoJUnitRunner:<init>:51, 21, 0, 702, 2
org.mockito.runners.MockitoJUnitRunner:<init>:53, 21, 0, 702, 2
org.mockito.runners.MockitoJUnitRunner:<init>:52, 21, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:<init>:19, 22, 0, 702, 2
org.mockito.internal.runners.RunnerFactory:<init>:20, 22, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 19, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 19, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 19, 0, 702, 2
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 19, 0, 702, 2
org.mockito.runners.MockitoJUnitRunner:run:58, 21, 0, 702, 2
