CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.stubbing.MockitoStubber:addAnswer:55, 163, 0, 808, 4
org.mockito.internal.debugging.DebuggingInfo:addStubbedInvocation:23, 178, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:53, 163, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:18, 163, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:21, 163, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:23, 163, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:22, 163, 0, 808, 4
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:42, 188, 0, 808, 4
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:43, 188, 0, 808, 4
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 130, 0, 808, 4
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 130, 0, 808, 4
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 130, 0, 808, 4
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:25, 132, 0, 808, 4
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 132, 0, 808, 4
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:26, 132, 0, 808, 4
org.mockito.internal.MockitoCore:when:55, 146, 0, 808, 4
org.mockito.internal.MockitoCore:when:54, 146, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 124, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 122, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 120, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 117, 0, 808, 4
org.mockito.internal.invocation.Invocation:argumentsToMatchers:151, 334, 4, 808, 4
org.mockito.internal.stubbing.answers.Returns:getReturnType:28, 118, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 190, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 190, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:61, 190, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:50, 178, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:48, 178, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:46, 178, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:47, 178, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:45, 178, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 164, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:32, 164, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 164, 0, 808, 4
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 137, 0, 808, 4
org.mockito.internal.verification.RegisteredInvocations:removeLast:28, 137, 0, 808, 4
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:51, 172, 0, 808, 4
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:50, 172, 0, 808, 4
org.mockito.internal.matchers.Equals:<init>:17, 368, 4, 808, 4
org.mockito.internal.matchers.Equals:<init>:16, 368, 4, 808, 4
org.mockito.internal.matchers.Equals:<init>:18, 368, 4, 808, 4
org.mockito.Mockito:when:1002, 146, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:38, 141, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:37, 141, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 178, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:86, 178, 0, 808, 4
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 178, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidReturnType:175, 19, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidReturnType:174, 118, 0, 808, 4
org.mockito.internal.invocation.Invocation:argumentsToMatchers:148, 337, 4, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:59, 115, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:81, 115, 0, 808, 4
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:82, 115, 0, 808, 4
org.mockito.Mockito:spy:905, 23, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:23, 31, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:<clinit>:9, 1, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:19, 31, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:22, 31, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:17, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:25, 31, 0, 808, 4
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:getMethodProxy:24, 2, 0, 808, 4
org.mockito.internal.util.reflection.FieldCopier:copyValue:12, 30, 0, 808, 4
org.mockito.internal.util.reflection.FieldCopier:copyValue:13, 30, 0, 808, 4
org.mockito.internal.util.reflection.FieldCopier:copyValue:14, 30, 0, 808, 4
org.mockito.internal.util.MockUtil:createMock:49, 24, 0, 808, 4
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:11, 28, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:29, 31, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:31, 31, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:30, 31, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:findAnswerFor:63, 148, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:findAnswerFor:64, 144, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:9, 31, 0, 808, 4
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:11, 31, 0, 808, 4
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:34, 28, 0, 808, 4
org.mockito.internal.util.reflection.FieldCopier:<init>:9, 31, 0, 808, 4
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:20, 28, 0, 808, 4
org.mockito.internal.invocation.Invocation:callRealMethod:213, 29, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:23, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:22, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:21, 31, 0, 808, 4
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:getMethodProxy:34, 2, 0, 808, 4
org.mockito.internal.util.CreationValidator:validateMockedType:35, 27, 0, 808, 4
org.mockito.internal.util.CreationValidator:validateMockedType:38, 25, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:17, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:16, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyToMock:19, 31, 0, 808, 4
org.mockito.internal.invocation.Invocation:callRealMethod:210, 31, 0, 808, 4
org.mockito.internal.invocation.Invocation:isDeclaredOnInterface:217, 34, 0, 808, 4
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:53, 142, 0, 808, 4
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:46, 142, 0, 808, 4
org.mockito.internal.debugging.DebuggingInfo:reportUsedStub:47, 142, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:46, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:<init>:11, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:<init>:13, 31, 0, 808, 4
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:26, 29, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:59, 26, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:spiedInstance:60, 26, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:30, 31, 0, 808, 4
org.mockito.internal.MockHandler:handle:93, 142, 0, 808, 4
org.mockito.internal.MockHandler:handle:95, 142, 0, 808, 4
org.mockito.internal.MockHandler:handle:94, 142, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:28, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:32, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:33, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:43, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:38, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:39, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:44, 31, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:36, 31, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:27, 144, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:28, 144, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:<clinit>:10, 1, 0, 808, 4
org.mockito.internal.MockitoCore:getLastInvocation:137, 16, 0, 808, 4
org.mockito.internal.MockitoCore:getLastInvocation:136, 16, 0, 808, 4
org.mockito.internal.MockitoCore:getLastInvocation:135, 16, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:29, 11, 0, 808, 4
org.mockito.internal.stubbing.OngoingStubbingImpl:getRegisteredInvocations:36, 16, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:34, 11, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateMockingConcreteClass:37, 9, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:25, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:24, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:27, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:26, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:21, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:20, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:23, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:<init>:22, 120, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:isVarArgs:46, 113, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:30, 3, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks:returnValueFor:34, 2, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:66, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:67, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:41, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:68, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:53, 15, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:52, 15, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:58, 13, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 13, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:51, 51, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:43, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:46, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:47, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:45, 8, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:63, 11, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:62, 11, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:62, 15, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:64, 12, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:68, 9, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:51, 3, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:50, 8, 0, 808, 4
org.mockito.internal.stubbing.answers.DoesNothing:answer:15, 6, 0, 808, 4
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:21, 270, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:72, 4, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidException:164, 14, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidException:165, 7, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:69, 13, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidException:166, 5, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:65, 49, 0, 808, 4
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:17, 293, 0, 808, 4
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:filter:16, 306, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:25, 10, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidException:163, 14, 0, 808, 4
org.mockito.internal.invocation.Invocation:isValidException:162, 14, 0, 808, 4
org.mockito.Mockito:doNothing:1307, 4, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validate:17, 54, 0, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:42, 131, 0, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:43, 131, 0, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullMatchers:44, 131, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:102, 222, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:when:35, 28, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:when:36, 28, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:<init>:16, 54, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:<init>:19, 54, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:<init>:18, 54, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:<init>:20, 54, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:103, 105, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:106, 222, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:105, 222, 0, 808, 4
org.mockito.Matchers:any:250, 1, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:when:30, 29, 0, 808, 4
org.mockito.Matchers:any:237, 6, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:doNothing:51, 2, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:doNothing:50, 2, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:86, 45, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:85, 45, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:84, 45, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:87, 45, 0, 808, 4
org.mockito.internal.progress.HandyReturnValues:returnNull:28, 77, 4, 808, 4
org.mockito.internal.stubbing.StubberImpl:when:25, 30, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:when:27, 30, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:answer:23, 33, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:answer:27, 32, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 32, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:answer:28, 32, 0, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:matches:27, 120, 0, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:57, 105, 0, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:60, 105, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:89, 38, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setMethodForStubbing:90, 38, 0, 808, 4
org.mockito.internal.MockHandler:handle:64, 43, 0, 808, 4
org.mockito.internal.MockHandler:handle:65, 43, 0, 808, 4
org.mockito.internal.MockHandler:handle:62, 43, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setAnswersForStubbing:76, 28, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:setAnswersForStubbing:77, 28, 0, 808, 4
org.mockito.internal.stubbing.answers.DoesNothing:<init>:10, 10, 0, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:31, 138, 4, 808, 4
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:30, 138, 4, 808, 4
org.mockito.internal.stubbing.StubberImpl:doThrow:46, 4, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:doThrow:45, 4, 0, 808, 4
org.mockito.internal.stubbing.MockitoStubber:addAnswer:51, 22, 0, 808, 4
org.mockito.internal.progress.HandyReturnValues:<init>:17, 142, 4, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:43, 8, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:34, 22, 0, 808, 4
org.mockito.internal.util.reflection.LenientCopyTool:copyValues:40, 1, 0, 808, 4
org.mockito.Matchers:anyObject:193, 23, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateDoNothing:40, 10, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:34, 22, 0, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:addAnswer:33, 22, 0, 808, 4
org.mockito.internal.invocation.MatchersBinder:validateMatchers:29, 131, 0, 808, 4
org.mockito.internal.invocation.MatchersBinder:validateMatchers:31, 131, 0, 808, 4
org.mockito.internal.invocation.MatchersBinder:validateMatchers:30, 131, 0, 808, 4
org.mockito.Mockito:atLeast:1447, 4, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:<init>:19, 31, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:<init>:21, 31, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:<init>:22, 31, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:doAnswer:56, 31, 0, 808, 4
org.mockito.internal.stubbing.StubberImpl:doAnswer:55, 31, 0, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:<init>:17, 144, 4, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:<init>:19, 144, 4, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:<init>:18, 144, 4, 808, 4
org.mockito.internal.matchers.LocalizedMatcher:<init>:20, 144, 4, 808, 4
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:29, 34, 0, 808, 4
org.mockito.internal.MockHandler:setAnswersForStubbing:129, 28, 0, 808, 4
org.mockito.internal.MockHandler:setAnswersForStubbing:128, 28, 0, 808, 4
org.mockito.internal.stubbing.answers.ThrowsException:getThrowable:32, 54, 0, 808, 4
org.mockito.internal.MockitoCore:doAnswer:117, 35, 0, 808, 4
org.mockito.internal.MockitoCore:doAnswer:116, 35, 0, 808, 4
org.mockito.internal.MockitoCore:doAnswer:115, 35, 0, 808, 4
org.mockito.internal.invocation.Invocation:getArgumentsCount:202, 131, 0, 808, 4
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:10, 312, 0, 808, 4
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:12, 312, 0, 808, 4
org.mockito.internal.exceptions.base.ConditionalStackTraceFilter:<init>:13, 312, 0, 808, 4
org.mockito.Matchers:reportMatcher:717, 123, 4, 808, 4
org.mockito.internal.configuration.GlobalConfiguration:cleansStackTrace:56, 306, 0, 808, 4
org.mockito.internal.matchers.Any:matches:19, 61, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:61, 54, 0, 808, 4
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:60, 54, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:42, 93, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:48, 92, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:47, 92, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:39, 97, 0, 808, 4
org.mockito.internal.invocation.Invocation:equalArguments:119, 11, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:27, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:29, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:21, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:28, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:30, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:35, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:33, 97, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:check:36, 97, 0, 808, 4
org.mockito.internal.matchers.Equals:matches:24, 191, 0, 808, 4
org.mockito.internal.matchers.Equals:matches:21, 194, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:equals:72, 13, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:equals:73, 9, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:<init>:36, 53, 0, 808, 4
org.mockito.internal.invocation.InvocationMatcher:<init>:37, 53, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 90, 0, 808, 4
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:24, 90, 0, 808, 4
org.mockito.internal.verification.Times:verify:34, 123, 0, 808, 4
org.mockito.internal.verification.Times:verify:33, 123, 0, 808, 4
org.mockito.Mockito:times:1395, 203, 4, 808, 4
org.mockito.internal.verification.Times:verify:32, 133, 0, 808, 4
org.mockito.internal.verification.Times:verify:38, 90, 0, 808, 4
org.mockito.internal.verification.Times:verify:36, 90, 0, 808, 4
org.mockito.internal.verification.Times:verify:37, 90, 0, 808, 4
org.mockito.Mockito:verify:1033, 113, 3, 808, 4
org.mockito.internal.invocation.Invocation:equals:109, 15, 0, 808, 4
org.mockito.internal.invocation.Invocation:equals:115, 15, 0, 808, 4
org.mockito.internal.invocation.Invocation:equals:113, 15, 0, 808, 4
org.mockito.Matchers:eq:479, 14, 1, 808, 4
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:30, 3, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:26, 25, 0, 808, 4
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:25, 16, 0, 808, 4
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:24, 16, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:30, 21, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:31, 21, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:33, 21, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:38, 16, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:37, 16, 0, 808, 4
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:29, 14, 0, 808, 4
org.mockito.internal.util.MockName:isSurrogate:32, 12, 0, 808, 4
org.mockito.internal.MockHandler:getMockName:123, 157, 0, 808, 4
org.mockito.internal.util.MockName:toString:37, 150, 0, 808, 4
org.mockito.internal.util.MockUtil:getMockName:93, 157, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:59, 12, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:61, 12, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:60, 12, 0, 808, 4
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 5, 0, 808, 4
org.mockito.internal.stubbing.answers.Returns:answer:20, 103, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:39, 18, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:serializable:21, 16, 0, 808, 4
org.mockito.internal.creation.MockSettingsImpl:serializable:22, 16, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:35, 18, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getInternalState:16, 17, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getInternalState:12, 17, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getInternalState:14, 17, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 17, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:34, 18, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:45, 18, 0, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethod:66, 14, 0, 808, 4
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:60, 14, 0, 808, 4
org.mockito.internal.util.reflection.Whitebox:getField:50, 18, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:19, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:18, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:21, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:20, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:22, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 16, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:29, 15, 0, 808, 4
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:31, 15, 0, 808, 4
org.mockito.internal.invocation.SerializableMethod:getReturnType:34, 23, 0, 808, 4
