CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.mockito.internal.MockitoCore:reset:80, 19, 0, 945, 1
org.mockito.internal.MockitoCore:reset:82, 19, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:injectMockCandidate:59, 6, 0, 945, 1
org.mockito.internal.MockitoCore:reset:85, 18, 0, 945, 1
org.mockito.internal.util.MockUtil:getMockName:101, 172, 0, 945, 1
org.mockito.internal.util.MockUtil:resetMock:68, 18, 0, 945, 1
org.mockito.internal.util.MockUtil:resetMock:69, 18, 0, 945, 1
org.mockito.internal.util.MockUtil:resetMock:64, 18, 0, 945, 1
org.mockito.internal.util.MockUtil:resetMock:65, 18, 0, 945, 1
org.mockito.internal.util.MockUtil:resetMock:66, 18, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:84, 6, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:83, 6, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:78, 6, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:79, 6, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:80, 6, 0, 945, 1
org.mockito.internal.configuration.DefaultInjectionEngine:selectMockCandidateOnName:81, 6, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:64, 17, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:63, 17, 0, 945, 1
org.mockito.Mockito:reset:1170, 19, 0, 945, 1
org.mockito.Mockito:reset:1171, 19, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:34, 17, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:35, 17, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:33, 17, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:38, 17, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:37, 17, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:68, 15, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:56, 14, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:55, 15, 0, 945, 1
org.mockito.internal.MockHandler:<init>:56, 18, 0, 945, 1
org.mockito.internal.MockHandler:<init>:55, 18, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:50, 14, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:48, 9, 0, 945, 1
org.mockito.internal.configuration.SpyAnnotationEngine:process:46, 14, 0, 945, 1
org.mockito.internal.MockHandler:getMockSettings:113, 182, 0, 945, 1
org.mockito.internal.creation.MockSettingsImpl:getMockName:45, 172, 0, 945, 1
org.mockito.Mockito:doReturn:1434, 17, 0, 945, 1
org.mockito.internal.invocation.Invocation:isValidReturnType:174, 111, 1, 945, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:39, 23, 0, 945, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:25, 21, 0, 945, 1
org.mockito.internal.creation.MockSettingsImpl:serializable:24, 21, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:35, 23, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:16, 22, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:12, 22, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:14, 22, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getInternalState:15, 22, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:34, 23, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getFieldFromHierarchy:45, 23, 0, 945, 1
org.mockito.internal.util.MockUtil:createMock:47, 17, 0, 945, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethod:66, 16, 0, 945, 1
org.mockito.internal.creation.MethodInterceptorFilter:createMockitoMethodProxy:60, 16, 0, 945, 1
org.mockito.internal.util.reflection.Whitebox:getField:50, 23, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:23, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:22, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:25, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:24, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:27, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:26, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:29, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:28, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:<init>:30, 18, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:33, 17, 0, 945, 1
org.mockito.internal.creation.SerializableMockitoMethodProxy:getMethodProxy:35, 17, 0, 945, 1
org.mockito.internal.invocation.SerializableMethod:getReturnType:38, 20, 0, 945, 1
org.mockito.internal.stubbing.answers.AnswersValidator:validateException:66, 40, 0, 945, 1
org.mockito.Mockito:mock:866, 26, 0, 945, 1
org.mockito.internal.util.ArrayUtils:concat:10, 3, 0, 945, 1
org.mockito.internal.util.ArrayUtils:concat:11, 3, 0, 945, 1
org.mockito.internal.util.ArrayUtils:concat:12, 3, 0, 945, 1
org.mockito.internal.util.ArrayUtils:concat:13, 3, 0, 945, 1
org.mockito.internal.util.ArrayUtils:concat:14, 3, 0, 945, 1
org.mockito.internal.util.ArrayUtils:<init>:8, 3, 0, 945, 1
org.mockito.internal.util.MockName:isSurrogate:36, 14, 0, 945, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:11, 8, 0, 945, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:10, 10, 0, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:62, 14, 0, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:61, 14, 0, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:60, 14, 0, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:63, 10, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenCallRealMethod:49, 7, 0, 945, 1
org.mockito.internal.creation.ClassNameFinder:classNameForMock:13, 3, 0, 945, 1
org.mockito.internal.matchers.AnyVararg:matches:19, 10, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:22, 27, 0, 945, 1
org.mockito.internal.invocation.Invocation:getRawArguments:203, 30, 0, 945, 1
org.mockito.Matchers:anyVararg:223, 5, 0, 945, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:67, 42, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:34, 169, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:77, 46, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:78, 46, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:79, 46, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:81, 46, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:80, 46, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:75, 43, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:69, 46, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:71, 46, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:59, 15, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:54, 10, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:53, 15, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:63, 14, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:47, 18, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:43, 30, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:40, 30, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:41, 30, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:50, 18, 0, 945, 1
org.mockito.internal.matchers.ArrayEquals:createObjectArray:66, 46, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:48, 18, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:68, 10, 0, 945, 1
org.mockito.internal.matchers.LocalizedMatcher:getActualMatcher:66, 10, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:argumentsMatch:26, 151, 0, 945, 1
org.mockito.internal.invocation.Invocation:expandVarArgs:73, 9, 0, 945, 1
org.mockito.internal.matchers.Equality:areEqual:14, 12, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:64, 3, 0, 945, 1
org.mockito.internal.progress.HandyReturnValues:returnString:36, 35, 0, 945, 1
org.mockito.Matchers:anyInt:138, 26, 0, 945, 1
org.mockito.internal.progress.HandyReturnValues:returnZero:20, 50, 0, 945, 1
org.mockito.Matchers:anyString:263, 26, 0, 945, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:29, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:28, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:30, 35, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:<init>:11, 157, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:<init>:14, 157, 0, 945, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:25, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:24, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:26, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:21, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:20, 35, 0, 945, 1
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:23, 35, 0, 945, 1
org.mockito.internal.invocation.InvocationMatcher:toString:53, 133, 0, 945, 1
org.mockito.internal.invocation.InvocationMatcher:toString:101, 37, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:25, 41, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:24, 41, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:21, 41, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:20, 41, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:23, 41, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:124, 74, 0, 945, 1
org.mockito.internal.invocation.Invocation:qualifiedMethodName:139, 152, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:<init>:15, 43, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:getActual:32, 41, 0, 945, 1
org.mockito.internal.matchers.Equals:describeTo:27, 125, 0, 945, 1
org.mockito.internal.matchers.Equals:describeTo:28, 125, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:19, 41, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:<init>:18, 41, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 157, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:131, 152, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:40, 123, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:41, 123, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:35, 44, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:setMatchersToBeDescribedWithExtraTypeInfo:36, 44, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:134, 134, 0, 945, 1
org.mockito.internal.matchers.Equals:describe:32, 130, 0, 945, 1
org.mockito.internal.matchers.Equals:describe:31, 130, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:36, 37, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:129, 152, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:128, 152, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:130, 152, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:74, 37, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:72, 37, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 157, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:75, 33, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 157, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 157, 0, 945, 1
org.mockito.internal.matchers.Equals:describe:33, 7, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:35, 123, 0, 945, 1
org.mockito.internal.matchers.Equals:describe:35, 126, 0, 945, 1
org.mockito.internal.matchers.Equals:describe:38, 130, 0, 945, 1
org.mockito.internal.matchers.Equals:describe:37, 130, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:38, 122, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 59, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 59, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:48, 33, 0, 945, 1
org.mockito.exceptions.verification.junit.JUnitTool:hasJUnit:23, 35, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:71, 37, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 157, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 64, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:68, 51, 0, 945, 1
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 64, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:21, 43, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:27, 37, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:25, 37, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:26, 37, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 35, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:34, 35, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:35, 35, 0, 945, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:233, 35, 0, 945, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:224, 35, 0, 945, 1
org.mockito.exceptions.Reporter:argumentsAreDifferent:234, 35, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 155, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 155, 0, 945, 1
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 155, 0, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:36, 139, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:40, 34, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:38, 34, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:39, 34, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 34, 0, 945, 1
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:37, 34, 0, 945, 1
org.mockito.internal.matchers.Equals:quoting:47, 102, 0, 945, 1
org.mockito.internal.matchers.Equals:quoting:43, 35, 0, 945, 1
org.mockito.internal.matchers.Equals:quoting:44, 105, 0, 945, 1
org.mockito.internal.matchers.Equals:quoting:42, 130, 0, 945, 1
org.mockito.internal.reporting.SmartPrinter:getWanted:28, 41, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:isMultiline:21, 152, 0, 945, 1
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:safelyMatches:41, 34, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:setMultiline:17, 41, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:setMultiline:18, 41, 0, 945, 1
org.mockito.internal.reporting.PrintSettings:extraTypeInfoFor:31, 123, 0, 945, 1
org.mockito.internal.invocation.Invocation:toString:218, 41, 0, 945, 1
org.mockito.internal.stubbing.answers.ThrowsException:answer:26, 1, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:30, 25, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:34, 25, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:38, 23, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:39, 23, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:37, 23, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:45, 17, 0, 945, 1
org.mockito.internal.stubbing.BaseStubbing:thenThrow:40, 23, 0, 945, 1
org.mockito.Mockito:never:1502, 10, 1, 945, 1
org.mockito.internal.invocation.ArgumentsComparator:varArgsMatch:44, 14, 0, 945, 1
org.mockito.BDDMockito:willCallRealMethod:243, 1, 0, 945, 1
org.mockito.Mockito:doCallRealMethod:1322, 2, 0, 945, 1
org.mockito.internal.stubbing.InvocationContainerImpl:getStubbedInvocations:113, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:27, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:29, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:28, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:30, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:25, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:24, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:26, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:23, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:22, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:35, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:36, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:33, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:56, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:print:55, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:26, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:27, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:23, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:25, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:24, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:31, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:32, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:28, 2, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:30, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:47, 2, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:find:22, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:43, 2, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:46, 2, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:44, 2, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:45, 2, 0, 945, 1
org.mockito.internal.invocation.Invocation:stubInfo:226, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:16, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:19, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:<init>:18, 3, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:40, 2, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:41, 2, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:printInvocations:39, 2, 0, 945, 1
org.mockito.internal.debugging.MockitoDebuggerImpl:line:51, 3, 0, 945, 1
org.mockito.internal.stubbing.StubbedInvocationMatcher:wasUsed:44, 3, 0, 945, 1
org.mockito.internal.invocation.UnusedStubsFinder:<init>:13, 3, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:31, 29, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:23, 29, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 29, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:23, 29, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:<init>:17, 31, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:<init>:19, 31, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:<init>:18, 31, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:filter:72, 23, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:filter:73, 23, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 26, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:28, 26, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:create:28, 29, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:create:27, 31, 0, 945, 1
org.mockito.internal.runners.util.RunnerProvider:<init>:12, 33, 0, 945, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:32, 30, 0, 945, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 30, 0, 945, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:36, 30, 0, 945, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:146, 26, 0, 945, 1
org.mockito.internal.MockitoCore:validateMockitoUsage:147, 26, 0, 945, 1
org.mockito.internal.runners.util.RunnerProvider:newInstance:39, 30, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:35, 26, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:38, 26, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 26, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 26, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 26, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 26, 0, 945, 1
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:26, 29, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 23, 0, 945, 1
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 23, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:<init>:58, 25, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:<init>:57, 25, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:<init>:56, 25, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:<init>:23, 26, 0, 945, 1
org.mockito.internal.runners.RunnerFactory:<init>:22, 26, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 23, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 23, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 23, 0, 945, 1
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 23, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:run:63, 25, 0, 945, 1
org.mockito.runners.MockitoJUnitRunner:run:62, 25, 0, 945, 1
org.mockito.Mockito:validateMockitoUsage:1648, 26, 0, 945, 1
org.mockito.Mockito:validateMockitoUsage:1647, 26, 0, 945, 1
org.mockito.internal.matchers.CapturingMatcher:getAllValues:45, 5, 0, 945, 1
org.mockito.ArgumentCaptor:getAllValues:119, 3, 0, 945, 1
org.mockito.internal.invocation.Invocation:returnsPrimitive:191, 11, 0, 945, 1
org.mockito.internal.progress.HandyReturnValues:returnList:51, 7, 0, 945, 1
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:93, 8, 0, 945, 1
org.mockito.Matchers:anyList:274, 4, 0, 945, 1
org.mockito.Matchers:refEq:505, 8, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:283, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:282, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:271, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:273, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionEquals:272, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:109, 53, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:99, 53, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:<init>:107, 53, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:355, 36, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:352, 36, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:362, 36, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:363, 36, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:356, 18, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:append:358, 36, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:isEquals:819, 52, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:307, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:322, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:314, 11, 0, 945, 1
org.mockito.internal.matchers.apachecommons.EqualsBuilder:reflectionAppend:319, 11, 0, 945, 1
